Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20020723  1:45,2.905,-9999,1.01,-9999
20020723  2:00,2.905,-9999,1.01,-9999
20020723  2:15,2.905,-9999,1.01,-9999
20020723  2:30,2.908,-9999,1.03,-9999
20020723  2:45,2.908,-9999,1.03,-9999
20020723  3:00,2.908,-9999,1.03,-9999
20020723  3:15,2.91,-9999,1.05,-9999
20020723  3:30,2.91,-9999,1.05,-9999
20020723  3:45,2.908,-9999,1.03,-9999
20020723  4:00,2.908,-9999,1.03,-9999
20020723  4:15,2.91,-9999,1.05,-9999
20020723  4:30,2.91,-9999,1.05,-9999
20020723  4:45,2.91,-9999,1.05,-9999
20020723  5:00,2.91,-9999,1.05,-9999
20020723  5:15,2.914,-9999,1.07,-9999
20020723  5:30,2.914,-9999,1.07,-9999
20020723  5:45,2.914,-9999,1.07,-9999
20020723  6:00,2.914,-9999,1.07,-9999
20020723  6:15,2.916,-9999,1.08,-9999
20020723  6:30,2.916,-9999,1.08,-9999
20020723  6:45,2.916,-9999,1.08,-9999
20020723  7:00,2.914,-9999,1.07,-9999
20020723  7:15,2.914,-9999,1.07,-9999
20020723  7:30,2.914,-9999,1.07,-9999
20020723  7:45,2.914,-9999,1.07,-9999
20020723  8:00,2.91,-9999,1.05,-9999
20020723  8:15,2.91,-9999,1.05,-9999
20020723  8:30,2.908,-9999,1.03,-9999
20020723  8:45,2.908,-9999,1.03,-9999
20020723  9:00,2.91,-9999,1.05,-9999
20020723  9:15,2.908,-9999,1.03,-9999
20020723  9:30,2.908,-9999,1.03,-9999
20020723  9:45,2.908,-9999,1.03,-9999
20020723 10:00,2.914,-9999,1.07,-9999
20020723 10:15,2.916,-9999,1.08,-9999
20020723 10:30,2.916,-9999,1.08,-9999
20020723 10:45,2.92,-9999,1.1,-9999
20020723 11:00,2.92,-9999,1.1,-9999
20020723 11:15,2.92,-9999,1.1,-9999
20020723 11:30,2.922,-9999,1.12,-9999
20020723 11:45,2.922,-9999,1.12,-9999
20020723 12:00,2.922,-9999,1.12,-9999
20020723 12:15,2.922,-9999,1.12,-9999
20020723 12:30,2.922,-9999,1.12,-9999
20020723 12:45,2.922,-9999,1.12,-9999
20020723 13:00,2.922,-9999,1.12,-9999
20020723 13:15,2.922,-9999,1.12,-9999
20020723 13:30,2.922,-9999,1.12,-9999
20020723 13:45,2.925,-9999,1.14,-9999
20020723 14:00,2.925,-9999,1.14,-9999
20020723 14:15,2.925,-9999,1.14,-9999
20020723 14:30,2.922,-9999,1.12,-9999
20020723 14:45,2.922,-9999,1.12,-9999
20020723 15:00,2.922,-9999,1.12,-9999
20020723 15:15,2.919,-9999,1.1,-9999
20020723 15:30,2.919,-9999,1.1,-9999
20020723 15:45,2.919,-9999,1.1,-9999
20020723 16:00,2.919,-9999,1.1,-9999
20020723 16:15,2.919,-9999,1.1,-9999
20020723 16:30,2.919,-9999,1.1,-9999
20020723 16:45,2.916,-9999,1.08,-9999
20020723 17:00,2.916,-9999,1.08,-9999
20020723 17:15,2.916,-9999,1.08,-9999
20020723 17:30,2.916,-9999,1.08,-9999
20020723 17:45,2.914,-9999,1.07,-9999
20020723 18:00,2.919,-9999,1.1,-9999
20020723 18:15,2.922,-9999,1.12,-9999
20020723 18:30,2.925,-9999,1.14,-9999
20020723 18:45,2.925,-9999,1.14,-9999
20020723 19:00,2.928,-9999,1.15,-9999
20020723 19:15,2.925,-9999,1.14,-9999
20020723 19:30,2.925,-9999,1.14,-9999
20020723 19:45,2.922,-9999,1.12,-9999
20020723 20:00,2.922,-9999,1.12,-9999
20020723 20:15,2.922,-9999,1.12,-9999
20020723 20:30,2.922,-9999,1.12,-9999
20020723 20:45,2.919,-9999,1.1,-9999
20020723 21:00,2.919,-9999,1.1,-9999
20020723 21:15,2.919,-9999,1.1,-9999
20020723 21:30,2.916,-9999,1.08,-9999
20020723 21:45,2.916,-9999,1.08,-9999
20020723 22:00,2.919,-9999,1.1,-9999
20020723 22:15,2.922,-9999,1.12,-9999
20020723 22:30,2.925,-9999,1.14,-9999
20020723 22:45,2.922,-9999,1.12,-9999
20020723 23:00,2.922,-9999,1.12,-9999
20020723 23:15,2.919,-9999,1.1,-9999
20020723 23:30,2.919,-9999,1.1,-9999
20020723 23:45,2.916,-9999,1.08,-9999
20020724  0:00,2.914,-9999,1.07,-9999
20020724  0:15,2.914,-9999,1.07,-9999
20020724  0:30,2.916,-9999,1.08,-9999
20020724  0:45,2.916,-9999,1.08,-9999
20020724  1:00,2.922,-9999,1.12,-9999
20020724  1:15,2.922,-9999,1.12,-9999
20020724  1:30,2.922,-9999,1.12,-9999
20020724  1:45,2.922,-9999,1.12,-9999
20020724  2:00,2.922,-9999,1.12,-9999
20020724  2:15,2.922,-9999,1.12,-9999
20020724  2:30,2.922,-9999,1.12,-9999
20020724  2:45,2.919,-9999,1.1,-9999
20020724  3:00,2.919,-9999,1.1,-9999
20020724  3:15,2.922,-9999,1.12,-9999
20020724  3:30,2.922,-9999,1.12,-9999
20020724  3:45,2.922,-9999,1.12,-9999
20020724  4:00,2.922,-9999,1.12,-9999
20020724  4:15,2.919,-9999,1.1,-9999
20020724  4:30,2.919,-9999,1.1,-9999
20020724  4:45,2.922,-9999,1.12,-9999
20020724  5:00,2.925,-9999,1.14,-9999
20020724  5:15,2.927,-9999,1.15,-9999
20020724  5:30,2.927,-9999,1.15,-9999
20020724  5:45,2.93,-9999,1.17,-9999
20020724  6:00,2.933,-9999,1.19,-9999
20020724  6:15,2.937,-9999,1.21,-9999
20020724  6:30,2.933,-9999,1.19,-9999
20020724  6:45,2.93,-9999,1.17,-9999
20020724  7:00,2.927,-9999,1.15,-9999
20020724  7:15,2.925,-9999,1.14,-9999
20020724  7:30,2.925,-9999,1.14,-9999
20020724  7:45,2.925,-9999,1.14,-9999
20020724  8:00,2.927,-9999,1.15,-9999
20020724  8:15,2.93,-9999,1.17,-9999
20020724  8:30,2.927,-9999,1.15,-9999
20020724  8:45,2.927,-9999,1.15,-9999
20020724  9:00,2.93,-9999,1.17,-9999
20020724  9:15,2.93,-9999,1.17,-9999
20020724  9:30,2.93,-9999,1.17,-9999
20020724  9:45,2.93,-9999,1.17,-9999
20020724 10:00,2.93,-9999,1.17,-9999
20020724 10:15,2.93,-9999,1.17,-9999
20020724 10:30,2.933,-9999,1.19,-9999
20020724 10:45,2.933,-9999,1.19,-9999
20020724 11:00,2.933,-9999,1.19,-9999
20020724 11:15,2.933,-9999,1.19,-9999
20020724 11:30,2.937,-9999,1.21,-9999
20020724 11:45,2.937,-9999,1.21,-9999
20020724 12:00,2.933,-9999,1.19,-9999
20020724 12:15,2.933,-9999,1.19,-9999
20020724 12:30,2.933,-9999,1.19,-9999
20020724 12:45,2.933,-9999,1.19,-9999
20020724 13:00,2.933,-9999,1.19,-9999
20020724 13:15,2.933,-9999,1.19,-9999
20020724 13:30,2.937,-9999,1.21,-9999
20020724 13:45,2.933,-9999,1.19,-9999
20020724 14:00,2.933,-9999,1.19,-9999
20020724 14:15,2.933,-9999,1.19,-9999
20020724 14:30,2.933,-9999,1.19,-9999
20020724 14:45,2.937,-9999,1.21,-9999
20020724 15:00,2.933,-9999,1.19,-9999
20020724 15:15,2.937,-9999,1.21,-9999
20020724 15:30,2.937,-9999,1.21,-9999
20020724 15:45,2.937,-9999,1.21,-9999
20020724 16:00,2.937,-9999,1.21,-9999
20020724 16:15,2.937,-9999,1.21,-9999
20020724 16:30,2.937,-9999,1.21,-9999
20020724 16:45,2.937,-9999,1.21,-9999
20020724 17:00,2.933,-9999,1.19,-9999
20020724 17:15,2.933,-9999,1.19,-9999
20020724 17:30,2.933,-9999,1.19,-9999
20020724 17:45,2.933,-9999,1.19,-9999
20020724 18:00,2.933,-9999,1.19,-9999
20020724 18:15,2.933,-9999,1.19,-9999
20020724 18:30,2.933,-9999,1.19,-9999
20020724 18:45,2.933,-9999,1.19,-9999
20020724 19:00,2.933,-9999,1.19,-9999
20020724 19:15,2.93,-9999,1.17,-9999
20020724 19:30,2.93,-9999,1.17,-9999
20020724 19:45,2.93,-9999,1.17,-9999
20020724 20:00,2.93,-9999,1.17,-9999
20020724 20:15,2.93,-9999,1.17,-9999
20020724 20:30,2.93,-9999,1.17,-9999
20020724 20:45,2.93,-9999,1.17,-9999
20020724 21:00,2.927,-9999,1.15,-9999
20020724 21:15,2.93,-9999,1.17,-9999
20020724 21:30,2.933,-9999,1.19,-9999
20020724 21:45,2.937,-9999,1.21,-9999
20020724 22:00,2.939,-9999,1.23,-9999
20020724 22:15,2.939,-9999,1.23,-9999
20020724 22:30,2.937,-9999,1.21,-9999
20020724 22:45,2.933,-9999,1.19,-9999
20020724 23:00,2.933,-9999,1.19,-9999
20020724 23:15,2.927,-9999,1.15,-9999
20020724 23:30,2.925,-9999,1.14,-9999
20020724 23:45,2.919,-9999,1.1,-9999
20020725  0:00,2.913,-9999,1.07,-9999
20020725  0:15,2.913,-9999,1.07,-9999
20020725  0:30,2.913,-9999,1.07,-9999
20020725  0:45,2.913,-9999,1.07,-9999
20020725  1:00,2.916,-9999,1.08,-9999
20020725  1:15,2.919,-9999,1.1,-9999
20020725  1:30,2.919,-9999,1.1,-9999
20020725  1:45,2.919,-9999,1.1,-9999
20020725  2:00,2.919,-9999,1.1,-9999
20020725  2:15,2.919,-9999,1.1,-9999
20020725  2:30,2.919,-9999,1.1,-9999
20020725  2:45,2.922,-9999,1.11,-9999
20020725  3:00,2.925,-9999,1.14,-9999
20020725  3:15,2.925,-9999,1.14,-9999
20020725  3:30,2.927,-9999,1.15,-9999
20020725  3:45,2.927,-9999,1.15,-9999
20020725  4:00,2.93,-9999,1.16,-9999
20020725  4:15,2.93,-9999,1.16,-9999
20020725  4:30,2.93,-9999,1.16,-9999
20020725  4:45,2.93,-9999,1.16,-9999
20020725  5:00,2.93,-9999,1.16,-9999
20020725  5:15,2.93,-9999,1.16,-9999
20020725  5:30,2.93,-9999,1.16,-9999
20020725  5:45,2.93,-9999,1.16,-9999
20020725  6:00,2.93,-9999,1.16,-9999
20020725  6:15,2.927,-9999,1.15,-9999
20020725  6:30,2.925,-9999,1.14,-9999
20020725  6:45,2.925,-9999,1.14,-9999
20020725  7:00,2.925,-9999,1.14,-9999
20020725  7:15,2.927,-9999,1.15,-9999
20020725  7:30,2.927,-9999,1.15,-9999
20020725  7:45,2.93,-9999,1.16,-9999
20020725  8:00,2.927,-9999,1.15,-9999
20020725  8:15,2.927,-9999,1.15,-9999
20020725  8:30,2.93,-9999,1.16,-9999
20020725  8:45,2.93,-9999,1.16,-9999
20020725  9:00,2.933,-9999,1.19,-9999
20020725  9:15,2.933,-9999,1.19,-9999
20020725  9:30,2.933,-9999,1.19,-9999
20020725  9:45,2.933,-9999,1.19,-9999
20020725 10:00,2.933,-9999,1.19,-9999
20020725 10:15,2.933,-9999,1.19,-9999
20020725 10:30,2.933,-9999,1.19,-9999
20020725 10:45,2.933,-9999,1.19,-9999
20020725 11:00,2.933,-9999,1.19,-9999
20020725 11:15,2.933,-9999,1.19,-9999
20020725 11:30,2.933,-9999,1.19,-9999
20020725 11:45,2.933,-9999,1.19,-9999
20020725 12:00,2.933,-9999,1.19,-9999
20020725 12:15,2.933,-9999,1.19,-9999
20020725 12:30,2.93,-9999,1.16,-9999
20020725 12:45,2.93,-9999,1.16,-9999
20020725 13:00,2.93,-9999,1.16,-9999
20020725 13:15,2.93,-9999,1.16,-9999
20020725 13:30,2.933,-9999,1.19,-9999
20020725 13:45,2.933,-9999,1.19,-9999
20020725 14:00,2.936,-9999,1.21,-9999
20020725 14:15,2.936,-9999,1.21,-9999
20020725 14:30,2.933,-9999,1.19,-9999
20020725 14:45,2.933,-9999,1.19,-9999
20020725 15:00,2.933,-9999,1.19,-9999
20020725 15:15,2.933,-9999,1.19,-9999
20020725 15:30,2.933,-9999,1.19,-9999
20020725 15:45,2.93,-9999,1.16,-9999
20020725 16:00,2.93,-9999,1.16,-9999
20020725 16:15,2.93,-9999,1.16,-9999
20020725 16:30,2.93,-9999,1.16,-9999
20020725 16:45,2.927,-9999,1.15,-9999
20020725 17:00,2.927,-9999,1.15,-9999
20020725 17:15,2.927,-9999,1.15,-9999
20020725 17:30,2.925,-9999,1.13,-9999
20020725 17:45,2.925,-9999,1.13,-9999
20020725 18:00,2.925,-9999,1.13,-9999
20020725 18:15,2.921,-9999,1.11,-9999
20020725 18:30,2.921,-9999,1.11,-9999
20020725 18:45,2.921,-9999,1.11,-9999
20020725 19:00,2.919,-9999,1.1,-9999
20020725 19:15,2.919,-9999,1.1,-9999
20020725 19:30,2.919,-9999,1.1,-9999
20020725 19:45,2.919,-9999,1.1,-9999
20020725 20:00,2.916,-9999,1.08,-9999
20020725 20:15,2.916,-9999,1.08,-9999
20020725 20:30,2.913,-9999,1.06,-9999
20020725 20:45,2.913,-9999,1.06,-9999
20020725 21:00,2.913,-9999,1.06,-9999
20020725 21:15,2.913,-9999,1.06,-9999
20020725 21:30,2.91,-9999,1.04,-9999
20020725 21:45,2.91,-9999,1.04,-9999
20020725 22:00,2.908,-9999,1.03,-9999
20020725 22:15,2.908,-9999,1.03,-9999
20020725 22:30,2.904,-9999,1.01,-9999
20020725 22:45,2.908,-9999,1.03,-9999
20020725 23:00,2.91,-9999,1.04,-9999
20020725 23:15,2.913,-9999,1.06,-9999
20020725 23:30,2.913,-9999,1.06,-9999
20020725 23:45,2.913,-9999,1.06,-9999
20020726  0:00,2.913,-9999,1.06,-9999
20020726  0:15,2.91,-9999,1.04,-9999
20020726  0:30,2.91,-9999,1.04,-9999
20020726  0:45,2.908,-9999,1.03,-9999
20020726  1:00,2.904,-9999,1.01,-9999
20020726  1:15,2.901,-9999,0.99,-9999
20020726  1:30,2.898,-9999,0.98,-9999
20020726  1:45,2.893,-9999,0.95,-9999
20020726  2:00,2.89,-9999,0.94,-9999
20020726  2:15,2.887,-9999,0.92,-9999
20020726  2:30,2.89,-9999,0.94,-9999
20020726  2:45,2.898,-9999,0.98,-9999
20020726  3:00,2.908,-9999,1.03,-9999
20020726  3:15,2.91,-9999,1.04,-9999
20020726  3:30,2.913,-9999,1.06,-9999
20020726  3:45,2.91,-9999,1.04,-9999
20020726  4:00,2.91,-9999,1.04,-9999
20020726  4:15,2.91,-9999,1.04,-9999
20020726  4:30,2.908,-9999,1.03,-9999
20020726  4:45,2.904,-9999,1.01,-9999
20020726  5:00,2.901,-9999,0.99,-9999
20020726  5:15,2.898,-9999,0.98,-9999
20020726  5:30,2.896,-9999,0.97,-9999
20020726  5:45,2.898,-9999,0.98,-9999
20020726  6:00,2.901,-9999,0.99,-9999
20020726  6:15,2.907,-9999,1.03,-9999
20020726  6:30,2.91,-9999,1.04,-9999
20020726  6:45,2.913,-9999,1.06,-9999
20020726  7:00,2.913,-9999,1.06,-9999
20020726  7:15,2.91,-9999,1.04,-9999
20020726  7:30,2.904,-9999,1.01,-9999
20020726  7:45,2.901,-9999,0.99,-9999
20020726  8:00,2.901,-9999,0.99,-9999
20020726  8:15,2.901,-9999,0.99,-9999
20020726  8:30,2.901,-9999,0.99,-9999
20020726  8:45,2.907,-9999,1.03,-9999
20020726  9:00,2.91,-9999,1.04,-9999
20020726  9:15,2.913,-9999,1.06,-9999
20020726  9:30,2.916,-9999,1.08,-9999
20020726  9:45,2.916,-9999,1.08,-9999
20020726 10:00,2.919,-9999,1.1,-9999
20020726 10:15,2.919,-9999,1.1,-9999
20020726 10:30,2.919,-9999,1.1,-9999
20020726 10:45,2.921,-9999,1.11,-9999
20020726 11:00,2.921,-9999,1.11,-9999
20020726 11:15,2.925,-9999,1.13,-9999
20020726 11:30,2.925,-9999,1.13,-9999
20020726 11:45,2.925,-9999,1.13,-9999
20020726 12:00,2.925,-9999,1.13,-9999
20020726 12:15,2.925,-9999,1.13,-9999
20020726 12:30,2.925,-9999,1.13,-9999
20020726 12:45,2.925,-9999,1.13,-9999
20020726 13:00,2.927,-9999,1.15,-9999
20020726 13:15,2.927,-9999,1.15,-9999
20020726 13:30,2.927,-9999,1.15,-9999
20020726 13:45,2.927,-9999,1.15,-9999
20020726 14:00,2.927,-9999,1.15,-9999
20020726 14:15,2.927,-9999,1.15,-9999
20020726 14:30,2.929,-9999,1.16,-9999
20020726 14:45,2.927,-9999,1.15,-9999
20020726 15:00,2.929,-9999,1.16,-9999
20020726 15:15,2.927,-9999,1.15,-9999
20020726 15:30,2.929,-9999,1.16,-9999
20020726 15:45,2.929,-9999,1.16,-9999
20020726 16:00,2.929,-9999,1.16,-9999
20020726 16:15,2.927,-9999,1.15,-9999
20020726 16:30,2.927,-9999,1.15,-9999
20020726 16:45,2.927,-9999,1.15,-9999
20020726 17:00,2.927,-9999,1.15,-9999
20020726 17:15,2.927,-9999,1.15,-9999
20020726 17:30,2.927,-9999,1.15,-9999
20020726 17:45,2.927,-9999,1.15,-9999
20020726 18:00,2.927,-9999,1.15,-9999
20020726 18:15,2.927,-9999,1.15,-9999
20020726 18:30,2.925,-9999,1.13,-9999
20020726 18:45,2.925,-9999,1.13,-9999
20020726 19:00,2.925,-9999,1.13,-9999
20020726 19:15,2.925,-9999,1.13,-9999
20020726 19:30,2.925,-9999,1.13,-9999
20020726 19:45,2.925,-9999,1.13,-9999
20020726 20:00,2.921,-9999,1.11,-9999
20020726 20:15,2.921,-9999,1.11,-9999
20020726 20:30,2.921,-9999,1.11,-9999
20020726 20:45,2.919,-9999,1.1,-9999
20020726 21:00,2.919,-9999,1.1,-9999
20020726 21:15,2.919,-9999,1.1,-9999
20020726 21:30,2.919,-9999,1.1,-9999
20020726 21:45,2.915,-9999,1.08,-9999
20020726 22:00,2.915,-9999,1.08,-9999
20020726 22:15,2.919,-9999,1.1,-9999
20020726 22:30,2.919,-9999,1.1,-9999
20020726 22:45,2.921,-9999,1.11,-9999
20020726 23:00,2.925,-9999,1.13,-9999
20020726 23:15,2.925,-9999,1.13,-9999
20020726 23:30,2.921,-9999,1.11,-9999
20020726 23:45,2.921,-9999,1.11,-9999
20020727  0:00,2.921,-9999,1.11,-9999
20020727  0:15,2.919,-9999,1.1,-9999
20020727  0:30,2.919,-9999,1.1,-9999
20020727  0:45,2.919,-9999,1.1,-9999
20020727  1:00,2.915,-9999,1.08,-9999
20020727  1:15,2.915,-9999,1.08,-9999
20020727  1:30,2.919,-9999,1.1,-9999
20020727  1:45,2.919,-9999,1.1,-9999
20020727  2:00,2.919,-9999,1.1,-9999
20020727  2:15,2.919,-9999,1.1,-9999
20020727  2:30,2.919,-9999,1.1,-9999
20020727  2:45,2.919,-9999,1.1,-9999
20020727  3:00,2.921,-9999,1.11,-9999
20020727  3:15,2.921,-9999,1.11,-9999
20020727  3:30,2.924,-9999,1.13,-9999
20020727  3:45,2.921,-9999,1.11,-9999
20020727  4:00,2.921,-9999,1.11,-9999
20020727  4:15,2.924,-9999,1.13,-9999
20020727  4:30,2.936,-9999,1.21,-9999
20020727  4:45,2.942,-9999,1.25,-9999
20020727  5:00,2.938,-9999,1.22,-9999
20020727  5:15,2.936,-9999,1.21,-9999
20020727  5:30,2.932,-9999,1.18,-9999
20020727  5:45,2.927,-9999,1.15,-9999
20020727  6:00,2.927,-9999,1.15,-9999
20020727  6:15,2.924,-9999,1.13,-9999
20020727  6:30,2.924,-9999,1.13,-9999
20020727  6:45,2.924,-9999,1.13,-9999
20020727  7:00,2.924,-9999,1.13,-9999
20020727  7:15,2.924,-9999,1.13,-9999
20020727  7:30,2.924,-9999,1.13,-9999
20020727  7:45,2.924,-9999,1.13,-9999
20020727  8:00,2.921,-9999,1.11,-9999
20020727  8:15,2.921,-9999,1.11,-9999
20020727  8:30,2.921,-9999,1.11,-9999
20020727  8:45,2.921,-9999,1.11,-9999
20020727  9:00,2.921,-9999,1.11,-9999
20020727  9:15,2.919,-9999,1.1,-9999
20020727  9:30,2.919,-9999,1.1,-9999
20020727  9:45,2.921,-9999,1.11,-9999
20020727 10:00,2.921,-9999,1.11,-9999
20020727 10:15,2.924,-9999,1.13,-9999
20020727 10:30,2.927,-9999,1.15,-9999
20020727 10:45,2.929,-9999,1.16,-9999
20020727 11:00,2.929,-9999,1.16,-9999
20020727 11:15,2.929,-9999,1.16,-9999
20020727 11:30,2.929,-9999,1.16,-9999
20020727 11:45,2.929,-9999,1.16,-9999
20020727 12:00,2.929,-9999,1.16,-9999
20020727 12:15,2.929,-9999,1.16,-9999
20020727 12:30,2.929,-9999,1.16,-9999
20020727 12:45,2.929,-9999,1.16,-9999
20020727 13:00,2.929,-9999,1.16,-9999
20020727 13:15,2.929,-9999,1.16,-9999
20020727 13:30,2.929,-9999,1.16,-9999
20020727 13:45,2.929,-9999,1.16,-9999
20020727 14:00,2.929,-9999,1.16,-9999
20020727 14:15,2.929,-9999,1.16,-9999
20020727 14:30,2.929,-9999,1.16,-9999
20020727 14:45,2.929,-9999,1.16,-9999
20020727 15:00,2.929,-9999,1.16,-9999
20020727 15:15,2.929,-9999,1.16,-9999
20020727 15:30,2.929,-9999,1.16,-9999
20020727 15:45,2.927,-9999,1.15,-9999
20020727 16:00,2.927,-9999,1.15,-9999
20020727 16:15,2.927,-9999,1.15,-9999
20020727 16:30,2.927,-9999,1.15,-9999
20020727 16:45,2.927,-9999,1.15,-9999
20020727 17:00,2.927,-9999,1.15,-9999
20020727 17:15,2.926,-9999,1.14,-9999
20020727 17:30,2.926,-9999,1.14,-9999
20020727 17:45,2.926,-9999,1.14,-9999
20020727 18:00,2.926,-9999,1.14,-9999
20020727 18:15,2.926,-9999,1.14,-9999
20020727 18:30,2.926,-9999,1.14,-9999
20020727 18:45,2.926,-9999,1.14,-9999
20020727 19:00,2.926,-9999,1.14,-9999
20020727 19:15,2.926,-9999,1.14,-9999
20020727 19:30,2.926,-9999,1.14,-9999
20020727 19:45,2.924,-9999,1.13,-9999
20020727 20:00,2.926,-9999,1.14,-9999
20020727 20:15,2.924,-9999,1.13,-9999
20020727 20:30,2.924,-9999,1.13,-9999
20020727 20:45,2.924,-9999,1.13,-9999
20020727 21:00,2.924,-9999,1.13,-9999
20020727 21:15,2.924,-9999,1.13,-9999
20020727 21:30,2.924,-9999,1.13,-9999
20020727 21:45,2.924,-9999,1.13,-9999
20020727 22:00,2.924,-9999,1.13,-9999
20020727 22:15,2.924,-9999,1.13,-9999
20020727 22:30,2.924,-9999,1.13,-9999
20020727 22:45,2.926,-9999,1.14,-9999
20020727 23:00,2.926,-9999,1.14,-9999
20020727 23:15,2.926,-9999,1.14,-9999
20020727 23:30,2.924,-9999,1.13,-9999
20020727 23:45,2.924,-9999,1.13,-9999
20020728  0:00,2.924,-9999,1.13,-9999
20020728  0:15,2.921,-9999,1.11,-9999
20020728  0:30,2.921,-9999,1.11,-9999
20020728  0:45,2.921,-9999,1.11,-9999
20020728  1:00,2.921,-9999,1.11,-9999
20020728  1:15,2.924,-9999,1.13,-9999
20020728  1:30,2.926,-9999,1.14,-9999
20020728  1:45,2.932,-9999,1.18,-9999
20020728  2:00,2.932,-9999,1.18,-9999
20020728  2:15,2.929,-9999,1.16,-9999
20020728  2:30,2.926,-9999,1.14,-9999
20020728  2:45,2.926,-9999,1.14,-9999
20020728  3:00,2.924,-9999,1.13,-9999
20020728  3:15,2.924,-9999,1.13,-9999
20020728  3:30,2.924,-9999,1.13,-9999
20020728  3:45,2.924,-9999,1.13,-9999
20020728  4:00,2.926,-9999,1.14,-9999
20020728  4:15,2.926,-9999,1.14,-9999
20020728  4:30,2.926,-9999,1.14,-9999
20020728  4:45,2.926,-9999,1.14,-9999
20020728  5:00,2.926,-9999,1.14,-9999
20020728  5:15,2.926,-9999,1.14,-9999
20020728  5:30,2.926,-9999,1.14,-9999
20020728  5:45,2.926,-9999,1.14,-9999
20020728  6:00,2.926,-9999,1.14,-9999
20020728  6:15,2.929,-9999,1.16,-9999
20020728  6:30,2.929,-9999,1.16,-9999
20020728  6:45,2.929,-9999,1.16,-9999
20020728  7:00,2.926,-9999,1.14,-9999
20020728  7:15,2.926,-9999,1.14,-9999
20020728  7:30,2.924,-9999,1.13,-9999
20020728  7:45,2.924,-9999,1.13,-9999
20020728  8:00,2.924,-9999,1.13,-9999
20020728  8:15,2.924,-9999,1.13,-9999
20020728  8:30,2.924,-9999,1.13,-9999
20020728  8:45,2.926,-9999,1.14,-9999
20020728  9:00,2.926,-9999,1.14,-9999
20020728  9:15,2.929,-9999,1.16,-9999
20020728  9:30,2.929,-9999,1.16,-9999
20020728  9:45,2.932,-9999,1.18,-9999
20020728 10:00,2.932,-9999,1.18,-9999
20020728 10:15,2.935,-9999,1.2,-9999
20020728 10:30,2.935,-9999,1.2,-9999
20020728 10:45,2.935,-9999,1.2,-9999
20020728 11:00,2.935,-9999,1.2,-9999
20020728 11:15,2.938,-9999,1.22,-9999
20020728 11:30,2.938,-9999,1.22,-9999
20020728 11:45,2.938,-9999,1.22,-9999
20020728 12:00,2.938,-9999,1.22,-9999
20020728 12:15,2.938,-9999,1.22,-9999
20020728 12:30,2.938,-9999,1.22,-9999
20020728 12:45,2.938,-9999,1.22,-9999
20020728 13:00,2.941,-9999,1.24,-9999
20020728 13:15,2.941,-9999,1.24,-9999
20020728 13:30,2.941,-9999,1.24,-9999
20020728 13:45,2.941,-9999,1.24,-9999
20020728 14:00,2.941,-9999,1.24,-9999
20020728 14:15,2.941,-9999,1.24,-9999
20020728 14:30,2.941,-9999,1.24,-9999
20020728 14:45,2.938,-9999,1.22,-9999
20020728 15:00,2.938,-9999,1.22,-9999
20020728 15:15,2.938,-9999,1.22,-9999
20020728 15:30,2.938,-9999,1.22,-9999
20020728 15:45,2.935,-9999,1.2,-9999
20020728 16:00,2.935,-9999,1.2,-9999
20020728 16:15,2.935,-9999,1.2,-9999
20020728 16:30,2.935,-9999,1.2,-9999
20020728 16:45,2.932,-9999,1.18,-9999
20020728 17:00,2.932,-9999,1.18,-9999
20020728 17:15,2.932,-9999,1.18,-9999
20020728 17:30,2.932,-9999,1.18,-9999
20020728 17:45,2.928,-9999,1.16,-9999
20020728 18:00,2.928,-9999,1.16,-9999
20020728 18:15,2.928,-9999,1.16,-9999
20020728 18:30,2.928,-9999,1.16,-9999
20020728 18:45,2.926,-9999,1.14,-9999
20020728 19:00,2.926,-9999,1.14,-9999
20020728 19:15,2.926,-9999,1.14,-9999
20020728 19:30,2.926,-9999,1.14,-9999
20020728 19:45,2.926,-9999,1.14,-9999
20020728 20:00,2.926,-9999,1.14,-9999
20020728 20:15,2.924,-9999,1.13,-9999
20020728 20:30,2.926,-9999,1.14,-9999
20020728 20:45,2.928,-9999,1.16,-9999
20020728 21:00,2.928,-9999,1.16,-9999
20020728 21:15,2.928,-9999,1.16,-9999
20020728 21:30,2.926,-9999,1.14,-9999
20020728 21:45,2.924,-9999,1.13,-9999
20020728 22:00,2.92,-9999,1.11,-9999
20020728 22:15,2.92,-9999,1.11,-9999
20020728 22:30,2.92,-9999,1.11,-9999
20020728 22:45,2.92,-9999,1.11,-9999
20020728 23:00,2.92,-9999,1.11,-9999
20020728 23:15,2.92,-9999,1.11,-9999
20020728 23:30,2.92,-9999,1.11,-9999
20020728 23:45,2.918,-9999,1.09,-9999
20020729  0:00,2.914,-9999,1.07,-9999
20020729  0:15,2.914,-9999,1.07,-9999
20020729  0:30,2.918,-9999,1.09,-9999
20020729  0:45,2.924,-9999,1.13,-9999
20020729  1:00,2.924,-9999,1.13,-9999
20020729  1:15,2.924,-9999,1.13,-9999
20020729  1:30,2.92,-9999,1.11,-9999
20020729  1:45,2.92,-9999,1.11,-9999
20020729  2:00,2.918,-9999,1.09,-9999
20020729  2:15,2.918,-9999,1.09,-9999
20020729  2:30,2.914,-9999,1.07,-9999
