Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
\data
20060727  7:50,3.181,-9999,1.91,-9999
20060727  8:05,3.184,-9999,1.94,-9999
20060727  8:20,3.181,-9999,1.91,-9999
20060727  8:35,3.181,-9999,1.91,-9999
20060727  8:50,3.181,-9999,1.91,-9999
20060727  9:05,3.181,-9999,1.91,-9999
20060727  9:20,3.179,-9999,1.87,-9999
20060727  9:35,3.145,-9999,1.44,-9999
20060727  9:50,3.145,-9999,1.44,-9999
20060727 10:05,3.142,-9999,1.41,-9999
20060727 10:20,3.142,-9999,1.41,-9999
20060727 10:35,3.145,-9999,1.44,-9999
20060727 10:50,3.145,-9999,1.44,-9999
20060727 11:05,3.142,-9999,1.41,-9999
20060727 11:20,3.14,-9999,1.39,-9999
20060727 11:35,3.14,-9999,1.39,-9999
20060727 11:50,3.14,-9999,1.39,-9999
20060727 12:05,3.138,-9999,1.37,-9999
20060727 12:20,3.138,-9999,1.37,-9999
20060727 12:35,3.135,-9999,1.34,-9999
20060727 12:50,3.138,-9999,1.37,-9999
20060727 13:05,3.133,-9999,1.32,-9999
20060727 13:20,3.135,-9999,1.34,-9999
20060727 13:35,3.133,-9999,1.32,-9999
20060727 13:50,3.131,-9999,1.3,-9999
20060727 14:05,3.131,-9999,1.3,-9999
20060727 14:20,3.131,-9999,1.3,-9999
20060727 14:35,3.128,-9999,1.27,-9999
20060727 14:50,3.128,-9999,1.27,-9999
20060727 15:05,3.126,-9999,1.25,-9999
20060727 15:20,3.126,-9999,1.25,-9999
20060727 15:35,3.126,-9999,1.25,-9999
20060727 15:50,3.126,-9999,1.25,-9999
20060727 16:05,3.124,-9999,1.23,-9999
20060727 16:20,3.124,-9999,1.23,-9999
20060727 16:35,3.122,-9999,1.21,-9999
20060727 16:50,3.124,-9999,1.23,-9999
20060727 17:05,3.124,-9999,1.23,-9999
20060727 17:20,3.124,-9999,1.23,-9999
20060727 17:35,3.122,-9999,1.21,-9999
20060727 17:50,3.124,-9999,1.23,-9999
20060727 18:05,3.124,-9999,1.23,-9999
20060727 18:20,3.124,-9999,1.23,-9999
20060727 18:35,3.124,-9999,1.23,-9999
20060727 18:50,3.122,-9999,1.21,-9999
20060727 19:05,3.124,-9999,1.23,-9999
20060727 19:20,3.122,-9999,1.21,-9999
20060727 19:35,3.124,-9999,1.23,-9999
20060727 19:50,3.124,-9999,1.23,-9999
20060727 20:05,3.126,-9999,1.25,-9999
20060727 20:20,3.124,-9999,1.23,-9999
20060727 20:35,3.124,-9999,1.23,-9999
20060727 20:50,3.126,-9999,1.25,-9999
20060727 21:05,3.126,-9999,1.25,-9999
20060727 21:20,3.126,-9999,1.25,-9999
20060727 21:35,3.129,-9999,1.27,-9999
20060727 21:50,3.131,-9999,1.3,-9999
20060727 22:05,3.131,-9999,1.3,-9999
20060727 22:20,3.131,-9999,1.3,-9999
20060727 22:35,3.133,-9999,1.32,-9999
20060727 22:50,3.131,-9999,1.3,-9999
20060727 23:05,3.145,-9999,1.44,-9999
20060727 23:20,3.244,-9999,3.08,-9999
20060727 23:35,3.223,-9999,2.62,-9999
20060727 23:50,3.295,-9999,4.53,-9999
20060728  0:05,3.325,-9999,5.7,-9999
20060728  0:20,3.327,-9999,5.8,-9999
20060728  0:35,3.378,-9999,8.55,-9999
20060728  0:50,3.408,-9999,10.76,-9999
20060728  1:05,3.456,-9999,15.58,-9999
20060728  1:20,3.468,-9999,18.94,-9999
20060728  1:35,3.442,-9999,15.92,-9999
20060728  1:50,3.429,-9999,14.49,-9999
20060728  2:05,3.424,-9999,14.04,-9999
20060728  2:20,3.408,-9999,12.57,-9999
20060728  2:35,3.385,-9999,10.74,-9999
20060728  2:50,3.369,-9999,9.62,-9999
20060728  3:05,3.348,-9999,8.35,-9999
20060728  3:20,3.332,-9999,7.47,-9999
20060728  3:35,3.313,-9999,6.59,-9999
20060728  3:50,3.304,-9999,6.19,-9999
20060728  4:05,3.293,-9999,5.72,-9999
20060728  4:20,3.281,-9999,5.29,-9999
20060728  4:35,3.272,-9999,4.96,-9999
20060728  4:50,3.265,-9999,4.73,-9999
20060728  5:05,3.26,-9999,4.59,-9999
20060728  5:20,3.251,-9999,4.31,-9999
20060728  5:35,3.249,-9999,4.24,-9999
20060728  5:50,3.242,-9999,4.04,-9999
20060728  6:05,3.239,-9999,3.98,-9999
20060728  6:20,3.235,-9999,3.86,-9999
20060728  6:35,3.233,-9999,3.8,-9999
20060728  6:50,3.23,-9999,3.74,-9999
20060728  7:05,3.228,-9999,3.68,-9999
20060728  7:20,3.226,-9999,3.62,-9999
20060728  7:35,3.221,-9999,3.51,-9999
20060728  7:50,3.219,-9999,3.45,-9999
20060728  8:05,3.219,-9999,3.45,-9999
20060728  8:20,3.214,-9999,3.35,-9999
20060728  8:35,3.214,-9999,3.35,-9999
20060728  8:50,3.212,-9999,3.3,-9999
20060728  9:05,3.212,-9999,3.3,-9999
20060728  9:20,3.21,-9999,3.24,-9999
20060728  9:35,3.207,-9999,3.19,-9999
20060728  9:50,3.21,-9999,3.24,-9999
20060728 10:05,3.203,-9999,3.09,-9999
20060728 10:20,3.205,-9999,3.14,-9999
20060728 10:35,3.203,-9999,3.09,-9999
20060728 10:50,3.2,-9999,3.05,-9999
20060728 11:05,3.2,-9999,3.05,-9999
20060728 11:20,3.198,-9999,3,-9999
20060728 11:35,3.196,-9999,2.95,-9999
20060728 11:50,3.196,-9999,2.95,-9999
20060728 12:05,3.193,-9999,2.91,-9999
20060728 12:20,3.191,-9999,2.86,-9999
20060728 12:35,3.189,-9999,2.82,-9999
20060728 12:50,3.191,-9999,2.86,-9999
20060728 13:05,3.189,-9999,2.82,-9999
20060728 13:20,3.189,-9999,2.82,-9999
20060728 13:35,3.196,-9999,2.95,-9999
20060728 13:50,3.196,-9999,2.95,-9999
20060728 14:05,3.198,-9999,3,-9999
20060728 14:20,3.198,-9999,3,-9999
20060728 14:35,3.196,-9999,2.95,-9999
20060728 14:50,3.196,-9999,2.95,-9999
20060728 15:05,3.198,-9999,3,-9999
20060728 15:20,3.2,-9999,3.05,-9999
20060728 15:35,3.203,-9999,3.1,-9999
20060728 15:50,3.2,-9999,3.05,-9999
20060728 16:05,3.203,-9999,3.1,-9999
20060728 16:20,3.207,-9999,3.2,-9999
20060728 16:35,3.21,-9999,3.25,-9999
20060728 16:50,3.21,-9999,3.25,-9999
20060728 17:05,3.207,-9999,3.2,-9999
20060728 17:20,3.205,-9999,3.15,-9999
20060728 17:35,3.205,-9999,3.15,-9999
20060728 17:50,3.207,-9999,3.2,-9999
20060728 18:05,3.207,-9999,3.2,-9999
20060728 18:20,3.212,-9999,3.3,-9999
20060728 18:35,3.212,-9999,3.3,-9999
20060728 18:50,3.21,-9999,3.25,-9999
20060728 19:05,3.205,-9999,3.15,-9999
20060728 19:20,3.205,-9999,3.15,-9999
20060728 19:35,3.2,-9999,3.05,-9999
20060728 19:50,3.2,-9999,3.05,-9999
20060728 20:05,3.196,-9999,2.95,-9999
20060728 20:20,3.196,-9999,2.95,-9999
20060728 20:35,3.194,-9999,2.91,-9999
20060728 20:50,3.194,-9999,2.91,-9999
20060728 21:05,3.194,-9999,2.91,-9999
20060728 21:20,3.191,-9999,2.86,-9999
20060728 21:35,3.191,-9999,2.86,-9999
20060728 21:50,3.189,-9999,2.82,-9999
20060728 22:05,3.191,-9999,2.86,-9999
20060728 22:20,3.189,-9999,2.82,-9999
20060728 22:35,3.189,-9999,2.82,-9999
20060728 22:50,3.189,-9999,2.82,-9999
20060728 23:05,3.189,-9999,2.82,-9999
20060728 23:20,3.189,-9999,2.82,-9999
20060728 23:35,3.187,-9999,2.78,-9999
20060728 23:50,3.187,-9999,2.78,-9999
20060729  0:05,3.189,-9999,2.82,-9999
20060729  0:20,3.189,-9999,2.82,-9999
20060729  0:35,3.189,-9999,2.82,-9999
20060729  0:50,3.189,-9999,2.82,-9999
20060729  1:05,3.187,-9999,2.78,-9999
20060729  1:20,3.189,-9999,2.82,-9999
20060729  1:35,3.189,-9999,2.82,-9999
20060729  1:50,3.187,-9999,2.78,-9999
20060729  2:05,3.189,-9999,2.82,-9999
20060729  2:20,3.189,-9999,2.82,-9999
20060729  2:35,3.187,-9999,2.78,-9999
20060729  2:50,3.187,-9999,2.78,-9999
20060729  3:05,3.187,-9999,2.78,-9999
20060729  3:20,3.187,-9999,2.78,-9999
20060729  3:35,3.189,-9999,2.82,-9999
20060729  3:50,3.187,-9999,2.78,-9999
20060729  4:05,3.187,-9999,2.78,-9999
20060729  4:20,3.189,-9999,2.82,-9999
20060729  4:35,3.189,-9999,2.82,-9999
20060729  4:50,3.187,-9999,2.78,-9999
20060729  5:05,3.187,-9999,2.78,-9999
20060729  5:20,3.189,-9999,2.82,-9999
20060729  5:35,3.189,-9999,2.82,-9999
20060729  5:50,3.187,-9999,2.78,-9999
20060729  6:05,3.187,-9999,2.78,-9999
20060729  6:20,3.187,-9999,2.78,-9999
20060729  6:35,3.187,-9999,2.78,-9999
20060729  6:50,3.187,-9999,2.78,-9999
20060729  7:05,3.184,-9999,2.73,-9999
20060729  7:20,3.187,-9999,2.78,-9999
20060729  7:35,3.184,-9999,2.73,-9999
20060729  7:50,3.182,-9999,2.69,-9999
20060729  8:05,3.184,-9999,2.73,-9999
20060729  8:20,3.184,-9999,2.73,-9999
20060729  8:35,3.184,-9999,2.73,-9999
20060729  8:50,3.18,-9999,2.65,-9999
20060729  9:05,3.182,-9999,2.69,-9999
20060729  9:20,3.182,-9999,2.69,-9999
20060729  9:35,3.18,-9999,2.65,-9999
20060729  9:50,3.18,-9999,2.65,-9999
20060729 10:05,3.166,-9999,2.41,-9999
20060729 10:20,3.164,-9999,2.37,-9999
20060729 10:35,3.159,-9999,2.3,-9999
20060729 10:50,3.155,-9999,2.23,-9999
20060729 11:05,3.155,-9999,2.23,-9999
20060729 11:20,3.152,-9999,2.19,-9999
20060729 11:35,3.152,-9999,2.19,-9999
20060729 11:50,3.148,-9999,2.13,-9999
20060729 12:05,3.148,-9999,2.13,-9999
20060729 12:20,3.145,-9999,2.09,-9999
20060729 12:35,3.145,-9999,2.09,-9999
20060729 12:50,3.145,-9999,2.09,-9999
20060729 13:05,3.143,-9999,2.06,-9999
20060729 13:20,3.141,-9999,2.03,-9999
20060729 13:35,3.141,-9999,2.03,-9999
20060729 13:50,3.141,-9999,2.03,-9999
20060729 14:05,3.141,-9999,2.03,-9999
20060729 14:20,3.138,-9999,2,-9999
20060729 14:35,3.141,-9999,2.03,-9999
20060729 14:50,3.138,-9999,2,-9999
20060729 15:05,3.138,-9999,2,-9999
20060729 15:20,3.138,-9999,2,-9999
20060729 15:35,3.136,-9999,1.97,-9999
20060729 15:50,3.136,-9999,1.97,-9999
20060729 16:05,3.136,-9999,1.97,-9999
20060729 16:20,3.136,-9999,1.97,-9999
20060729 16:35,3.134,-9999,1.93,-9999
20060729 16:50,3.134,-9999,1.93,-9999
20060729 17:05,3.132,-9999,1.9,-9999
20060729 17:20,3.132,-9999,1.9,-9999
20060729 17:35,3.134,-9999,1.94,-9999
20060729 17:50,3.132,-9999,1.9,-9999
20060729 18:05,3.129,-9999,1.88,-9999
20060729 18:20,3.132,-9999,1.9,-9999
20060729 18:35,3.129,-9999,1.88,-9999
20060729 18:50,3.129,-9999,1.88,-9999
20060729 19:05,3.132,-9999,1.91,-9999
20060729 19:20,3.132,-9999,1.91,-9999
20060729 19:35,3.134,-9999,1.94,-9999
20060729 19:50,3.132,-9999,1.91,-9999
20060729 20:05,3.132,-9999,1.91,-9999
20060729 20:20,3.132,-9999,1.91,-9999
20060729 20:35,3.132,-9999,1.91,-9999
20060729 20:50,3.134,-9999,1.94,-9999
20060729 21:05,3.134,-9999,1.94,-9999
20060729 21:20,3.136,-9999,1.97,-9999
20060729 21:35,3.134,-9999,1.94,-9999
20060729 21:50,3.136,-9999,1.97,-9999
20060729 22:05,3.134,-9999,1.94,-9999
20060729 22:20,3.134,-9999,1.94,-9999
20060729 22:35,3.136,-9999,1.97,-9999
20060729 22:50,3.136,-9999,1.97,-9999
20060729 23:05,3.139,-9999,2,-9999
20060729 23:20,3.139,-9999,2,-9999
20060729 23:35,3.136,-9999,1.97,-9999
20060729 23:50,3.139,-9999,2,-9999
20060730  0:05,3.139,-9999,2,-9999
20060730  0:20,3.141,-9999,2.03,-9999
20060730  0:35,3.141,-9999,2.03,-9999
20060730  0:50,3.141,-9999,2.03,-9999
20060730  1:05,3.143,-9999,2.06,-9999
20060730  1:20,3.141,-9999,2.03,-9999
20060730  1:35,3.141,-9999,2.03,-9999
20060730  1:50,3.143,-9999,2.06,-9999
20060730  2:05,3.143,-9999,2.06,-9999
20060730  2:20,3.143,-9999,2.06,-9999
20060730  2:35,3.143,-9999,2.06,-9999
20060730  2:50,3.146,-9999,2.1,-9999
20060730  3:05,3.143,-9999,2.06,-9999
20060730  3:20,3.146,-9999,2.1,-9999
20060730  3:35,3.146,-9999,2.1,-9999
20060730  3:50,3.143,-9999,2.06,-9999
20060730  4:05,3.143,-9999,2.06,-9999
20060730  4:20,3.146,-9999,2.1,-9999
20060730  4:35,3.146,-9999,2.1,-9999
20060730  4:50,3.146,-9999,2.1,-9999
20060730  5:05,3.148,-9999,2.13,-9999
20060730  5:20,3.148,-9999,2.13,-9999
20060730  5:35,3.146,-9999,2.1,-9999
20060730  5:50,3.146,-9999,2.1,-9999
20060730  6:05,3.148,-9999,2.13,-9999
20060730  6:20,3.146,-9999,2.1,-9999
20060730  6:35,3.146,-9999,2.1,-9999
20060730  6:50,3.146,-9999,2.1,-9999
20060730  7:05,3.146,-9999,2.1,-9999
20060730  7:20,3.146,-9999,2.1,-9999
20060730  7:35,3.146,-9999,2.1,-9999
20060730  7:50,3.146,-9999,2.1,-9999
20060730  8:05,3.148,-9999,2.13,-9999
20060730  8:20,3.146,-9999,2.1,-9999
20060730  8:35,3.146,-9999,2.1,-9999
20060730  8:50,3.148,-9999,2.13,-9999
20060730  9:05,3.146,-9999,2.1,-9999
20060730  9:20,3.146,-9999,2.1,-9999
20060730  9:35,3.146,-9999,2.1,-9999
20060730  9:50,3.143,-9999,2.06,-9999
20060730 10:05,3.143,-9999,2.06,-9999
20060730 10:20,3.143,-9999,2.06,-9999
20060730 10:35,3.143,-9999,2.06,-9999
20060730 10:50,3.141,-9999,2.03,-9999
20060730 11:05,3.143,-9999,2.06,-9999
20060730 11:20,3.141,-9999,2.03,-9999
20060730 11:35,3.139,-9999,2,-9999
20060730 11:50,3.139,-9999,2,-9999
20060730 12:05,3.136,-9999,1.97,-9999
20060730 12:20,3.136,-9999,1.97,-9999
20060730 12:35,3.136,-9999,1.97,-9999
20060730 12:50,3.136,-9999,1.97,-9999
20060730 13:05,3.136,-9999,1.97,-9999
20060730 13:20,3.134,-9999,1.94,-9999
20060730 13:35,3.136,-9999,1.97,-9999
20060730 13:50,3.139,-9999,2,-9999
20060730 14:05,3.136,-9999,1.97,-9999
20060730 14:20,3.134,-9999,1.94,-9999
20060730 14:35,3.134,-9999,1.94,-9999
20060730 14:50,3.134,-9999,1.94,-9999
20060730 15:05,3.132,-9999,1.91,-9999
20060730 15:20,3.132,-9999,1.91,-9999
20060730 15:35,3.13,-9999,1.88,-9999
20060730 15:50,3.13,-9999,1.88,-9999
20060730 16:05,3.13,-9999,1.88,-9999
20060730 16:20,3.127,-9999,1.85,-9999
20060730 16:35,3.127,-9999,1.85,-9999
20060730 16:50,3.125,-9999,1.82,-9999
20060730 17:05,3.125,-9999,1.82,-9999
20060730 17:20,3.127,-9999,1.85,-9999
20060730 17:35,3.125,-9999,1.82,-9999
20060730 17:50,3.125,-9999,1.82,-9999
20060730 18:05,3.125,-9999,1.82,-9999
20060730 18:20,3.125,-9999,1.82,-9999
20060730 18:35,3.125,-9999,1.82,-9999
20060730 18:50,3.125,-9999,1.82,-9999
20060730 19:05,3.125,-9999,1.82,-9999
20060730 19:20,3.125,-9999,1.82,-9999
20060730 19:35,3.125,-9999,1.82,-9999
20060730 19:50,3.125,-9999,1.82,-9999
20060730 20:05,3.127,-9999,1.85,-9999
20060730 20:20,3.125,-9999,1.82,-9999
20060730 20:35,3.127,-9999,1.85,-9999
20060730 20:50,3.127,-9999,1.85,-9999
20060730 21:05,3.127,-9999,1.85,-9999
20060730 21:20,3.127,-9999,1.85,-9999
20060730 21:35,3.127,-9999,1.85,-9999
20060730 21:50,3.127,-9999,1.85,-9999
20060730 22:05,3.127,-9999,1.85,-9999
20060730 22:20,3.127,-9999,1.85,-9999
20060730 22:35,3.13,-9999,1.88,-9999
20060730 22:50,3.13,-9999,1.88,-9999
20060730 23:05,3.13,-9999,1.88,-9999
20060730 23:20,3.132,-9999,1.91,-9999
20060730 23:35,3.132,-9999,1.91,-9999
20060730 23:50,3.134,-9999,1.94,-9999
20060731  0:05,3.134,-9999,1.94,-9999
20060731  0:20,3.132,-9999,1.91,-9999
20060731  0:35,3.134,-9999,1.94,-9999
20060731  0:50,3.134,-9999,1.94,-9999
20060731  1:05,3.134,-9999,1.94,-9999
20060731  1:20,3.137,-9999,1.97,-9999
20060731  1:35,3.137,-9999,1.97,-9999
20060731  1:50,3.137,-9999,1.97,-9999
20060731  2:05,3.139,-9999,2,-9999
20060731  2:20,3.137,-9999,1.97,-9999
20060731  2:35,3.137,-9999,1.97,-9999
20060731  2:50,3.139,-9999,2,-9999
20060731  3:05,3.139,-9999,2,-9999
20060731  3:20,3.139,-9999,2,-9999
20060731  3:35,3.139,-9999,2,-9999
20060731  3:50,3.139,-9999,2,-9999
20060731  4:05,3.139,-9999,2,-9999
20060731  4:20,3.141,-9999,2.04,-9999
20060731  4:35,3.141,-9999,2.04,-9999
20060731  4:50,3.139,-9999,2,-9999
20060731  5:05,3.139,-9999,2,-9999
20060731  5:20,3.141,-9999,2.04,-9999
20060731  5:35,3.141,-9999,2.04,-9999
20060731  5:50,3.139,-9999,2,-9999
20060731  6:05,3.141,-9999,2.04,-9999
20060731  6:20,3.139,-9999,2,-9999
20060731  6:35,3.139,-9999,2,-9999
20060731  6:50,3.139,-9999,2,-9999
20060731  7:05,3.141,-9999,2.04,-9999
20060731  7:20,3.141,-9999,2.04,-9999
20060731  7:35,3.141,-9999,2.04,-9999
20060731  7:50,3.141,-9999,2.04,-9999
20060731  8:05,3.141,-9999,2.04,-9999
20060731  8:20,3.141,-9999,2.04,-9999
20060731  8:35,3.141,-9999,2.04,-9999
20060731  8:50,3.141,-9999,2.04,-9999
20060731  9:05,3.139,-9999,2.01,-9999
20060731  9:20,3.139,-9999,2.01,-9999
20060731  9:35,3.139,-9999,2.01,-9999
20060731  9:50,3.137,-9999,1.97,-9999
20060731 10:05,3.139,-9999,2.01,-9999
20060731 10:20,3.137,-9999,1.97,-9999
20060731 10:35,3.137,-9999,1.97,-9999
20060731 10:50,3.137,-9999,1.97,-9999
20060731 11:05,3.134,-9999,1.94,-9999
20060731 11:20,3.137,-9999,1.97,-9999
20060731 11:35,3.134,-9999,1.94,-9999
20060731 11:50,3.134,-9999,1.94,-9999
20060731 12:05,3.13,-9999,1.88,-9999
20060731 12:20,3.13,-9999,1.88,-9999
20060731 12:35,3.132,-9999,1.91,-9999
20060731 12:50,3.13,-9999,1.88,-9999
20060731 13:05,3.13,-9999,1.88,-9999
20060731 13:20,3.13,-9999,1.88,-9999
20060731 13:35,3.128,-9999,1.85,-9999
20060731 13:50,3.128,-9999,1.85,-9999
20060731 14:05,3.125,-9999,1.83,-9999
20060731 14:20,3.128,-9999,1.85,-9999
20060731 14:35,3.123,-9999,1.8,-9999
20060731 14:50,3.123,-9999,1.8,-9999
20060731 15:05,3.123,-9999,1.8,-9999
20060731 15:20,3.123,-9999,1.8,-9999
20060731 15:35,3.121,-9999,1.77,-9999
20060731 15:50,3.121,-9999,1.77,-9999
20060731 16:05,3.121,-9999,1.77,-9999
20060731 16:20,3.121,-9999,1.77,-9999
20060731 16:35,3.118,-9999,1.74,-9999
20060731 16:50,3.118,-9999,1.74,-9999
20060731 17:05,3.116,-9999,1.71,-9999
20060731 17:20,3.118,-9999,1.74,-9999
20060731 17:35,3.116,-9999,1.71,-9999
20060731 17:50,3.116,-9999,1.71,-9999
20060731 18:05,3.116,-9999,1.71,-9999
20060731 18:20,3.116,-9999,1.71,-9999
20060731 18:35,3.118,-9999,1.74,-9999
20060731 18:50,3.116,-9999,1.71,-9999
20060731 19:05,3.116,-9999,1.71,-9999
20060731 19:20,3.116,-9999,1.71,-9999
20060731 19:35,3.116,-9999,1.71,-9999
20060731 19:50,3.116,-9999,1.71,-9999
20060731 20:05,3.118,-9999,1.74,-9999
20060731 20:20,3.118,-9999,1.74,-9999
20060731 20:35,3.118,-9999,1.74,-9999
20060731 20:50,3.118,-9999,1.74,-9999
20060731 21:05,3.118,-9999,1.74,-9999
20060731 21:20,3.121,-9999,1.77,-9999
20060731 21:35,3.121,-9999,1.77,-9999
20060731 21:50,3.123,-9999,1.8,-9999
20060731 22:05,3.123,-9999,1.8,-9999
20060731 22:20,3.121,-9999,1.77,-9999
20060731 22:35,3.123,-9999,1.8,-9999
20060731 22:50,3.123,-9999,1.8,-9999
20060731 23:05,3.125,-9999,1.83,-9999
20060731 23:20,3.125,-9999,1.83,-9999
20060731 23:35,3.125,-9999,1.83,-9999
20060731 23:50,3.128,-9999,1.86,-9999
20060801  0:05,3.125,-9999,1.83,-9999
20060801  0:20,3.125,-9999,1.83,-9999
20060801  0:35,3.128,-9999,1.86,-9999
20060801  0:50,3.128,-9999,1.86,-9999
20060801  1:05,3.128,-9999,1.86,-9999
20060801  1:20,3.128,-9999,1.86,-9999
20060801  1:35,3.13,-9999,1.89,-9999
20060801  1:50,3.128,-9999,1.86,-9999
20060801  2:05,3.13,-9999,1.89,-9999
20060801  2:20,3.132,-9999,1.92,-9999
20060801  2:35,3.132,-9999,1.92,-9999
20060801  2:50,3.13,-9999,1.89,-9999
20060801  3:05,3.132,-9999,1.92,-9999
20060801  3:20,3.132,-9999,1.92,-9999
20060801  3:35,3.135,-9999,1.95,-9999
20060801  3:50,3.135,-9999,1.95,-9999
20060801  4:05,3.135,-9999,1.95,-9999
20060801  4:20,3.135,-9999,1.95,-9999
20060801  4:35,3.135,-9999,1.95,-9999
20060801  4:50,3.135,-9999,1.95,-9999
20060801  5:05,3.137,-9999,1.98,-9999
20060801  5:20,3.137,-9999,1.98,-9999
20060801  5:35,3.135,-9999,1.95,-9999
20060801  5:50,3.137,-9999,1.98,-9999
20060801  6:05,3.137,-9999,1.98,-9999
20060801  6:20,3.137,-9999,1.98,-9999
20060801  6:35,3.135,-9999,1.95,-9999
20060801  6:50,3.139,-9999,2.01,-9999
20060801  7:05,3.137,-9999,1.98,-9999
20060801  7:20,3.137,-9999,1.98,-9999
20060801  7:35,3.137,-9999,1.98,-9999
20060801  7:50,3.137,-9999,1.98,-9999
20060801  8:05,3.139,-9999,2.01,-9999
20060801  8:20,3.139,-9999,2.01,-9999
20060801  8:35,3.139,-9999,2.01,-9999
20060801  8:50,3.137,-9999,1.98,-9999
20060801  9:05,3.137,-9999,1.98,-9999
20060801  9:20,3.137,-9999,1.98,-9999
20060801  9:35,3.135,-9999,1.95,-9999
20060801  9:50,3.137,-9999,1.98,-9999
20060801 10:05,3.135,-9999,1.95,-9999
20060801 10:20,3.135,-9999,1.95,-9999
20060801 10:35,3.135,-9999,1.95,-9999
20060801 10:50,3.135,-9999,1.95,-9999
20060801 11:05,3.133,-9999,1.92,-9999
20060801 11:20,3.133,-9999,1.92,-9999
20060801 11:35,3.13,-9999,1.89,-9999
20060801 11:50,3.128,-9999,1.86,-9999
20060801 12:05,3.133,-9999,1.92,-9999
20060801 12:20,3.13,-9999,1.89,-9999
20060801 12:35,3.13,-9999,1.89,-9999
20060801 12:50,3.128,-9999,1.86,-9999
20060801 13:05,3.128,-9999,1.86,-9999
20060801 13:20,3.128,-9999,1.86,-9999
20060801 13:35,3.126,-9999,1.83,-9999
20060801 13:50,3.126,-9999,1.83,-9999
20060801 14:05,3.123,-9999,1.8,-9999
20060801 14:20,3.121,-9999,1.77,-9999
20060801 14:35,3.123,-9999,1.8,-9999
20060801 14:50,3.123,-9999,1.8,-9999
20060801 15:05,3.119,-9999,1.75,-9999
20060801 15:20,3.119,-9999,1.75,-9999
20060801 15:35,3.119,-9999,1.75,-9999
20060801 15:50,3.116,-9999,1.72,-9999
20060801 16:05,3.119,-9999,1.75,-9999
20060801 16:20,3.119,-9999,1.75,-9999
20060801 16:35,3.116,-9999,1.72,-9999
20060801 16:50,3.114,-9999,1.69,-9999
20060801 17:05,3.116,-9999,1.72,-9999
20060801 17:20,3.116,-9999,1.72,-9999
20060801 17:35,3.114,-9999,1.69,-9999
20060801 17:50,3.114,-9999,1.69,-9999
20060801 18:05,3.114,-9999,1.69,-9999
20060801 18:20,3.117,-9999,1.72,-9999
20060801 18:35,3.114,-9999,1.69,-9999
20060801 18:50,3.114,-9999,1.69,-9999
20060801 19:05,3.112,-9999,1.67,-9999
20060801 19:20,3.114,-9999,1.69,-9999
20060801 19:35,3.114,-9999,1.69,-9999
20060801 19:50,3.114,-9999,1.69,-9999
20060801 20:05,3.117,-9999,1.72,-9999
20060801 20:20,3.117,-9999,1.72,-9999
20060801 20:35,3.117,-9999,1.72,-9999
20060801 20:50,3.117,-9999,1.72,-9999
20060801 21:05,3.119,-9999,1.75,-9999
20060801 21:20,3.117,-9999,1.72,-9999
20060801 21:35,3.121,-9999,1.77,-9999
20060801 21:50,3.119,-9999,1.75,-9999
20060801 22:05,3.119,-9999,1.75,-9999
20060801 22:20,3.121,-9999,1.77,-9999
20060801 22:35,3.121,-9999,1.77,-9999
20060801 22:50,3.121,-9999,1.77,-9999
20060801 23:05,3.124,-9999,1.8,-9999
20060801 23:20,3.124,-9999,1.8,-9999
20060801 23:35,3.121,-9999,1.77,-9999
20060801 23:50,3.124,-9999,1.8,-9999
20060802  0:05,3.124,-9999,1.8,-9999
20060802  0:20,3.126,-9999,1.83,-9999
20060802  0:35,3.128,-9999,1.86,-9999
20060802  0:50,3.126,-9999,1.83,-9999
20060802  1:05,3.126,-9999,1.83,-9999
20060802  1:20,3.13,-9999,1.89,-9999
20060802  1:35,3.128,-9999,1.86,-9999
20060802  1:50,3.128,-9999,1.86,-9999
20060802  2:05,3.13,-9999,1.89,-9999
20060802  2:20,3.13,-9999,1.89,-9999
20060802  2:35,3.13,-9999,1.89,-9999
20060802  2:50,3.13,-9999,1.89,-9999
20060802  3:05,3.133,-9999,1.92,-9999
20060802  3:20,3.133,-9999,1.92,-9999
20060802  3:35,3.13,-9999,1.89,-9999
20060802  3:50,3.135,-9999,1.95,-9999
20060802  4:05,3.133,-9999,1.92,-9999
20060802  4:20,3.133,-9999,1.92,-9999
20060802  4:35,3.135,-9999,1.95,-9999
20060802  4:50,3.135,-9999,1.95,-9999
20060802  5:05,3.135,-9999,1.95,-9999
20060802  5:20,3.137,-9999,1.98,-9999
20060802  5:35,3.135,-9999,1.95,-9999
20060802  5:50,3.137,-9999,1.98,-9999
20060802  6:05,3.137,-9999,1.98,-9999
20060802  6:20,3.137,-9999,1.98,-9999
20060802  6:35,3.137,-9999,1.98,-9999
20060802  6:50,3.135,-9999,1.95,-9999
20060802  7:05,3.14,-9999,2.02,-9999
20060802  7:20,3.14,-9999,2.02,-9999
20060802  7:35,3.137,-9999,1.98,-9999
20060802  7:50,3.14,-9999,2.02,-9999
20060802  8:05,3.137,-9999,1.98,-9999
20060802  8:20,3.137,-9999,1.98,-9999
20060802  8:35,3.137,-9999,1.98,-9999
20060802  8:50,3.138,-9999,1.98,-9999
