Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19741116  3:45,-9999,2.83,-9999,4
19741116  4:00,-9999,2.83,-9999,4
19741116  4:15,-9999,2.83,-9999,4
19741116  4:30,-9999,2.83,-9999,4
19741116  4:45,-9999,2.83,-9999,4
19741116  5:00,-9999,2.83,-9999,4
19741116  5:15,-9999,2.83,-9999,4
19741116  5:30,-9999,2.83,-9999,4
19741116  5:45,-9999,2.83,-9999,4
19741116  6:00,-9999,2.83,-9999,4
19741116  6:15,-9999,2.83,-9999,4
19741116  6:30,-9999,2.83,-9999,4
19741116  6:45,-9999,2.83,-9999,4
19741116  7:00,-9999,2.83,-9999,4
19741116  7:15,-9999,2.83,-9999,4
19741116  7:30,-9999,2.83,-9999,4
19741116  7:45,-9999,2.83,-9999,4
19741116  8:00,-9999,2.83,-9999,4
19741116  8:15,-9999,2.83,-9999,4
19741116  8:30,-9999,2.83,-9999,4
19741116  8:45,-9999,2.83,-9999,4
19741116  9:00,-9999,2.83,-9999,4
19741116  9:15,-9999,2.83,-9999,4
19741116  9:30,-9999,2.83,-9999,4
19741116  9:45,-9999,2.83,-9999,4
19741116 10:00,2.82,-9999,3.75,-9999
19741116 10:15,-9999,2.82,-9999,3.75
19741116 10:30,-9999,2.82,-9999,3.75
19741116 10:45,-9999,2.82,-9999,3.75
19741116 11:00,-9999,2.82,-9999,3.75
19741116 11:15,-9999,2.82,-9999,3.75
19741116 11:30,-9999,2.82,-9999,3.75
19741116 11:45,-9999,2.82,-9999,3.75
19741116 12:00,-9999,2.82,-9999,3.75
19741116 12:15,-9999,2.82,-9999,3.75
19741116 12:30,-9999,2.82,-9999,3.75
19741116 12:45,-9999,2.82,-9999,3.75
19741116 13:00,-9999,2.82,-9999,3.75
19741116 13:15,-9999,2.82,-9999,3.75
19741116 13:30,-9999,2.82,-9999,3.75
19741116 13:45,-9999,2.82,-9999,3.75
19741116 14:00,-9999,2.82,-9999,3.75
19741116 14:15,-9999,2.82,-9999,3.75
19741116 14:30,-9999,2.82,-9999,3.75
19741116 14:45,-9999,2.82,-9999,3.75
19741116 15:00,-9999,2.82,-9999,3.75
19741116 15:15,-9999,2.82,-9999,3.75
19741116 15:30,-9999,2.82,-9999,3.75
19741116 15:45,-9999,2.82,-9999,3.75
19741116 16:00,-9999,2.82,-9999,3.75
19741116 16:15,-9999,2.82,-9999,3.75
19741116 16:30,-9999,2.82,-9999,3.75
19741116 16:45,-9999,2.82,-9999,3.75
19741116 17:00,-9999,2.82,-9999,3.75
19741116 17:15,-9999,2.82,-9999,3.75
19741116 17:30,-9999,2.82,-9999,3.75
19741116 17:45,-9999,2.82,-9999,3.75
19741116 18:00,-9999,2.82,-9999,3.75
19741116 18:15,-9999,2.82,-9999,3.75
19741116 18:30,-9999,2.82,-9999,3.75
19741116 18:45,-9999,2.82,-9999,3.75
19741116 19:00,-9999,2.82,-9999,3.75
19741116 19:15,-9999,2.82,-9999,3.75
19741116 19:30,-9999,2.82,-9999,3.75
19741116 19:45,-9999,2.82,-9999,3.75
19741116 20:00,-9999,2.82,-9999,3.75
19741116 20:15,-9999,2.82,-9999,3.75
19741116 20:30,-9999,2.82,-9999,3.75
19741116 20:45,-9999,2.82,-9999,3.75
19741116 21:00,-9999,2.82,-9999,3.75
19741116 21:15,-9999,2.82,-9999,3.75
19741116 21:30,-9999,2.82,-9999,3.75
19741116 21:45,-9999,2.82,-9999,3.75
19741116 22:00,-9999,2.82,-9999,3.75
19741116 22:15,-9999,2.82,-9999,3.75
19741116 22:30,-9999,2.82,-9999,3.75
19741116 22:45,-9999,2.82,-9999,3.75
19741116 23:00,-9999,2.82,-9999,3.75
19741116 23:15,-9999,2.82,-9999,3.75
19741116 23:30,-9999,2.82,-9999,3.75
19741116 23:45,-9999,2.82,-9999,3.75
19741117  0:00,-9999,2.82,-9999,3.75
19741117  0:15,-9999,2.82,-9999,3.75
19741117  0:30,-9999,2.82,-9999,3.75
19741117  0:45,-9999,2.82,-9999,3.75
19741117  1:00,-9999,2.82,-9999,3.75
19741117  1:15,-9999,2.82,-9999,3.75
19741117  1:30,-9999,2.82,-9999,3.75
19741117  1:45,-9999,2.82,-9999,3.75
19741117  2:00,-9999,2.82,-9999,3.75
19741117  2:15,-9999,2.82,-9999,3.75
19741117  2:30,-9999,2.82,-9999,3.75
19741117  2:45,-9999,2.82,-9999,3.75
19741117  3:00,-9999,2.82,-9999,3.75
19741117  3:15,-9999,2.82,-9999,3.75
19741117  3:30,-9999,2.82,-9999,3.75
19741117  3:45,-9999,2.82,-9999,3.75
19741117  4:00,-9999,2.82,-9999,3.75
19741117  4:15,-9999,2.82,-9999,3.75
19741117  4:30,-9999,2.82,-9999,3.75
19741117  4:45,-9999,2.82,-9999,3.75
19741117  5:00,-9999,2.82,-9999,3.75
19741117  5:15,-9999,2.82,-9999,3.75
19741117  5:30,-9999,2.82,-9999,3.75
19741117  5:45,-9999,2.82,-9999,3.75
19741117  6:00,-9999,2.82,-9999,3.75
19741117  6:15,-9999,2.82,-9999,3.75
19741117  6:30,-9999,2.82,-9999,3.75
19741117  6:45,-9999,2.82,-9999,3.75
19741117  7:00,-9999,2.82,-9999,3.75
19741117  7:15,-9999,2.82,-9999,3.75
19741117  7:30,-9999,2.82,-9999,3.75
19741117  7:45,-9999,2.82,-9999,3.75
19741117  8:00,-9999,2.82,-9999,3.75
19741117  8:15,-9999,2.82,-9999,3.75
19741117  8:30,-9999,2.82,-9999,3.75
19741117  8:45,-9999,2.82,-9999,3.75
19741117  9:00,-9999,2.82,-9999,3.75
19741117  9:15,-9999,2.82,-9999,3.75
19741117  9:30,-9999,2.82,-9999,3.75
19741117  9:45,-9999,2.82,-9999,3.75
19741117 10:00,-9999,2.82,-9999,3.75
19741117 10:15,-9999,2.82,-9999,3.75
19741117 10:30,-9999,2.82,-9999,3.75
19741117 10:45,-9999,2.82,-9999,3.75
19741117 11:00,-9999,2.82,-9999,3.75
19741117 11:15,-9999,2.82,-9999,3.75
19741117 11:30,-9999,2.82,-9999,3.75
19741117 11:45,-9999,2.82,-9999,3.75
19741117 12:00,-9999,2.82,-9999,3.75
19741117 12:15,-9999,2.82,-9999,3.75
19741117 12:30,-9999,2.82,-9999,3.75
19741117 12:45,-9999,2.82,-9999,3.75
19741117 13:00,-9999,2.82,-9999,3.75
19741117 13:15,-9999,2.82,-9999,3.75
19741117 13:30,-9999,2.82,-9999,3.75
19741117 13:45,-9999,2.82,-9999,3.75
19741117 14:00,-9999,2.82,-9999,3.75
19741117 14:15,-9999,2.82,-9999,3.75
19741117 14:30,-9999,2.82,-9999,3.75
19741117 14:45,-9999,2.82,-9999,3.75
19741117 15:00,-9999,2.82,-9999,3.75
19741117 15:15,-9999,2.82,-9999,3.75
19741117 15:30,-9999,2.82,-9999,3.75
19741117 15:45,-9999,2.82,-9999,3.75
19741117 16:00,-9999,2.82,-9999,3.75
19741117 16:15,-9999,2.82,-9999,3.75
19741117 16:30,-9999,2.82,-9999,3.75
19741117 16:45,-9999,2.82,-9999,3.75
19741117 17:00,-9999,2.82,-9999,3.75
19741117 17:15,-9999,2.82,-9999,3.75
19741117 17:30,-9999,2.82,-9999,3.75
19741117 17:45,-9999,2.82,-9999,3.75
19741117 18:00,-9999,2.82,-9999,3.75
19741117 18:15,-9999,2.82,-9999,3.75
19741117 18:30,-9999,2.82,-9999,3.75
19741117 18:45,-9999,2.82,-9999,3.75
19741117 19:00,-9999,2.82,-9999,3.75
19741117 19:15,-9999,2.82,-9999,3.75
19741117 19:30,-9999,2.82,-9999,3.75
19741117 19:45,-9999,2.82,-9999,3.75
19741117 20:00,-9999,2.82,-9999,3.75
19741117 20:15,-9999,2.82,-9999,3.75
19741117 20:30,-9999,2.82,-9999,3.75
19741117 20:45,-9999,2.82,-9999,3.75
19741117 21:00,-9999,2.82,-9999,3.75
19741117 21:15,-9999,2.82,-9999,3.75
19741117 21:30,-9999,2.82,-9999,3.75
19741117 21:45,-9999,2.82,-9999,3.75
19741117 22:00,-9999,2.82,-9999,3.75
19741117 22:15,-9999,2.82,-9999,3.75
19741117 22:30,-9999,2.82,-9999,3.75
19741117 22:45,-9999,2.82,-9999,3.75
19741117 23:00,-9999,2.82,-9999,3.75
19741117 23:15,-9999,2.82,-9999,3.75
19741117 23:30,-9999,2.82,-9999,3.75
19741117 23:45,-9999,2.82,-9999,3.75
19741118  0:00,-9999,2.82,-9999,3.75
19741118  0:15,-9999,2.82,-9999,3.75
19741118  0:30,-9999,2.82,-9999,3.75
19741118  0:45,-9999,2.82,-9999,3.75
19741118  1:00,2.81,-9999,3.48,-9999
19741118  1:15,-9999,2.81,-9999,3.48
19741118  1:30,-9999,2.81,-9999,3.48
19741118  1:45,-9999,2.81,-9999,3.48
19741118  2:00,-9999,2.81,-9999,3.48
19741118  2:15,-9999,2.81,-9999,3.48
19741118  2:30,-9999,2.81,-9999,3.48
19741118  2:45,-9999,2.81,-9999,3.48
19741118  3:00,-9999,2.81,-9999,3.48
19741118  3:15,-9999,2.81,-9999,3.48
19741118  3:30,-9999,2.81,-9999,3.48
19741118  3:45,-9999,2.81,-9999,3.48
19741118  4:00,-9999,2.81,-9999,3.48
19741118  4:15,-9999,2.81,-9999,3.48
19741118  4:30,-9999,2.81,-9999,3.48
19741118  4:45,-9999,2.81,-9999,3.48
19741118  5:00,-9999,2.81,-9999,3.48
19741118  5:15,-9999,2.81,-9999,3.48
19741118  5:30,-9999,2.81,-9999,3.48
19741118  5:45,-9999,2.81,-9999,3.48
19741118  6:00,-9999,2.81,-9999,3.48
19741118  6:15,-9999,2.81,-9999,3.48
19741118  6:30,-9999,2.81,-9999,3.48
19741118  6:45,-9999,2.81,-9999,3.48
19741118  7:00,-9999,2.81,-9999,3.48
19741118  7:15,-9999,2.81,-9999,3.48
19741118  7:30,-9999,2.81,-9999,3.48
19741118  7:45,-9999,2.81,-9999,3.48
19741118  8:00,-9999,2.81,-9999,3.48
19741118  8:15,-9999,2.81,-9999,3.48
19741118  8:30,-9999,2.81,-9999,3.48
19741118  8:45,-9999,2.81,-9999,3.48
19741118  9:00,-9999,2.81,-9999,3.48
19741118  9:15,-9999,2.81,-9999,3.48
19741118  9:30,-9999,2.81,-9999,3.48
19741118  9:45,-9999,2.81,-9999,3.48
19741118 10:00,-9999,2.81,-9999,3.48
19741118 10:15,-9999,2.81,-9999,3.48
19741118 10:30,-9999,2.81,-9999,3.48
19741118 10:45,-9999,2.81,-9999,3.48
19741118 11:00,-9999,2.81,-9999,3.48
19741118 11:15,-9999,2.81,-9999,3.48
19741118 11:30,-9999,2.81,-9999,3.48
19741118 11:45,-9999,2.81,-9999,3.48
19741118 12:00,-9999,2.81,-9999,3.48
19741118 12:15,-9999,2.81,-9999,3.48
19741118 12:30,-9999,2.81,-9999,3.48
19741118 12:45,-9999,2.81,-9999,3.48
19741118 13:00,-9999,2.81,-9999,3.48
19741118 13:15,-9999,2.81,-9999,3.48
19741118 13:30,-9999,2.81,-9999,3.48
19741118 13:45,-9999,2.81,-9999,3.48
19741118 14:00,-9999,2.81,-9999,3.48
19741118 14:15,-9999,2.81,-9999,3.48
19741118 14:30,-9999,2.81,-9999,3.48
19741118 14:45,-9999,2.81,-9999,3.48
19741118 15:00,-9999,2.81,-9999,3.48
19741118 15:15,-9999,2.81,-9999,3.48
19741118 15:30,-9999,2.81,-9999,3.48
19741118 15:45,-9999,2.81,-9999,3.48
19741118 16:00,-9999,2.81,-9999,3.48
19741118 16:15,-9999,2.81,-9999,3.48
19741118 16:30,-9999,2.81,-9999,3.48
19741118 16:45,-9999,2.81,-9999,3.48
19741118 17:00,-9999,2.81,-9999,3.48
19741118 17:15,-9999,2.81,-9999,3.48
19741118 17:30,-9999,2.81,-9999,3.48
19741118 17:45,-9999,2.81,-9999,3.48
19741118 18:00,-9999,2.81,-9999,3.48
19741118 18:15,-9999,2.81,-9999,3.48
19741118 18:30,-9999,2.81,-9999,3.48
19741118 18:45,-9999,2.81,-9999,3.48
19741118 19:00,-9999,2.81,-9999,3.48
19741118 19:15,-9999,2.81,-9999,3.48
19741118 19:30,-9999,2.81,-9999,3.48
19741118 19:45,-9999,2.81,-9999,3.48
19741118 20:00,-9999,2.81,-9999,3.48
19741118 20:15,-9999,2.81,-9999,3.48
19741118 20:30,-9999,2.81,-9999,3.48
19741118 20:45,-9999,2.81,-9999,3.48
19741118 21:00,-9999,2.81,-9999,3.48
19741118 21:15,-9999,2.81,-9999,3.48
19741118 21:30,-9999,2.81,-9999,3.48
19741118 21:45,-9999,2.81,-9999,3.48
19741118 22:00,-9999,2.81,-9999,3.48
19741118 22:15,-9999,2.81,-9999,3.48
19741118 22:30,-9999,2.81,-9999,3.48
19741118 22:45,-9999,2.81,-9999,3.48
19741118 23:00,-9999,2.81,-9999,3.48
19741118 23:15,-9999,2.81,-9999,3.48
19741118 23:30,-9999,2.81,-9999,3.48
19741118 23:45,-9999,2.81,-9999,3.48
19741119  0:00,-9999,2.81,-9999,3.48
19741119  0:15,-9999,2.81,-9999,3.48
19741119  0:30,-9999,2.81,-9999,3.48
19741119  0:45,-9999,2.81,-9999,3.48
19741119  1:00,-9999,2.81,-9999,3.48
19741119  1:15,-9999,2.81,-9999,3.48
19741119  1:30,-9999,2.81,-9999,3.48
19741119  1:45,-9999,2.81,-9999,3.48
19741119  2:00,-9999,2.81,-9999,3.48
19741119  2:15,-9999,2.81,-9999,3.48
19741119  2:30,-9999,2.81,-9999,3.48
19741119  2:45,-9999,2.81,-9999,3.48
19741119  3:00,-9999,2.81,-9999,3.48
19741119  3:15,-9999,2.81,-9999,3.48
19741119  3:30,-9999,2.81,-9999,3.48
19741119  3:45,-9999,2.81,-9999,3.48
19741119  4:00,-9999,2.81,-9999,3.48
19741119  4:15,-9999,2.81,-9999,3.48
19741119  4:30,-9999,2.81,-9999,3.48
19741119  4:45,-9999,2.81,-9999,3.48
19741119  5:00,-9999,2.81,-9999,3.48
19741119  5:15,-9999,2.81,-9999,3.48
19741119  5:30,-9999,2.81,-9999,3.48
19741119  5:45,-9999,2.81,-9999,3.48
19741119  6:00,-9999,2.81,-9999,3.48
19741119  6:15,-9999,2.81,-9999,3.48
19741119  6:30,-9999,2.81,-9999,3.48
19741119  6:45,-9999,2.81,-9999,3.48
19741119  7:00,-9999,2.81,-9999,3.48
19741119  7:15,-9999,2.81,-9999,3.48
19741119  7:30,-9999,2.81,-9999,3.48
19741119  7:45,-9999,2.81,-9999,3.48
19741119  8:00,2.8,-9999,3.25,-9999
19741119  8:15,-9999,2.8,-9999,3.25
19741119  8:30,-9999,2.8,-9999,3.25
19741119  8:45,-9999,2.8,-9999,3.25
19741119  9:00,-9999,2.8,-9999,3.25
19741119  9:15,-9999,2.8,-9999,3.25
19741119  9:30,-9999,2.8,-9999,3.25
19741119  9:45,-9999,2.8,-9999,3.25
19741119 10:00,-9999,2.8,-9999,3.25
19741119 10:15,-9999,2.8,-9999,3.25
19741119 10:30,-9999,2.8,-9999,3.25
19741119 10:45,-9999,2.8,-9999,3.25
19741119 11:00,-9999,2.8,-9999,3.25
19741119 11:15,-9999,2.8,-9999,3.25
19741119 11:30,-9999,2.8,-9999,3.25
19741119 11:45,-9999,2.8,-9999,3.25
19741119 12:00,-9999,2.8,-9999,3.25
19741119 12:15,-9999,2.8,-9999,3.25
19741119 12:30,-9999,2.8,-9999,3.25
19741119 12:45,-9999,2.8,-9999,3.25
19741119 13:00,-9999,2.8,-9999,3.25
19741119 13:15,-9999,2.8,-9999,3.25
19741119 13:30,-9999,2.8,-9999,3.25
19741119 13:45,-9999,2.8,-9999,3.25
19741119 14:00,-9999,2.8,-9999,3.25
19741119 14:15,-9999,2.8,-9999,3.25
19741119 14:30,-9999,2.8,-9999,3.25
19741119 14:45,-9999,2.8,-9999,3.25
19741119 15:00,-9999,2.8,-9999,3.25
19741119 15:15,-9999,2.8,-9999,3.25
19741119 15:30,-9999,2.8,-9999,3.25
19741119 15:45,-9999,2.8,-9999,3.25
19741119 16:00,-9999,2.8,-9999,3.25
19741119 16:15,-9999,2.8,-9999,3.25
19741119 16:30,-9999,2.8,-9999,3.25
19741119 16:45,-9999,2.8,-9999,3.25
19741119 17:00,-9999,2.8,-9999,3.25
19741119 17:15,-9999,2.8,-9999,3.25
19741119 17:30,-9999,2.8,-9999,3.25
19741119 17:45,-9999,2.8,-9999,3.25
19741119 18:00,-9999,2.8,-9999,3.25
19741119 18:15,-9999,2.8,-9999,3.25
19741119 18:30,-9999,2.8,-9999,3.25
19741119 18:45,-9999,2.8,-9999,3.25
19741119 19:00,-9999,2.8,-9999,3.25
19741119 19:15,-9999,2.8,-9999,3.25
19741119 19:30,-9999,2.8,-9999,3.25
19741119 19:45,-9999,2.8,-9999,3.25
19741119 20:00,-9999,2.8,-9999,3.25
19741119 20:15,-9999,2.8,-9999,3.25
19741119 20:30,-9999,2.8,-9999,3.25
19741119 20:45,-9999,2.8,-9999,3.25
19741119 21:00,-9999,2.8,-9999,3.25
19741119 21:15,-9999,2.8,-9999,3.25
19741119 21:30,-9999,2.8,-9999,3.25
19741119 21:45,-9999,2.8,-9999,3.25
19741119 22:00,-9999,2.8,-9999,3.25
19741119 22:15,-9999,2.8,-9999,3.25
19741119 22:30,-9999,2.8,-9999,3.25
19741119 22:45,-9999,2.8,-9999,3.25
19741119 23:00,-9999,2.8,-9999,3.25
19741119 23:15,-9999,2.8,-9999,3.25
19741119 23:30,-9999,2.8,-9999,3.25
19741119 23:45,-9999,2.8,-9999,3.25
19741120  0:00,-9999,2.8,-9999,3.25
19741120  0:15,-9999,2.8,-9999,3.25
19741120  0:30,-9999,2.8,-9999,3.25
19741120  0:45,-9999,2.8,-9999,3.25
19741120  1:00,-9999,2.8,-9999,3.25
19741120  1:15,-9999,2.8,-9999,3.25
19741120  1:30,-9999,2.8,-9999,3.25
19741120  1:45,-9999,2.8,-9999,3.25
19741120  2:00,-9999,2.8,-9999,3.25
19741120  2:15,-9999,2.8,-9999,3.25
19741120  2:30,-9999,2.8,-9999,3.25
19741120  2:45,-9999,2.8,-9999,3.25
19741120  3:00,-9999,2.8,-9999,3.25
19741120  3:15,-9999,2.8,-9999,3.25
19741120  3:30,-9999,2.8,-9999,3.25
19741120  3:45,-9999,2.8,-9999,3.25
19741120  4:00,-9999,2.8,-9999,3.25
19741120  4:15,-9999,2.8,-9999,3.25
19741120  4:30,-9999,2.8,-9999,3.25
19741120  4:45,-9999,2.8,-9999,3.25
19741120  5:00,-9999,2.8,-9999,3.25
19741120  5:15,-9999,2.8,-9999,3.25
19741120  5:30,-9999,2.8,-9999,3.25
19741120  5:45,-9999,2.8,-9999,3.25
19741120  6:00,-9999,2.8,-9999,3.25
19741120  6:15,-9999,2.8,-9999,3.25
19741120  6:30,-9999,2.8,-9999,3.25
19741120  6:45,-9999,2.8,-9999,3.25
19741120  7:00,-9999,2.8,-9999,3.25
19741120  7:15,-9999,2.8,-9999,3.25
19741120  7:30,-9999,2.8,-9999,3.25
19741120  7:45,-9999,2.8,-9999,3.25
19741120  8:00,-9999,2.8,-9999,3.25
19741120  8:15,-9999,2.8,-9999,3.25
19741120  8:30,-9999,2.8,-9999,3.25
19741120  8:45,-9999,2.8,-9999,3.25
19741120  9:00,-9999,2.8,-9999,3.25
19741120  9:15,-9999,2.8,-9999,3.25
19741120  9:30,-9999,2.8,-9999,3.25
19741120  9:45,-9999,2.8,-9999,3.25
19741120 10:00,-9999,2.8,-9999,3.25
19741120 10:15,-9999,2.8,-9999,3.25
19741120 10:30,-9999,2.8,-9999,3.25
19741120 10:45,-9999,2.8,-9999,3.25
19741120 11:00,-9999,2.8,-9999,3.25
19741120 11:15,-9999,2.8,-9999,3.25
19741120 11:30,-9999,2.8,-9999,3.25
19741120 11:45,-9999,2.8,-9999,3.25
19741120 12:00,-9999,2.8,-9999,3.25
19741120 12:15,-9999,2.8,-9999,3.25
19741120 12:30,-9999,2.8,-9999,3.25
19741120 12:45,-9999,2.8,-9999,3.25
19741120 13:00,-9999,2.8,-9999,3.25
19741120 13:15,-9999,2.8,-9999,3.25
19741120 13:30,-9999,2.8,-9999,3.25
19741120 13:45,-9999,2.8,-9999,3.25
19741120 14:00,-9999,2.8,-9999,3.25
19741120 14:15,-9999,2.8,-9999,3.25
19741120 14:30,-9999,2.8,-9999,3.25
19741120 14:45,-9999,2.8,-9999,3.25
19741120 15:00,-9999,2.8,-9999,3.25
19741120 15:15,-9999,2.8,-9999,3.25
19741120 15:30,-9999,2.8,-9999,3.25
19741120 15:45,-9999,2.8,-9999,3.25
19741120 16:00,-9999,2.8,-9999,3.25
19741120 16:15,-9999,2.8,-9999,3.25
19741120 16:30,-9999,2.8,-9999,3.25
19741120 16:45,-9999,2.8,-9999,3.25
19741120 17:00,-9999,2.8,-9999,3.25
19741120 17:15,-9999,2.8,-9999,3.25
19741120 17:30,-9999,2.8,-9999,3.25
19741120 17:45,-9999,2.8,-9999,3.25
19741120 18:00,2.81,-9999,3.48,-9999
19741120 18:15,-9999,2.81,-9999,3.48
19741120 18:30,-9999,2.81,-9999,3.48
19741120 18:45,-9999,2.81,-9999,3.48
19741120 19:00,2.82,-9999,3.75,-9999
19741120 19:15,-9999,2.82,-9999,3.75
19741120 19:30,-9999,2.82,-9999,3.75
19741120 19:45,-9999,2.82,-9999,3.75
19741120 20:00,2.83,-9999,4,-9999
19741120 20:15,-9999,2.83,-9999,4
19741120 20:30,-9999,2.83,-9999,4
19741120 20:45,-9999,2.83,-9999,4
19741120 21:00,2.85,-9999,4.55,-9999
19741120 21:15,-9999,2.85,-9999,4.55
19741120 21:30,-9999,2.85,-9999,4.55
19741120 21:45,-9999,2.85,-9999,4.55
19741120 22:00,-9999,2.85,-9999,4.55
19741120 22:15,-9999,2.85,-9999,4.55
19741120 22:30,-9999,2.85,-9999,4.55
19741120 22:45,-9999,2.85,-9999,4.55
19741120 23:00,2.86,-9999,4.75,-9999
19741120 23:15,-9999,2.86,-9999,4.75
19741120 23:30,-9999,2.86,-9999,4.75
19741120 23:45,-9999,2.86,-9999,4.75
19741121  0:00,-9999,2.86,-9999,4.75
19741121  0:15,-9999,2.86,-9999,4.75
19741121  0:30,-9999,2.86,-9999,4.75
19741121  0:45,-9999,2.86,-9999,4.75
19741121  1:00,-9999,2.86,-9999,4.75
19741121  1:15,-9999,2.86,-9999,4.75
19741121  1:30,-9999,2.86,-9999,4.75
19741121  1:45,-9999,2.86,-9999,4.75
19741121  2:00,-9999,2.86,-9999,4.75
19741121  2:15,-9999,2.86,-9999,4.75
19741121  2:30,-9999,2.86,-9999,4.75
19741121  2:45,-9999,2.86,-9999,4.75
19741121  3:00,2.85,-9999,4.55,-9999
19741121  3:15,-9999,2.85,-9999,4.55
19741121  3:30,-9999,2.85,-9999,4.55
19741121  3:45,-9999,2.85,-9999,4.55
19741121  4:00,2.84,-9999,4.3,-9999
19741121  4:15,-9999,2.84,-9999,4.3
19741121  4:30,-9999,2.84,-9999,4.3
19741121  4:45,-9999,2.84,-9999,4.3
19741121  5:00,-9999,2.84,-9999,4.3
19741121  5:15,-9999,2.84,-9999,4.3
19741121  5:30,-9999,2.84,-9999,4.3
19741121  5:45,-9999,2.84,-9999,4.3
19741121  6:00,-9999,2.84,-9999,4.3
19741121  6:15,-9999,2.84,-9999,4.3
19741121  6:30,-9999,2.84,-9999,4.3
19741121  6:45,-9999,2.84,-9999,4.3
19741121  7:00,-9999,2.84,-9999,4.3
19741121  7:15,-9999,2.84,-9999,4.3
19741121  7:30,-9999,2.84,-9999,4.3
19741121  7:45,-9999,2.84,-9999,4.3
19741121  8:00,-9999,2.84,-9999,4.3
19741121  8:15,-9999,2.84,-9999,4.3
19741121  8:30,-9999,2.84,-9999,4.3
19741121  8:45,-9999,2.84,-9999,4.3
19741121  9:00,-9999,2.84,-9999,4.3
19741121  9:15,-9999,2.84,-9999,4.3
19741121  9:30,-9999,2.84,-9999,4.3
19741121  9:45,-9999,2.84,-9999,4.3
19741121 10:00,-9999,2.84,-9999,4.3
19741121 10:15,-9999,2.84,-9999,4.3
19741121 10:30,-9999,2.84,-9999,4.3
19741121 10:45,-9999,2.84,-9999,4.3
19741121 11:00,-9999,2.84,-9999,4.3
19741121 11:15,-9999,2.84,-9999,4.3
19741121 11:30,-9999,2.84,-9999,4.3
19741121 11:45,-9999,2.84,-9999,4.3
19741121 12:00,-9999,2.84,-9999,4.3
19741121 12:15,-9999,2.84,-9999,4.3
19741121 12:30,-9999,2.84,-9999,4.3
19741121 12:45,-9999,2.84,-9999,4.3
19741121 13:00,-9999,2.84,-9999,4.3
19741121 13:15,-9999,2.84,-9999,4.3
19741121 13:30,-9999,2.84,-9999,4.3
19741121 13:45,-9999,2.84,-9999,4.3
19741121 14:00,-9999,2.84,-9999,4.3
19741121 14:15,-9999,2.84,-9999,4.3
19741121 14:30,-9999,2.84,-9999,4.3
19741121 14:45,-9999,2.84,-9999,4.3
19741121 15:00,-9999,2.84,-9999,4.3
19741121 15:15,-9999,2.84,-9999,4.3
19741121 15:30,-9999,2.84,-9999,4.3
19741121 15:45,-9999,2.84,-9999,4.3
19741121 16:00,-9999,2.84,-9999,4.3
19741121 16:15,-9999,2.84,-9999,4.3
19741121 16:30,-9999,2.84,-9999,4.3
19741121 16:45,-9999,2.84,-9999,4.3
19741121 17:00,-9999,2.84,-9999,4.3
19741121 17:15,-9999,2.84,-9999,4.3
19741121 17:30,-9999,2.84,-9999,4.3
19741121 17:45,-9999,2.84,-9999,4.3
19741121 18:00,2.83,-9999,4,-9999
19741121 18:15,-9999,2.83,-9999,4
19741121 18:30,-9999,2.83,-9999,4
19741121 18:45,-9999,2.83,-9999,4
19741121 19:00,-9999,2.83,-9999,4
19741121 19:15,-9999,2.83,-9999,4
19741121 19:30,-9999,2.83,-9999,4
19741121 19:45,-9999,2.83,-9999,4
19741121 20:00,-9999,2.83,-9999,4
19741121 20:15,-9999,2.83,-9999,4
19741121 20:30,-9999,2.83,-9999,4
19741121 20:45,-9999,2.83,-9999,4
19741121 21:00,-9999,2.83,-9999,4
19741121 21:15,-9999,2.83,-9999,4
19741121 21:30,-9999,2.83,-9999,4
19741121 21:45,-9999,2.83,-9999,4
19741121 22:00,-9999,2.83,-9999,4
19741121 22:15,-9999,2.83,-9999,4
19741121 22:30,-9999,2.83,-9999,4
19741121 22:45,-9999,2.83,-9999,4
19741121 23:00,-9999,2.83,-9999,4
19741121 23:15,-9999,2.83,-9999,4
19741121 23:30,-9999,2.83,-9999,4
19741121 23:45,-9999,2.83,-9999,4
19741122  0:00,-9999,2.83,-9999,4
19741122  0:15,-9999,2.83,-9999,4
19741122  0:30,-9999,2.83,-9999,4
19741122  0:45,-9999,2.83,-9999,4
19741122  1:00,-9999,2.83,-9999,4
19741122  1:15,-9999,2.83,-9999,4
19741122  1:30,-9999,2.83,-9999,4
19741122  1:45,-9999,2.83,-9999,4
19741122  2:00,-9999,2.83,-9999,4
19741122  2:15,-9999,2.83,-9999,4
19741122  2:30,-9999,2.83,-9999,4
19741122  2:45,-9999,2.83,-9999,4
19741122  3:00,-9999,2.83,-9999,4
19741122  3:15,-9999,2.83,-9999,4
19741122  3:30,-9999,2.83,-9999,4
19741122  3:45,-9999,2.83,-9999,4
19741122  4:00,-9999,2.83,-9999,4
19741122  4:15,-9999,2.83,-9999,4
19741122  4:30,-9999,2.83,-9999,4
19741122  4:45,-9999,2.83,-9999,4
19741122  5:00,-9999,2.83,-9999,4
19741122  5:15,-9999,2.83,-9999,4
19741122  5:30,-9999,2.83,-9999,4
19741122  5:45,-9999,2.83,-9999,4
19741122  6:00,-9999,2.83,-9999,4
19741122  6:15,-9999,2.83,-9999,4
