\data
WCCLABTEMP ,20090919  7:00 ,14.1
WCCLABTEMP ,20090919  7:15 ,14.07
WCCLABTEMP ,20090919  7:30 ,14.03
WCCLABTEMP ,20090919  7:45 ,14
WCCLABTEMP ,20090919  8:00 ,14
WCCLABTEMP ,20090919  8:15 ,14.05
WCCLABTEMP ,20090919  8:30 ,14.05
WCCLABTEMP ,20090919  8:45 ,14.05
WCCLABTEMP ,20090919  9:00 ,14
WCCLABTEMP ,20090919  9:15 ,14.05
WCCLABTEMP ,20090919  9:30 ,14.1
WCCLABTEMP ,20090919  9:45 ,14.15
WCCLABTEMP ,20090919 10:00 ,14.22
WCCLABTEMP ,20090919 10:15 ,14.34
WCCLABTEMP ,20090919 10:30 ,14.48
WCCLABTEMP ,20090919 10:45 ,14.63
WCCLABTEMP ,20090919 11:00 ,14.77
WCCLABTEMP ,20090919 11:15 ,14.94
WCCLABTEMP ,20090919 11:30 ,15.08
WCCLABTEMP ,20090919 11:45 ,15.25
WCCLABTEMP ,20090919 12:00 ,15.41
WCCLABTEMP ,20090919 12:15 ,15.49
WCCLABTEMP ,20090919 12:30 ,15.63
WCCLABTEMP ,20090919 12:45 ,15.72
WCCLABTEMP ,20090919 13:00 ,15.77
WCCLABTEMP ,20090919 13:15 ,15.84
WCCLABTEMP ,20090919 13:30 ,15.92
WCCLABTEMP ,20090919 13:45 ,16.01
WCCLABTEMP ,20090919 14:00 ,16.11
WCCLABTEMP ,20090919 14:15 ,16.15
WCCLABTEMP ,20090919 14:30 ,16.2
WCCLABTEMP ,20090919 14:45 ,16.25
WCCLABTEMP ,20090919 15:00 ,16.23
WCCLABTEMP ,20090919 15:15 ,16.2
WCCLABTEMP ,20090919 15:30 ,16.15
WCCLABTEMP ,20090919 15:45 ,16.13
WCCLABTEMP ,20090919 16:00 ,16.06
WCCLABTEMP ,20090919 16:15 ,16.03
WCCLABTEMP ,20090919 16:30 ,15.99
WCCLABTEMP ,20090919 16:45 ,15.92
WCCLABTEMP ,20090919 17:00 ,15.84
WCCLABTEMP ,20090919 17:15 ,15.77
WCCLABTEMP ,20090919 17:30 ,15.68
WCCLABTEMP ,20090919 17:45 ,15.58
WCCLABTEMP ,20090919 18:00 ,15.49
WCCLABTEMP ,20090919 18:15 ,15.39
WCCLABTEMP ,20090919 18:30 ,15.29
WCCLABTEMP ,20090919 18:45 ,15.2
WCCLABTEMP ,20090919 19:00 ,15.1
WCCLABTEMP ,20090919 19:15 ,15.01
WCCLABTEMP ,20090919 19:30 ,14.94
WCCLABTEMP ,20090919 19:45 ,14.84
WCCLABTEMP ,20090919 20:00 ,14.77
WCCLABTEMP ,20090919 20:15 ,14.7
WCCLABTEMP ,20090919 20:30 ,14.63
WCCLABTEMP ,20090919 20:45 ,14.53
WCCLABTEMP ,20090919 21:00 ,14.46
WCCLABTEMP ,20090919 21:15 ,14.39
WCCLABTEMP ,20090919 21:30 ,14.29
WCCLABTEMP ,20090919 21:45 ,14.22
WCCLABTEMP ,20090919 22:00 ,14.15
WCCLABTEMP ,20090919 22:15 ,14.05
WCCLABTEMP ,20090919 22:30 ,13.98
WCCLABTEMP ,20090919 22:45 ,13.91
WCCLABTEMP ,20090919 23:00 ,13.83
WCCLABTEMP ,20090919 23:15 ,13.76
WCCLABTEMP ,20090919 23:30 ,13.69
WCCLABTEMP ,20090919 23:45 ,13.62
WCCLABTEMP ,20090920  0:00 ,13.55
WCCLABTEMP ,20090920  0:15 ,13.47
WCCLABTEMP ,20090920  0:30 ,13.4
WCCLABTEMP ,20090920  0:45 ,13.35
WCCLABTEMP ,20090920  1:00 ,13.28
WCCLABTEMP ,20090920  1:15 ,13.21
WCCLABTEMP ,20090920  1:30 ,13.14
WCCLABTEMP ,20090920  1:45 ,13.09
WCCLABTEMP ,20090920  2:00 ,13.02
WCCLABTEMP ,20090920  2:15 ,12.94
WCCLABTEMP ,20090920  2:30 ,12.9
WCCLABTEMP ,20090920  2:45 ,12.82
WCCLABTEMP ,20090920  3:00 ,12.78
WCCLABTEMP ,20090920  3:15 ,12.7
WCCLABTEMP ,20090920  3:30 ,12.63
WCCLABTEMP ,20090920  3:45 ,12.56
WCCLABTEMP ,20090920  4:00 ,12.51
WCCLABTEMP ,20090920  4:15 ,12.44
WCCLABTEMP ,20090920  4:30 ,12.39
WCCLABTEMP ,20090920  4:45 ,12.32
WCCLABTEMP ,20090920  5:00 ,12.27
WCCLABTEMP ,20090920  5:15 ,12.2
WCCLABTEMP ,20090920  5:30 ,12.12
WCCLABTEMP ,20090920  5:45 ,12.07
WCCLABTEMP ,20090920  6:00 ,12.03
WCCLABTEMP ,20090920  6:15 ,11.98
WCCLABTEMP ,20090920  6:30 ,11.93
WCCLABTEMP ,20090920  6:45 ,11.88
WCCLABTEMP ,20090920  7:00 ,11.88
WCCLABTEMP ,20090920  7:15 ,11.86
WCCLABTEMP ,20090920  7:30 ,11.86
WCCLABTEMP ,20090920  7:45 ,11.88
WCCLABTEMP ,20090920  8:00 ,11.93
WCCLABTEMP ,20090920  8:15 ,12
WCCLABTEMP ,20090920  8:30 ,12.07
WCCLABTEMP ,20090920  8:45 ,12.15
WCCLABTEMP ,20090920  9:00 ,12.17
WCCLABTEMP ,20090920  9:15 ,12.29
WCCLABTEMP ,20090920  9:30 ,12.41
WCCLABTEMP ,20090920  9:45 ,12.53
WCCLABTEMP ,20090920 10:00 ,12.68
WCCLABTEMP ,20090920 10:15 ,12.85
WCCLABTEMP ,20090920 10:30 ,13.04
WCCLABTEMP ,20090920 10:45 ,13.23
WCCLABTEMP ,20090920 11:00 ,13.45
WCCLABTEMP ,20090920 11:15 ,13.69
WCCLABTEMP ,20090920 11:30 ,13.88
WCCLABTEMP ,20090920 11:45 ,14.12
WCCLABTEMP ,20090920 12:00 ,14.34
WCCLABTEMP ,20090920 12:15 ,14.48
WCCLABTEMP ,20090920 12:30 ,14.63
WCCLABTEMP ,20090920 12:45 ,14.77
WCCLABTEMP ,20090920 13:00 ,14.86
WCCLABTEMP ,20090920 13:15 ,14.96
WCCLABTEMP ,20090920 13:30 ,15.06
WCCLABTEMP ,20090920 13:45 ,15.18
WCCLABTEMP ,20090920 14:00 ,15.29
WCCLABTEMP ,20090920 14:15 ,15.39
WCCLABTEMP ,20090920 14:30 ,15.46
WCCLABTEMP ,20090920 14:45 ,15.51
WCCLABTEMP ,20090920 15:00 ,15.53
WCCLABTEMP ,20090920 15:15 ,15.53
WCCLABTEMP ,20090920 15:30 ,15.51
WCCLABTEMP ,20090920 15:45 ,15.49
WCCLABTEMP ,20090920 16:00 ,15.46
WCCLABTEMP ,20090920 16:15 ,15.44
WCCLABTEMP ,20090920 16:30 ,15.41
WCCLABTEMP ,20090920 16:45 ,15.39
WCCLABTEMP ,20090920 17:00 ,15.34
WCCLABTEMP ,20090920 17:15 ,15.29
WCCLABTEMP ,20090920 17:30 ,15.25
WCCLABTEMP ,20090920 17:45 ,15.15
WCCLABTEMP ,20090920 18:00 ,15.08
WCCLABTEMP ,20090920 18:15 ,14.98
WCCLABTEMP ,20090920 18:30 ,14.89
WCCLABTEMP ,20090920 18:45 ,14.79
WCCLABTEMP ,20090920 19:00 ,14.72
WCCLABTEMP ,20090920 19:15 ,14.65
WCCLABTEMP ,20090920 19:30 ,14.58
WCCLABTEMP ,20090920 19:45 ,14.53
WCCLABTEMP ,20090920 20:00 ,14.46
WCCLABTEMP ,20090920 20:15 ,14.39
WCCLABTEMP ,20090920 20:30 ,14.34
WCCLABTEMP ,20090920 20:45 ,14.29
WCCLABTEMP ,20090920 21:00 ,14.22
WCCLABTEMP ,20090920 21:15 ,14.17
WCCLABTEMP ,20090920 21:30 ,14.1
WCCLABTEMP ,20090920 21:45 ,14.03
WCCLABTEMP ,20090920 22:00 ,13.95
WCCLABTEMP ,20090920 22:15 ,13.91
WCCLABTEMP ,20090920 22:30 ,13.83
WCCLABTEMP ,20090920 22:45 ,13.76
WCCLABTEMP ,20090920 23:00 ,13.71
WCCLABTEMP ,20090920 23:15 ,13.64
WCCLABTEMP ,20090920 23:30 ,13.59
WCCLABTEMP ,20090920 23:45 ,13.52
WCCLABTEMP ,20090921  0:00 ,13.47
WCCLABTEMP ,20090921  0:15 ,13.43
WCCLABTEMP ,20090921  0:30 ,13.38
WCCLABTEMP ,20090921  0:45 ,13.33
WCCLABTEMP ,20090921  1:00 ,13.26
WCCLABTEMP ,20090921  1:15 ,13.21
WCCLABTEMP ,20090921  1:30 ,13.16
WCCLABTEMP ,20090921  1:45 ,13.09
WCCLABTEMP ,20090921  2:00 ,13.04
WCCLABTEMP ,20090921  2:15 ,12.99
WCCLABTEMP ,20090921  2:30 ,12.94
WCCLABTEMP ,20090921  2:45 ,12.87
WCCLABTEMP ,20090921  3:00 ,12.82
WCCLABTEMP ,20090921  3:15 ,12.78
WCCLABTEMP ,20090921  3:30 ,12.73
WCCLABTEMP ,20090921  3:45 ,12.68
WCCLABTEMP ,20090921  4:00 ,12.65
WCCLABTEMP ,20090921  4:15 ,12.61
WCCLABTEMP ,20090921  4:30 ,12.58
WCCLABTEMP ,20090921  4:45 ,12.53
WCCLABTEMP ,20090921  5:00 ,12.51
WCCLABTEMP ,20090921  5:15 ,12.46
WCCLABTEMP ,20090921  5:30 ,12.44
WCCLABTEMP ,20090921  5:45 ,12.39
WCCLABTEMP ,20090921  6:00 ,12.36
WCCLABTEMP ,20090921  6:15 ,12.34
WCCLABTEMP ,20090921  6:30 ,12.32
WCCLABTEMP ,20090921  6:45 ,12.29
WCCLABTEMP ,20090921  7:00 ,12.29
WCCLABTEMP ,20090921  7:15 ,12.29
WCCLABTEMP ,20090921  7:30 ,12.34
WCCLABTEMP ,20090921  7:45 ,12.44
WCCLABTEMP ,20090921  8:00 ,12.53
WCCLABTEMP ,20090921  8:15 ,12.61
WCCLABTEMP ,20090921  8:30 ,12.65
WCCLABTEMP ,20090921  8:45 ,12.75
WCCLABTEMP ,20090921  9:00 ,12.8
WCCLABTEMP ,20090921  9:15 ,12.9
WCCLABTEMP ,20090921  9:30 ,12.99
WCCLABTEMP ,20090921  9:45 ,13.09
WCCLABTEMP ,20090921 10:00 ,13.23
WCCLABTEMP ,20090921 10:15 ,13.4
WCCLABTEMP ,20090921 10:30 ,13.59
WCCLABTEMP ,20090921 10:45 ,13.79
WCCLABTEMP ,20090921 11:00 ,13.98
WCCLABTEMP ,20090921 11:15 ,14.12
WCCLABTEMP ,20090921 11:30 ,14.22
WCCLABTEMP ,20090921 11:45 ,14.46
WCCLABTEMP ,20090921 12:00 ,14.65
WCCLABTEMP ,20090921 12:15 ,14.77
WCCLABTEMP ,20090921 12:30 ,14.91
WCCLABTEMP ,20090921 12:45 ,15.08
WCCLABTEMP ,20090921 13:00 ,15.18
WCCLABTEMP ,20090921 13:15 ,15.27
WCCLABTEMP ,20090921 13:30 ,15.37
WCCLABTEMP ,20090921 13:45 ,15.46
WCCLABTEMP ,20090921 14:00 ,15.58
WCCLABTEMP ,20090921 14:15 ,15.68
WCCLABTEMP ,20090921 14:30 ,15.77
WCCLABTEMP ,20090921 14:45 ,15.82
WCCLABTEMP ,20090921 15:00 ,15.82
WCCLABTEMP ,20090921 15:15 ,15.82
WCCLABTEMP ,20090921 15:30 ,15.82
WCCLABTEMP ,20090921 15:45 ,15.84
WCCLABTEMP ,20090921 16:00 ,15.84
WCCLABTEMP ,20090921 16:15 ,15.84
WCCLABTEMP ,20090921 16:30 ,15.84
WCCLABTEMP ,20090921 16:45 ,15.84
WCCLABTEMP ,20090921 17:00 ,15.84
WCCLABTEMP ,20090921 17:15 ,15.82
WCCLABTEMP ,20090921 17:30 ,15.8
WCCLABTEMP ,20090921 17:45 ,15.77
WCCLABTEMP ,20090921 18:00 ,15.72
WCCLABTEMP ,20090921 18:15 ,15.65
WCCLABTEMP ,20090921 18:30 ,15.61
WCCLABTEMP ,20090921 18:45 ,15.56
WCCLABTEMP ,20090921 19:00 ,15.51
WCCLABTEMP ,20090921 19:15 ,15.44
WCCLABTEMP ,20090921 19:30 ,15.39
WCCLABTEMP ,20090921 19:45 ,15.37
WCCLABTEMP ,20090921 20:00 ,15.34
WCCLABTEMP ,20090921 20:15 ,15.29
WCCLABTEMP ,20090921 20:30 ,15.27
WCCLABTEMP ,20090921 20:45 ,15.25
WCCLABTEMP ,20090921 21:00 ,15.2
WCCLABTEMP ,20090921 21:15 ,15.18
WCCLABTEMP ,20090921 21:30 ,15.13
WCCLABTEMP ,20090921 21:45 ,15.1
WCCLABTEMP ,20090921 22:00 ,15.08
WCCLABTEMP ,20090921 22:15 ,15.06
WCCLABTEMP ,20090921 22:30 ,15.03
WCCLABTEMP ,20090921 22:45 ,14.98
WCCLABTEMP ,20090921 23:00 ,14.96
WCCLABTEMP ,20090921 23:15 ,14.91
WCCLABTEMP ,20090921 23:30 ,14.89
WCCLABTEMP ,20090921 23:45 ,14.86
WCCLABTEMP ,20090922  0:00 ,14.86
WCCLABTEMP ,20090922  0:15 ,14.84
WCCLABTEMP ,20090922  0:30 ,14.82
WCCLABTEMP ,20090922  0:45 ,14.77
WCCLABTEMP ,20090922  1:00 ,14.75
WCCLABTEMP ,20090922  1:15 ,14.72
WCCLABTEMP ,20090922  1:30 ,14.7
WCCLABTEMP ,20090922  1:45 ,14.67
WCCLABTEMP ,20090922  2:00 ,14.67
WCCLABTEMP ,20090922  2:15 ,14.67
WCCLABTEMP ,20090922  2:30 ,14.65
WCCLABTEMP ,20090922  2:45 ,14.65
WCCLABTEMP ,20090922  3:00 ,14.63
WCCLABTEMP ,20090922  3:15 ,14.63
WCCLABTEMP ,20090922  3:30 ,14.6
WCCLABTEMP ,20090922  3:45 ,14.6
WCCLABTEMP ,20090922  4:00 ,14.6
WCCLABTEMP ,20090922  4:15 ,14.58
WCCLABTEMP ,20090922  4:30 ,14.58
WCCLABTEMP ,20090922  4:45 ,14.58
WCCLABTEMP ,20090922  5:00 ,14.58
WCCLABTEMP ,20090922  5:15 ,14.58
WCCLABTEMP ,20090922  5:30 ,14.55
WCCLABTEMP ,20090922  5:45 ,14.55
WCCLABTEMP ,20090922  6:00 ,14.55
WCCLABTEMP ,20090922  6:15 ,14.55
WCCLABTEMP ,20090922  6:30 ,14.58
WCCLABTEMP ,20090922  6:45 ,14.58
WCCLABTEMP ,20090922  7:00 ,14.58
WCCLABTEMP ,20090922  7:15 ,14.6
WCCLABTEMP ,20090922  7:30 ,14.63
WCCLABTEMP ,20090922  7:45 ,14.65
WCCLABTEMP ,20090922  8:00 ,14.7
WCCLABTEMP ,20090922  8:15 ,14.72
WCCLABTEMP ,20090922  8:30 ,14.79
WCCLABTEMP ,20090922  8:45 ,14.89
WCCLABTEMP ,20090922  9:00 ,14.96
WCCLABTEMP ,20090922  9:15 ,15.08
WCCLABTEMP ,20090922  9:30 ,15.2
WCCLABTEMP ,20090922  9:45 ,15.29
WCCLABTEMP ,20090922 10:00 ,15.41
WCCLABTEMP ,20090922 10:15 ,15.56
WCCLABTEMP ,20090922 10:30 ,15.65
WCCLABTEMP ,20090922 10:45 ,15.82
WCCLABTEMP ,20090922 11:00 ,15.94
WCCLABTEMP ,20090922 11:15 ,16.08
WCCLABTEMP ,20090922 11:30 ,16.23
WCCLABTEMP ,20090922 11:45 ,16.34
WCCLABTEMP ,20090922 12:00 ,16.46
WCCLABTEMP ,20090922 12:15 ,16.61
WCCLABTEMP ,20090922 12:30 ,16.7
WCCLABTEMP ,20090922 12:45 ,16.75
WCCLABTEMP ,20090922 13:00 ,16.8
WCCLABTEMP ,20090922 13:15 ,16.84
WCCLABTEMP ,20090922 13:30 ,16.92
WCCLABTEMP ,20090922 13:45 ,16.94
WCCLABTEMP ,20090922 14:00 ,16.92
WCCLABTEMP ,20090922 14:15 ,16.89
WCCLABTEMP ,20090922 14:30 ,16.84
WCCLABTEMP ,20090922 14:45 ,16.82
WCCLABTEMP ,20090922 15:00 ,16.8
WCCLABTEMP ,20090922 15:15 ,16.77
WCCLABTEMP ,20090922 15:30 ,16.77
WCCLABTEMP ,20090922 15:45 ,16.77
WCCLABTEMP ,20090922 16:00 ,16.77
WCCLABTEMP ,20090922 16:15 ,16.77
WCCLABTEMP ,20090922 16:30 ,16.77
WCCLABTEMP ,20090922 16:45 ,16.75
WCCLABTEMP ,20090922 17:00 ,16.73
WCCLABTEMP ,20090922 17:15 ,16.7
WCCLABTEMP ,20090922 17:30 ,16.65
WCCLABTEMP ,20090922 17:45 ,16.63
WCCLABTEMP ,20090922 18:00 ,16.61
WCCLABTEMP ,20090922 18:15 ,16.56
WCCLABTEMP ,20090922 18:30 ,16.53
WCCLABTEMP ,20090922 18:45 ,16.49
WCCLABTEMP ,20090922 19:00 ,16.46
WCCLABTEMP ,20090922 19:15 ,16.44
WCCLABTEMP ,20090922 19:30 ,16.42
WCCLABTEMP ,20090922 19:45 ,16.39
WCCLABTEMP ,20090922 20:00 ,16.37
WCCLABTEMP ,20090922 20:15 ,16.34
WCCLABTEMP ,20090922 20:30 ,16.32
WCCLABTEMP ,20090922 20:45 ,16.3
WCCLABTEMP ,20090922 21:00 ,16.27
WCCLABTEMP ,20090922 21:15 ,16.25
WCCLABTEMP ,20090922 21:30 ,16.23
WCCLABTEMP ,20090922 21:45 ,16.2
WCCLABTEMP ,20090922 22:00 ,16.18
WCCLABTEMP ,20090922 22:15 ,16.15
WCCLABTEMP ,20090922 22:30 ,16.13
WCCLABTEMP ,20090922 22:45 ,16.11
WCCLABTEMP ,20090922 23:00 ,16.11
WCCLABTEMP ,20090922 23:15 ,16.08
WCCLABTEMP ,20090922 23:30 ,16.06
WCCLABTEMP ,20090922 23:45 ,16.03
WCCLABTEMP ,20090923  0:00 ,16.01
WCCLABTEMP ,20090923  0:15 ,15.99
WCCLABTEMP ,20090923  0:30 ,15.96
WCCLABTEMP ,20090923  0:45 ,15.94
WCCLABTEMP ,20090923  1:00 ,15.94
WCCLABTEMP ,20090923  1:15 ,15.92
WCCLABTEMP ,20090923  1:30 ,15.89
WCCLABTEMP ,20090923  1:45 ,15.87
WCCLABTEMP ,20090923  2:00 ,15.84
WCCLABTEMP ,20090923  2:15 ,15.84
WCCLABTEMP ,20090923  2:30 ,15.82
WCCLABTEMP ,20090923  2:45 ,15.8
WCCLABTEMP ,20090923  3:00 ,15.77
WCCLABTEMP ,20090923  3:15 ,15.77
WCCLABTEMP ,20090923  3:30 ,15.75
WCCLABTEMP ,20090923  3:45 ,15.72
WCCLABTEMP ,20090923  4:00 ,15.72
WCCLABTEMP ,20090923  4:15 ,15.7
WCCLABTEMP ,20090923  4:30 ,15.7
WCCLABTEMP ,20090923  4:45 ,15.68
WCCLABTEMP ,20090923  5:00 ,15.68
WCCLABTEMP ,20090923  5:15 ,15.68
WCCLABTEMP ,20090923  5:30 ,15.65
WCCLABTEMP ,20090923  5:45 ,15.65
WCCLABTEMP ,20090923  6:00 ,15.65
WCCLABTEMP ,20090923  6:15 ,15.65
WCCLABTEMP ,20090923  6:30 ,15.63
WCCLABTEMP ,20090923  6:45 ,15.65
WCCLABTEMP ,20090923  7:00 ,15.65
WCCLABTEMP ,20090923  7:15 ,15.68
WCCLABTEMP ,20090923  7:30 ,15.68
WCCLABTEMP ,20090923  7:45 ,15.7
WCCLABTEMP ,20090923  8:00 ,15.72
WCCLABTEMP ,20090923  8:15 ,15.75
WCCLABTEMP ,20090923  8:30 ,15.77
WCCLABTEMP ,20090923  8:45 ,15.8
WCCLABTEMP ,20090923  9:00 ,15.87
WCCLABTEMP ,20090923  9:15 ,15.94
WCCLABTEMP ,20090923  9:30 ,16.01
WCCLABTEMP ,20090923  9:45 ,16.11
WCCLABTEMP ,20090923 10:00 ,16.18
WCCLABTEMP ,20090923 10:15 ,16.25
WCCLABTEMP ,20090923 10:30 ,16.37
WCCLABTEMP ,20090923 10:45 ,16.51
WCCLABTEMP ,20090923 11:00 ,16.65
WCCLABTEMP ,20090923 11:15 ,16.82
WCCLABTEMP ,20090923 11:30 ,16.99
WCCLABTEMP ,20090923 11:45 ,17.06
WCCLABTEMP ,20090923 12:00 ,17.15
WCCLABTEMP ,20090923 12:15 ,17.25
WCCLABTEMP ,20090923 12:30 ,17.34
WCCLABTEMP ,20090923 12:45 ,17.39
WCCLABTEMP ,20090923 13:00 ,17.49
WCCLABTEMP ,20090923 13:15 ,17.58
WCCLABTEMP ,20090923 13:30 ,17.68
WCCLABTEMP ,20090923 13:45 ,17.8
WCCLABTEMP ,20090923 14:00 ,17.87
WCCLABTEMP ,20090923 14:15 ,17.94
WCCLABTEMP ,20090923 14:30 ,18.03
WCCLABTEMP ,20090923 14:45 ,18.13
WCCLABTEMP ,20090923 15:00 ,18.13
WCCLABTEMP ,20090923 15:15 ,18.11
WCCLABTEMP ,20090923 15:30 ,18.06
WCCLABTEMP ,20090923 15:45 ,18.06
WCCLABTEMP ,20090923 16:00 ,18.06
WCCLABTEMP ,20090923 16:15 ,18.03
WCCLABTEMP ,20090923 16:30 ,18.03
WCCLABTEMP ,20090923 16:45 ,17.99
WCCLABTEMP ,20090923 17:00 ,17.94
WCCLABTEMP ,20090923 17:15 ,17.89
WCCLABTEMP ,20090923 17:30 ,17.87
WCCLABTEMP ,20090923 17:45 ,17.82
WCCLABTEMP ,20090923 18:00 ,17.77
WCCLABTEMP ,20090923 18:15 ,17.72
WCCLABTEMP ,20090923 18:30 ,17.68
WCCLABTEMP ,20090923 18:45 ,17.65
WCCLABTEMP ,20090923 19:00 ,17.61
WCCLABTEMP ,20090923 19:15 ,17.56
WCCLABTEMP ,20090923 19:30 ,17.53
WCCLABTEMP ,20090923 19:45 ,17.51
WCCLABTEMP ,20090923 20:00 ,17.46
WCCLABTEMP ,20090923 20:15 ,17.44
WCCLABTEMP ,20090923 20:30 ,17.42
WCCLABTEMP ,20090923 20:45 ,17.37
WCCLABTEMP ,20090923 21:00 ,17.34
WCCLABTEMP ,20090923 21:15 ,17.32
WCCLABTEMP ,20090923 21:30 ,17.3
WCCLABTEMP ,20090923 21:45 ,17.27
WCCLABTEMP ,20090923 22:00 ,17.25
WCCLABTEMP ,20090923 22:15 ,17.23
WCCLABTEMP ,20090923 22:30 ,17.2
WCCLABTEMP ,20090923 22:45 ,17.2
WCCLABTEMP ,20090923 23:00 ,17.18
WCCLABTEMP ,20090923 23:15 ,17.18
WCCLABTEMP ,20090923 23:30 ,17.18
WCCLABTEMP ,20090923 23:45 ,17.15
WCCLABTEMP ,20090924  0:00 ,17.15
WCCLABTEMP ,20090924  0:15 ,17.13
WCCLABTEMP ,20090924  0:30 ,17.13
WCCLABTEMP ,20090924  0:45 ,17.11
WCCLABTEMP ,20090924  1:00 ,17.08
WCCLABTEMP ,20090924  1:15 ,17.06
WCCLABTEMP ,20090924  1:30 ,17.06
WCCLABTEMP ,20090924  1:45 ,17.03
WCCLABTEMP ,20090924  2:00 ,17.01
WCCLABTEMP ,20090924  2:15 ,17.01
WCCLABTEMP ,20090924  2:30 ,16.99
WCCLABTEMP ,20090924  2:45 ,16.96
WCCLABTEMP ,20090924  3:00 ,16.94
WCCLABTEMP ,20090924  3:15 ,16.92
WCCLABTEMP ,20090924  3:30 ,16.89
WCCLABTEMP ,20090924  3:45 ,16.87
WCCLABTEMP ,20090924  4:00 ,16.84
WCCLABTEMP ,20090924  4:15 ,16.82
WCCLABTEMP ,20090924  4:30 ,16.82
WCCLABTEMP ,20090924  4:45 ,16.8
WCCLABTEMP ,20090924  5:00 ,16.77
WCCLABTEMP ,20090924  5:15 ,16.75
WCCLABTEMP ,20090924  5:30 ,16.73
WCCLABTEMP ,20090924  5:45 ,16.7
WCCLABTEMP ,20090924  6:00 ,16.68
WCCLABTEMP ,20090924  6:15 ,16.65
WCCLABTEMP ,20090924  6:30 ,16.63
WCCLABTEMP ,20090924  6:45 ,16.61
WCCLABTEMP ,20090924  7:00 ,16.61
WCCLABTEMP ,20090924  7:15 ,16.61
WCCLABTEMP ,20090924  7:30 ,16.61
WCCLABTEMP ,20090924  7:45 ,16.61
WCCLABTEMP ,20090924  8:00 ,16.68
WCCLABTEMP ,20090924  8:15 ,16.68
WCCLABTEMP ,20090924  8:30 ,16.75
WCCLABTEMP ,20090924  8:45 ,16.77
WCCLABTEMP ,20090924  9:00 ,16.82
WCCLABTEMP ,20090924  9:15 ,16.89
WCCLABTEMP ,20090924  9:30 ,16.96
WCCLABTEMP ,20090924  9:45 ,17.03
WCCLABTEMP ,20090924 10:00 ,17.11
WCCLABTEMP ,20090924 10:15 ,17.23
WCCLABTEMP ,20090924 10:30 ,17.3
WCCLABTEMP ,20090924 10:45 ,17.34
WCCLABTEMP ,20090924 11:00 ,17.46
WCCLABTEMP ,20090924 11:15 ,17.63
WCCLABTEMP ,20090924 11:30 ,17.82
WCCLABTEMP ,20090924 11:45 ,17.92
WCCLABTEMP ,20090924 12:00 ,17.94
WCCLABTEMP ,20090924 12:15 ,18.03
WCCLABTEMP ,20090924 12:30 ,18.18
WCCLABTEMP ,20090924 12:45 ,18.3
WCCLABTEMP ,20090924 13:00 ,18.34
WCCLABTEMP ,20090924 13:15 ,18.44
WCCLABTEMP ,20090924 13:30 ,18.49
WCCLABTEMP ,20090924 13:45 ,18.53
WCCLABTEMP ,20090924 14:00 ,18.58
WCCLABTEMP ,20090924 14:15 ,18.65
WCCLABTEMP ,20090924 14:30 ,18.72
WCCLABTEMP ,20090924 14:45 ,18.75
WCCLABTEMP ,20090924 15:00 ,18.77
WCCLABTEMP ,20090924 15:15 ,18.79
WCCLABTEMP ,20090924 15:30 ,18.79
WCCLABTEMP ,20090924 15:45 ,18.79
WCCLABTEMP ,20090924 16:00 ,18.77
WCCLABTEMP ,20090924 16:15 ,18.75
WCCLABTEMP ,20090924 16:30 ,18.72
WCCLABTEMP ,20090924 16:45 ,18.7
WCCLABTEMP ,20090924 17:00 ,18.68
WCCLABTEMP ,20090924 17:15 ,18.63
WCCLABTEMP ,20090924 17:30 ,18.56
WCCLABTEMP ,20090924 17:45 ,18.51
WCCLABTEMP ,20090924 18:00 ,18.44
WCCLABTEMP ,20090924 18:15 ,18.37
WCCLABTEMP ,20090924 18:30 ,18.3
WCCLABTEMP ,20090924 18:45 ,18.25
WCCLABTEMP ,20090924 19:00 ,18.2
WCCLABTEMP ,20090924 19:15 ,18.15
WCCLABTEMP ,20090924 19:30 ,18.11
WCCLABTEMP ,20090924 19:45 ,18.06
WCCLABTEMP ,20090924 20:00 ,18.01
WCCLABTEMP ,20090924 20:15 ,17.96
WCCLABTEMP ,20090924 20:30 ,17.92
WCCLABTEMP ,20090924 20:45 ,17.87
WCCLABTEMP ,20090924 21:00 ,17.84
WCCLABTEMP ,20090924 21:15 ,17.8
WCCLABTEMP ,20090924 21:30 ,17.75
WCCLABTEMP ,20090924 21:45 ,17.72
WCCLABTEMP ,20090924 22:00 ,17.68
WCCLABTEMP ,20090924 22:15 ,17.65
WCCLABTEMP ,20090924 22:30 ,17.61
WCCLABTEMP ,20090924 22:45 ,17.58
WCCLABTEMP ,20090924 23:00 ,17.53
WCCLABTEMP ,20090924 23:15 ,17.51
WCCLABTEMP ,20090924 23:30 ,17.46
WCCLABTEMP ,20090924 23:45 ,17.44
WCCLABTEMP ,20090925  0:00 ,17.39
WCCLABTEMP ,20090925  0:15 ,17.37
WCCLABTEMP ,20090925  0:30 ,17.32
WCCLABTEMP ,20090925  0:45 ,17.3
WCCLABTEMP ,20090925  1:00 ,17.25
WCCLABTEMP ,20090925  1:15 ,17.2
WCCLABTEMP ,20090925  1:30 ,17.18
WCCLABTEMP ,20090925  1:45 ,17.13
WCCLABTEMP ,20090925  2:00 ,17.08
WCCLABTEMP ,20090925  2:15 ,17.03
WCCLABTEMP ,20090925  2:30 ,16.96
WCCLABTEMP ,20090925  2:45 ,16.92
