Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19940216  6:15,-9999,2.94,-9999,3.56
19940216  6:30,-9999,2.94,-9999,3.56
19940216  6:45,-9999,2.94,-9999,3.56
19940216  7:00,-9999,2.94,-9999,3.56
19940216  7:15,-9999,2.94,-9999,3.56
19940216  7:30,-9999,2.94,-9999,3.56
19940216  7:45,-9999,2.94,-9999,3.56
19940216  8:00,-9999,2.94,-9999,3.56
19940216  8:15,-9999,2.94,-9999,3.56
19940216  8:30,-9999,2.94,-9999,3.56
19940216  8:45,-9999,2.94,-9999,3.56
19940216  9:00,-9999,2.94,-9999,3.56
19940216  9:15,-9999,2.94,-9999,3.56
19940216  9:30,-9999,2.94,-9999,3.56
19940216  9:45,-9999,2.94,-9999,3.56
19940216 10:00,-9999,2.94,-9999,3.56
19940216 10:15,-9999,2.94,-9999,3.56
19940216 10:30,-9999,2.94,-9999,3.56
19940216 10:45,-9999,2.94,-9999,3.56
19940216 11:00,2.95,-9999,3.7,-9999
19940216 11:15,-9999,2.95,-9999,3.7
19940216 11:30,-9999,2.95,-9999,3.7
19940216 11:45,-9999,2.95,-9999,3.7
19940216 12:00,-9999,2.95,-9999,3.7
19940216 12:15,-9999,2.95,-9999,3.7
19940216 12:30,-9999,2.95,-9999,3.7
19940216 12:45,-9999,2.95,-9999,3.7
19940216 13:00,-9999,2.95,-9999,3.7
19940216 13:15,-9999,2.95,-9999,3.7
19940216 13:30,-9999,2.95,-9999,3.7
19940216 13:45,-9999,2.95,-9999,3.7
19940216 14:00,2.96,-9999,3.85,-9999
19940216 14:15,-9999,2.96,-9999,3.85
19940216 14:30,-9999,2.96,-9999,3.85
19940216 14:45,-9999,2.96,-9999,3.85
19940216 15:00,-9999,2.96,-9999,3.85
19940216 15:15,-9999,2.96,-9999,3.85
19940216 15:30,-9999,2.96,-9999,3.85
19940216 15:45,-9999,2.96,-9999,3.85
19940216 16:00,-9999,2.96,-9999,3.85
19940216 16:15,-9999,2.96,-9999,3.85
19940216 16:30,-9999,2.96,-9999,3.85
19940216 16:45,-9999,2.96,-9999,3.85
19940216 17:00,-9999,2.96,-9999,3.85
19940216 17:15,-9999,2.96,-9999,3.85
19940216 17:30,-9999,2.96,-9999,3.85
19940216 17:45,-9999,2.96,-9999,3.85
19940216 18:00,-9999,2.96,-9999,3.85
19940216 18:15,-9999,2.96,-9999,3.85
19940216 18:30,-9999,2.96,-9999,3.85
19940216 18:45,-9999,2.96,-9999,3.85
19940216 19:00,-9999,2.96,-9999,3.85
19940216 19:15,-9999,2.96,-9999,3.85
19940216 19:30,-9999,2.96,-9999,3.85
19940216 19:45,-9999,2.96,-9999,3.85
19940216 20:00,-9999,2.96,-9999,3.85
19940216 20:15,-9999,2.96,-9999,3.85
19940216 20:30,-9999,2.96,-9999,3.85
19940216 20:45,-9999,2.96,-9999,3.85
19940216 21:00,2.95,-9999,3.7,-9999
19940216 21:15,-9999,2.95,-9999,3.7
19940216 21:30,-9999,2.95,-9999,3.7
19940216 21:45,-9999,2.95,-9999,3.7
19940216 22:00,-9999,2.95,-9999,3.7
19940216 22:15,-9999,2.95,-9999,3.7
19940216 22:30,-9999,2.95,-9999,3.7
19940216 22:45,-9999,2.95,-9999,3.7
19940216 23:00,-9999,2.95,-9999,3.7
19940216 23:15,-9999,2.95,-9999,3.7
19940216 23:30,-9999,2.95,-9999,3.7
19940216 23:45,-9999,2.95,-9999,3.7
19940217  0:00,-9999,2.95,-9999,3.7
19940217  0:15,-9999,2.95,-9999,3.7
19940217  0:30,-9999,2.95,-9999,3.7
19940217  0:45,-9999,2.95,-9999,3.7
19940217  1:00,-9999,2.95,-9999,3.7
19940217  1:15,-9999,2.95,-9999,3.7
19940217  1:30,-9999,2.95,-9999,3.7
19940217  1:45,-9999,2.95,-9999,3.7
19940217  2:00,-9999,2.95,-9999,3.7
19940217  2:15,-9999,2.95,-9999,3.7
19940217  2:30,-9999,2.95,-9999,3.7
19940217  2:45,-9999,2.95,-9999,3.7
19940217  3:00,-9999,2.95,-9999,3.7
19940217  3:15,-9999,2.95,-9999,3.7
19940217  3:30,-9999,2.95,-9999,3.7
19940217  3:45,-9999,2.95,-9999,3.7
19940217  4:00,-9999,2.95,-9999,3.7
19940217  4:15,-9999,2.95,-9999,3.7
19940217  4:30,-9999,2.95,-9999,3.7
19940217  4:45,-9999,2.95,-9999,3.7
19940217  5:00,-9999,2.95,-9999,3.7
19940217  5:15,-9999,2.95,-9999,3.7
19940217  5:30,-9999,2.95,-9999,3.7
19940217  5:45,-9999,2.95,-9999,3.7
19940217  6:00,-9999,2.95,-9999,3.7
19940217  6:15,-9999,2.95,-9999,3.7
19940217  6:30,-9999,2.95,-9999,3.7
19940217  6:45,-9999,2.95,-9999,3.7
19940217  7:00,-9999,2.95,-9999,3.7
19940217  7:15,-9999,2.95,-9999,3.7
19940217  7:30,-9999,2.95,-9999,3.7
19940217  7:45,-9999,2.95,-9999,3.7
19940217  8:00,-9999,2.95,-9999,3.7
19940217  8:15,-9999,2.95,-9999,3.7
19940217  8:30,-9999,2.95,-9999,3.7
19940217  8:45,-9999,2.95,-9999,3.7
19940217  9:00,-9999,2.95,-9999,3.7
19940217  9:15,-9999,2.95,-9999,3.7
19940217  9:30,-9999,2.95,-9999,3.7
19940217  9:45,-9999,2.95,-9999,3.7
19940217 10:00,-9999,2.95,-9999,3.7
19940217 10:15,-9999,2.95,-9999,3.7
19940217 10:30,-9999,2.95,-9999,3.7
19940217 10:45,-9999,2.95,-9999,3.7
19940217 11:00,-9999,2.95,-9999,3.7
19940217 11:15,-9999,2.95,-9999,3.7
19940217 11:30,-9999,2.95,-9999,3.7
19940217 11:45,-9999,2.95,-9999,3.7
19940217 12:00,-9999,2.95,-9999,3.7
19940217 12:15,-9999,2.95,-9999,3.7
19940217 12:30,-9999,2.95,-9999,3.7
19940217 12:45,-9999,2.95,-9999,3.7
19940217 13:00,-9999,2.95,-9999,3.7
19940217 13:15,-9999,2.95,-9999,3.7
19940217 13:30,-9999,2.95,-9999,3.7
19940217 13:45,-9999,2.95,-9999,3.7
19940217 14:00,2.96,-9999,3.85,-9999
19940217 14:15,-9999,2.96,-9999,3.85
19940217 14:30,-9999,2.96,-9999,3.85
19940217 14:45,-9999,2.96,-9999,3.85
19940217 15:00,-9999,2.96,-9999,3.85
19940217 15:15,-9999,2.96,-9999,3.85
19940217 15:30,-9999,2.96,-9999,3.85
19940217 15:45,-9999,2.96,-9999,3.85
19940217 16:00,-9999,2.96,-9999,3.85
19940217 16:15,-9999,2.96,-9999,3.85
19940217 16:30,-9999,2.96,-9999,3.85
19940217 16:45,-9999,2.96,-9999,3.85
19940217 17:00,-9999,2.96,-9999,3.85
19940217 17:15,-9999,2.96,-9999,3.85
19940217 17:30,-9999,2.96,-9999,3.85
19940217 17:45,-9999,2.96,-9999,3.85
19940217 18:00,-9999,2.96,-9999,3.85
19940217 18:15,-9999,2.96,-9999,3.85
19940217 18:30,-9999,2.96,-9999,3.85
19940217 18:45,-9999,2.96,-9999,3.85
19940217 19:00,-9999,2.96,-9999,3.85
19940217 19:15,-9999,2.96,-9999,3.85
19940217 19:30,-9999,2.96,-9999,3.85
19940217 19:45,-9999,2.96,-9999,3.85
19940217 20:00,2.95,-9999,3.7,-9999
19940217 20:15,-9999,2.95,-9999,3.7
19940217 20:30,-9999,2.95,-9999,3.7
19940217 20:45,-9999,2.95,-9999,3.7
19940217 21:00,-9999,2.95,-9999,3.7
19940217 21:15,-9999,2.95,-9999,3.7
19940217 21:30,-9999,2.95,-9999,3.7
19940217 21:45,-9999,2.95,-9999,3.7
19940217 22:00,-9999,2.95,-9999,3.7
19940217 22:15,-9999,2.95,-9999,3.7
19940217 22:30,-9999,2.95,-9999,3.7
19940217 22:45,-9999,2.95,-9999,3.7
19940217 23:00,-9999,2.95,-9999,3.7
19940217 23:15,-9999,2.95,-9999,3.7
19940217 23:30,-9999,2.95,-9999,3.7
19940217 23:45,-9999,2.95,-9999,3.7
19940218  0:00,-9999,2.95,-9999,3.7
19940218  0:15,-9999,2.95,-9999,3.7
19940218  0:30,-9999,2.95,-9999,3.7
19940218  0:45,-9999,2.95,-9999,3.7
19940218  1:00,-9999,2.95,-9999,3.7
19940218  1:15,-9999,2.95,-9999,3.7
19940218  1:30,-9999,2.95,-9999,3.7
19940218  1:45,-9999,2.95,-9999,3.7
19940218  2:00,-9999,2.95,-9999,3.7
19940218  2:15,-9999,2.95,-9999,3.7
19940218  2:30,-9999,2.95,-9999,3.7
19940218  2:45,-9999,2.95,-9999,3.7
19940218  3:00,-9999,2.95,-9999,3.7
19940218  3:15,-9999,2.95,-9999,3.7
19940218  3:30,-9999,2.95,-9999,3.7
19940218  3:45,-9999,2.95,-9999,3.7
19940218  4:00,-9999,2.95,-9999,3.7
19940218  4:15,-9999,2.95,-9999,3.7
19940218  4:30,-9999,2.95,-9999,3.7
19940218  4:45,-9999,2.95,-9999,3.7
19940218  5:00,-9999,2.95,-9999,3.7
19940218  5:15,-9999,2.95,-9999,3.7
19940218  5:30,-9999,2.95,-9999,3.7
19940218  5:45,-9999,2.95,-9999,3.7
19940218  6:00,-9999,2.95,-9999,3.7
19940218  6:15,-9999,2.95,-9999,3.7
19940218  6:30,-9999,2.95,-9999,3.7
19940218  6:45,-9999,2.95,-9999,3.7
19940218  7:00,-9999,2.95,-9999,3.7
19940218  7:15,-9999,2.95,-9999,3.7
19940218  7:30,-9999,2.95,-9999,3.7
19940218  7:45,-9999,2.95,-9999,3.7
19940218  8:00,-9999,2.95,-9999,3.7
19940218  8:15,-9999,2.95,-9999,3.7
19940218  8:30,-9999,2.95,-9999,3.7
19940218  8:45,-9999,2.95,-9999,3.7
19940218  9:00,-9999,2.95,-9999,3.7
19940218  9:15,-9999,2.95,-9999,3.7
19940218  9:30,-9999,2.95,-9999,3.7
19940218  9:45,-9999,2.95,-9999,3.7
19940218 10:00,-9999,2.95,-9999,3.7
19940218 10:15,-9999,2.95,-9999,3.7
19940218 10:30,-9999,2.95,-9999,3.7
19940218 10:45,-9999,2.95,-9999,3.7
19940218 11:00,-9999,2.95,-9999,3.7
19940218 11:15,-9999,2.95,-9999,3.7
19940218 11:30,-9999,2.95,-9999,3.7
19940218 11:45,-9999,2.95,-9999,3.7
19940218 12:00,-9999,2.95,-9999,3.7
19940218 12:15,-9999,2.95,-9999,3.7
19940218 12:30,-9999,2.95,-9999,3.7
19940218 12:45,-9999,2.95,-9999,3.7
19940218 13:00,-9999,2.95,-9999,3.7
19940218 13:15,-9999,2.95,-9999,3.7
19940218 13:30,-9999,2.95,-9999,3.7
19940218 13:45,-9999,2.95,-9999,3.7
19940218 14:00,-9999,2.95,-9999,3.7
19940218 14:15,-9999,2.95,-9999,3.7
19940218 14:30,-9999,2.95,-9999,3.7
19940218 14:45,-9999,2.95,-9999,3.7
19940218 15:00,2.97,-9999,4.11,-9999
19940218 15:15,-9999,2.97,-9999,4.11
19940218 15:30,-9999,2.97,-9999,4.11
19940218 15:45,-9999,2.97,-9999,4.11
19940218 16:00,2.98,-9999,4.28,-9999
19940218 16:15,-9999,2.98,-9999,4.28
19940218 16:30,-9999,2.98,-9999,4.28
19940218 16:45,-9999,2.98,-9999,4.28
19940218 17:00,3,-9999,4.62,-9999
19940218 17:15,-9999,3,-9999,4.62
19940218 17:30,-9999,3,-9999,4.62
19940218 17:45,-9999,3,-9999,4.62
19940218 18:00,3.02,-9999,4.99,-9999
19940218 18:15,-9999,3.02,-9999,4.99
19940218 18:30,-9999,3.02,-9999,4.99
19940218 18:45,-9999,3.02,-9999,4.99
19940218 19:00,3.03,-9999,5.19,-9999
19940218 19:15,-9999,3.03,-9999,5.19
19940218 19:30,-9999,3.03,-9999,5.19
19940218 19:45,-9999,3.03,-9999,5.19
19940218 20:00,-9999,3.03,-9999,5.19
19940218 20:15,-9999,3.03,-9999,5.19
19940218 20:30,-9999,3.03,-9999,5.19
19940218 20:45,-9999,3.03,-9999,5.19
19940218 21:00,-9999,3.03,-9999,5.19
19940218 21:15,-9999,3.03,-9999,5.19
19940218 21:30,-9999,3.03,-9999,5.19
19940218 21:45,-9999,3.03,-9999,5.19
19940218 22:00,3.02,-9999,4.99,-9999
19940218 22:15,-9999,3.02,-9999,4.99
19940218 22:30,-9999,3.02,-9999,4.99
19940218 22:45,-9999,3.02,-9999,4.99
19940218 23:00,3.01,-9999,4.8,-9999
19940218 23:15,-9999,3.01,-9999,4.8
19940218 23:30,-9999,3.01,-9999,4.8
19940218 23:45,-9999,3.01,-9999,4.8
19940219  0:00,3,-9999,4.62,-9999
19940219  0:15,-9999,3,-9999,4.62
19940219  0:30,-9999,3,-9999,4.62
19940219  0:45,-9999,3,-9999,4.62
19940219  1:00,-9999,3,-9999,4.62
19940219  1:15,-9999,3,-9999,4.62
19940219  1:30,-9999,3,-9999,4.62
19940219  1:45,-9999,3,-9999,4.62
19940219  2:00,-9999,3,-9999,4.62
19940219  2:15,-9999,3,-9999,4.62
19940219  2:30,-9999,3,-9999,4.62
19940219  2:45,-9999,3,-9999,4.62
19940219  3:00,-9999,3,-9999,4.62
19940219  3:15,-9999,3,-9999,4.62
19940219  3:30,-9999,3,-9999,4.62
19940219  3:45,-9999,3,-9999,4.62
19940219  4:00,2.99,-9999,4.44,-9999
19940219  4:15,-9999,2.99,-9999,4.44
19940219  4:30,-9999,2.99,-9999,4.44
19940219  4:45,-9999,2.99,-9999,4.44
19940219  5:00,-9999,2.99,-9999,4.44
19940219  5:15,-9999,2.99,-9999,4.44
19940219  5:30,-9999,2.99,-9999,4.44
19940219  5:45,-9999,2.99,-9999,4.44
19940219  6:00,-9999,2.99,-9999,4.44
19940219  6:15,-9999,2.99,-9999,4.44
19940219  6:30,-9999,2.99,-9999,4.44
19940219  6:45,-9999,2.99,-9999,4.44
19940219  7:00,-9999,2.99,-9999,4.44
19940219  7:15,-9999,2.99,-9999,4.44
19940219  7:30,-9999,2.99,-9999,4.44
19940219  7:45,-9999,2.99,-9999,4.44
19940219  8:00,2.98,-9999,4.28,-9999
19940219  8:15,-9999,2.98,-9999,4.28
19940219  8:30,-9999,2.98,-9999,4.28
19940219  8:45,-9999,2.98,-9999,4.28
19940219  9:00,-9999,2.98,-9999,4.28
19940219  9:15,-9999,2.98,-9999,4.28
19940219  9:30,-9999,2.98,-9999,4.28
19940219  9:45,-9999,2.98,-9999,4.28
19940219 10:00,-9999,2.98,-9999,4.28
19940219 10:15,-9999,2.98,-9999,4.28
19940219 10:30,-9999,2.98,-9999,4.28
19940219 10:45,-9999,2.98,-9999,4.28
19940219 11:00,2.97,-9999,4.11,-9999
19940219 11:15,-9999,2.97,-9999,4.11
19940219 11:30,-9999,2.97,-9999,4.11
19940219 11:45,-9999,2.97,-9999,4.11
19940219 12:00,-9999,2.97,-9999,4.11
19940219 12:15,-9999,2.97,-9999,4.11
19940219 12:30,-9999,2.97,-9999,4.11
19940219 12:45,-9999,2.97,-9999,4.11
19940219 13:00,2.98,-9999,4.28,-9999
19940219 13:15,-9999,2.98,-9999,4.28
19940219 13:30,-9999,2.98,-9999,4.28
19940219 13:45,-9999,2.98,-9999,4.28
19940219 14:00,3.01,-9999,4.8,-9999
19940219 14:15,-9999,3.01,-9999,4.8
19940219 14:30,-9999,3.01,-9999,4.8
19940219 14:45,-9999,3.01,-9999,4.8
19940219 15:00,3.06,-9999,5.82,-9999
19940219 15:15,-9999,3.06,-9999,5.82
19940219 15:30,-9999,3.06,-9999,5.82
19940219 15:45,-9999,3.06,-9999,5.82
19940219 16:00,3.17,-9999,8.9,-9999
19940219 16:15,-9999,3.17,-9999,8.9
19940219 16:30,-9999,3.17,-9999,8.9
19940219 16:45,-9999,3.17,-9999,8.9
19940219 17:00,3.26,-9999,12.59,-9999
19940219 17:15,-9999,3.26,-9999,12.59
19940219 17:30,-9999,3.26,-9999,12.59
19940219 17:45,-9999,3.26,-9999,12.59
19940219 18:00,3.3,-9999,14.68,-9999
19940219 18:15,-9999,3.3,-9999,14.68
19940219 18:30,-9999,3.3,-9999,14.68
19940219 18:45,-9999,3.3,-9999,14.68
19940219 19:00,3.32,-9999,15.86,-9999
19940219 19:15,-9999,3.32,-9999,15.86
19940219 19:30,-9999,3.32,-9999,15.86
19940219 19:45,-9999,3.32,-9999,15.86
19940219 20:00,3.31,-9999,15.26,-9999
19940219 20:15,-9999,3.31,-9999,15.26
19940219 20:30,-9999,3.31,-9999,15.26
19940219 20:45,-9999,3.31,-9999,15.26
19940219 21:00,3.29,-9999,14.13,-9999
19940219 21:15,-9999,3.29,-9999,14.13
19940219 21:30,-9999,3.29,-9999,14.13
19940219 21:45,-9999,3.29,-9999,14.13
19940219 22:00,-9999,3.29,-9999,14.13
19940219 22:15,-9999,3.29,-9999,14.13
19940219 22:30,-9999,3.29,-9999,14.13
19940219 22:45,-9999,3.29,-9999,14.13
19940219 23:00,3.28,-9999,13.59,-9999
19940219 23:15,-9999,3.28,-9999,13.59
19940219 23:30,-9999,3.28,-9999,13.59
19940219 23:45,-9999,3.28,-9999,13.59
19940220  0:00,3.26,-9999,12.59,-9999
19940220  0:15,-9999,3.26,-9999,12.59
19940220  0:30,-9999,3.26,-9999,12.59
19940220  0:45,-9999,3.26,-9999,12.59
19940220  1:00,3.25,-9999,12.11,-9999
19940220  1:15,-9999,3.25,-9999,12.11
19940220  1:30,-9999,3.25,-9999,12.11
19940220  1:45,-9999,3.25,-9999,12.11
19940220  2:00,3.24,-9999,11.65,-9999
19940220  2:15,-9999,3.24,-9999,11.65
19940220  2:30,-9999,3.24,-9999,11.65
19940220  2:45,-9999,3.24,-9999,11.65
19940220  3:00,3.23,-9999,11.21,-9999
19940220  3:15,-9999,3.23,-9999,11.21
19940220  3:30,-9999,3.23,-9999,11.21
19940220  3:45,-9999,3.23,-9999,11.21
19940220  4:00,3.21,-9999,10.38,-9999
19940220  4:15,-9999,3.21,-9999,10.38
19940220  4:30,-9999,3.21,-9999,10.38
19940220  4:45,-9999,3.21,-9999,10.38
19940220  5:00,3.2,-9999,9.99,-9999
19940220  5:15,-9999,3.2,-9999,9.99
19940220  5:30,-9999,3.2,-9999,9.99
19940220  5:45,-9999,3.2,-9999,9.99
19940220  6:00,3.18,-9999,9.25,-9999
19940220  6:15,-9999,3.18,-9999,9.25
19940220  6:30,-9999,3.18,-9999,9.25
19940220  6:45,-9999,3.18,-9999,9.25
19940220  7:00,3.17,-9999,8.9,-9999
19940220  7:15,-9999,3.17,-9999,8.9
19940220  7:30,-9999,3.17,-9999,8.9
19940220  7:45,-9999,3.17,-9999,8.9
19940220  8:00,3.16,-9999,8.56,-9999
19940220  8:15,-9999,3.16,-9999,8.56
19940220  8:30,-9999,3.16,-9999,8.56
19940220  8:45,-9999,3.16,-9999,8.56
19940220  9:00,3.15,-9999,8.24,-9999
19940220  9:15,-9999,3.15,-9999,8.24
19940220  9:30,-9999,3.15,-9999,8.24
19940220  9:45,-9999,3.15,-9999,8.24
19940220 10:00,-9999,3.15,-9999,8.24
19940220 10:15,-9999,3.15,-9999,8.24
19940220 10:30,-9999,3.15,-9999,8.24
19940220 10:45,-9999,3.15,-9999,8.24
19940220 11:00,3.14,-9999,7.92,-9999
19940220 11:15,-9999,3.14,-9999,7.92
19940220 11:30,-9999,3.14,-9999,7.92
19940220 11:45,-9999,3.14,-9999,7.92
19940220 12:00,3.15,-9999,8.24,-9999
19940220 12:15,-9999,3.15,-9999,8.24
19940220 12:30,-9999,3.15,-9999,8.24
19940220 12:45,-9999,3.15,-9999,8.24
19940220 13:00,3.2,-9999,9.99,-9999
19940220 13:15,-9999,3.2,-9999,9.99
19940220 13:30,-9999,3.2,-9999,9.99
19940220 13:45,-9999,3.2,-9999,9.99
19940220 14:00,3.4,-9999,21.59,-9999
19940220 14:15,-9999,3.4,-9999,21.59
19940220 14:30,-9999,3.4,-9999,21.59
19940220 14:45,-9999,3.4,-9999,21.59
19940220 15:00,3.63,-9999,49.68,-9999
19940220 15:15,-9999,3.63,-9999,49.68
19940220 15:30,-9999,3.63,-9999,49.68
19940220 15:45,-9999,3.63,-9999,49.68
19940220 16:00,3.85,-9999,75.51,-9999
19940220 16:15,-9999,3.85,-9999,75.51
19940220 16:30,-9999,3.85,-9999,75.51
19940220 16:45,-9999,3.85,-9999,75.51
19940220 17:00,-9999,3.85,-9999,75.51
19940220 17:15,-9999,3.85,-9999,75.51
19940220 17:30,-9999,3.85,-9999,75.51
19940220 17:45,-9999,3.85,-9999,75.51
19940220 18:00,3.83,-9999,72.87,-9999
19940220 18:15,-9999,3.83,-9999,72.87
19940220 18:30,-9999,3.83,-9999,72.87
19940220 18:45,-9999,3.83,-9999,72.87
19940220 19:00,3.75,-9999,62.91,-9999
19940220 19:15,-9999,3.75,-9999,62.91
19940220 19:30,-9999,3.75,-9999,62.91
19940220 19:45,-9999,3.75,-9999,62.91
19940220 20:00,3.69,-9999,56.04,-9999
19940220 20:15,-9999,3.69,-9999,56.04
19940220 20:30,-9999,3.69,-9999,56.04
19940220 20:45,-9999,3.69,-9999,56.04
19940220 21:00,3.63,-9999,49.68,-9999
19940220 21:15,-9999,3.63,-9999,49.68
19940220 21:30,-9999,3.63,-9999,49.68
19940220 21:45,-9999,3.63,-9999,49.68
19940220 22:00,3.59,-9999,44.92,-9999
19940220 22:15,-9999,3.59,-9999,44.92
19940220 22:30,-9999,3.59,-9999,44.92
19940220 22:45,-9999,3.59,-9999,44.92
19940220 23:00,3.55,-9999,38.5,-9999
19940220 23:15,-9999,3.55,-9999,38.5
19940220 23:30,-9999,3.55,-9999,38.5
19940220 23:45,-9999,3.55,-9999,38.5
19940221  0:00,3.51,-9999,33,-9999
19940221  0:15,-9999,3.51,-9999,33
19940221  0:30,-9999,3.51,-9999,33
19940221  0:45,-9999,3.51,-9999,33
19940221  1:00,3.49,-9999,30.55,-9999
19940221  1:15,-9999,3.49,-9999,30.55
19940221  1:30,-9999,3.49,-9999,30.55
19940221  1:45,-9999,3.49,-9999,30.55
19940221  2:00,3.47,-9999,28.28,-9999
19940221  2:15,-9999,3.47,-9999,28.28
19940221  2:30,-9999,3.47,-9999,28.28
19940221  2:45,-9999,3.47,-9999,28.28
19940221  3:00,3.45,-9999,26.18,-9999
19940221  3:15,-9999,3.45,-9999,26.18
19940221  3:30,-9999,3.45,-9999,26.18
19940221  3:45,-9999,3.45,-9999,26.18
19940221  4:00,3.43,-9999,24.24,-9999
19940221  4:15,-9999,3.43,-9999,24.24
19940221  4:30,-9999,3.43,-9999,24.24
19940221  4:45,-9999,3.43,-9999,24.24
19940221  5:00,3.42,-9999,23.32,-9999
19940221  5:15,-9999,3.42,-9999,23.32
19940221  5:30,-9999,3.42,-9999,23.32
19940221  5:45,-9999,3.42,-9999,23.32
19940221  6:00,3.41,-9999,22.44,-9999
19940221  6:15,-9999,3.41,-9999,22.44
19940221  6:30,-9999,3.41,-9999,22.44
19940221  6:45,-9999,3.41,-9999,22.44
19940221  7:00,3.4,-9999,21.59,-9999
19940221  7:15,-9999,3.4,-9999,21.59
19940221  7:30,-9999,3.4,-9999,21.59
19940221  7:45,-9999,3.4,-9999,21.59
19940221  8:00,-9999,3.4,-9999,21.59
19940221  8:15,-9999,3.4,-9999,21.59
19940221  8:30,-9999,3.4,-9999,21.59
19940221  8:45,-9999,3.4,-9999,21.59
19940221  9:00,-9999,3.4,-9999,21.59
19940221  9:15,-9999,3.4,-9999,21.59
19940221  9:30,-9999,3.4,-9999,21.59
19940221  9:45,-9999,3.4,-9999,21.59
19940221 10:00,3.43,-9999,24.24,-9999
19940221 10:15,-9999,3.43,-9999,24.24
19940221 10:30,-9999,3.43,-9999,24.24
19940221 10:45,-9999,3.43,-9999,24.24
19940221 11:00,3.46,-9999,27.21,-9999
19940221 11:15,-9999,3.46,-9999,27.21
19940221 11:30,-9999,3.46,-9999,27.21
19940221 11:45,-9999,3.46,-9999,27.21
19940221 12:00,3.53,-9999,35.64,-9999
19940221 12:15,-9999,3.53,-9999,35.64
19940221 12:30,-9999,3.53,-9999,35.64
19940221 12:45,-9999,3.53,-9999,35.64
19940221 13:00,3.61,-9999,47.67,-9999
19940221 13:15,-9999,3.61,-9999,47.67
19940221 13:30,-9999,3.61,-9999,47.67
19940221 13:45,-9999,3.61,-9999,47.67
19940221 14:00,3.7,-9999,57.15,-9999
19940221 14:15,-9999,3.7,-9999,57.15
19940221 14:30,-9999,3.7,-9999,57.15
19940221 14:45,-9999,3.7,-9999,57.15
19940221 15:00,3.81,-9999,70.29,-9999
19940221 15:15,-9999,3.81,-9999,70.29
19940221 15:30,-9999,3.81,-9999,70.29
19940221 15:45,-9999,3.81,-9999,70.29
19940221 16:00,3.85,-9999,75.51,-9999
19940221 16:15,-9999,3.85,-9999,75.51
19940221 16:30,-9999,3.85,-9999,75.51
19940221 16:45,-9999,3.85,-9999,75.51
19940221 17:00,3.83,-9999,72.87,-9999
19940221 17:15,-9999,3.83,-9999,72.87
19940221 17:30,-9999,3.83,-9999,72.87
19940221 17:45,-9999,3.83,-9999,72.87
19940221 18:00,3.79,-9999,67.77,-9999
19940221 18:15,-9999,3.79,-9999,67.77
19940221 18:30,-9999,3.79,-9999,67.77
19940221 18:45,-9999,3.79,-9999,67.77
19940221 19:00,3.71,-9999,58.27,-9999
19940221 19:15,-9999,3.71,-9999,58.27
19940221 19:30,-9999,3.71,-9999,58.27
19940221 19:45,-9999,3.71,-9999,58.27
19940221 20:00,3.66,-9999,52.8,-9999
19940221 20:15,-9999,3.66,-9999,52.8
19940221 20:30,-9999,3.66,-9999,52.8
19940221 20:45,-9999,3.66,-9999,52.8
19940221 21:00,3.6,-9999,46.69,-9999
19940221 21:15,-9999,3.6,-9999,46.69
19940221 21:30,-9999,3.6,-9999,46.69
19940221 21:45,-9999,3.6,-9999,46.69
19940221 22:00,3.56,-9999,40.01,-9999
19940221 22:15,-9999,3.56,-9999,40.01
19940221 22:30,-9999,3.56,-9999,40.01
19940221 22:45,-9999,3.56,-9999,40.01
19940221 23:00,3.53,-9999,35.64,-9999
19940221 23:15,-9999,3.53,-9999,35.64
19940221 23:30,-9999,3.53,-9999,35.64
19940221 23:45,-9999,3.53,-9999,35.64
19940222  0:00,3.49,-9999,30.55,-9999
19940222  0:15,-9999,3.49,-9999,30.55
19940222  0:30,-9999,3.49,-9999,30.55
19940222  0:45,-9999,3.49,-9999,30.55
19940222  1:00,3.47,-9999,28.28,-9999
19940222  1:15,-9999,3.47,-9999,28.28
19940222  1:30,-9999,3.47,-9999,28.28
19940222  1:45,-9999,3.47,-9999,28.28
19940222  2:00,3.44,-9999,25.19,-9999
19940222  2:15,-9999,3.44,-9999,25.19
19940222  2:30,-9999,3.44,-9999,25.19
19940222  2:45,-9999,3.44,-9999,25.19
19940222  3:00,3.4,-9999,21.59,-9999
19940222  3:15,-9999,3.4,-9999,21.59
19940222  3:30,-9999,3.4,-9999,21.59
19940222  3:45,-9999,3.4,-9999,21.59
19940222  4:00,3.38,-9999,19.99,-9999
19940222  4:15,-9999,3.38,-9999,19.99
19940222  4:30,-9999,3.38,-9999,19.99
19940222  4:45,-9999,3.38,-9999,19.99
19940222  5:00,3.36,-9999,18.51,-9999
19940222  5:15,-9999,3.36,-9999,18.51
19940222  5:30,-9999,3.36,-9999,18.51
19940222  5:45,-9999,3.36,-9999,18.51
19940222  6:00,3.33,-9999,16.48,-9999
19940222  6:15,-9999,3.33,-9999,16.48
19940222  6:30,-9999,3.33,-9999,16.48
19940222  6:45,-9999,3.33,-9999,16.48
19940222  7:00,3.32,-9999,15.86,-9999
19940222  7:15,-9999,3.32,-9999,15.86
19940222  7:30,-9999,3.32,-9999,15.86
