Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20030602 12:15,3.08,-9999,3.34,-9999
20030602 12:30,3.08,-9999,3.34,-9999
20030602 12:45,3.08,-9999,3.34,-9999
20030602 13:00,3.083,-9999,3.4,-9999
20030602 13:15,3.083,-9999,3.4,-9999
20030602 13:30,3.089,-9999,3.5,-9999
20030602 13:45,3.087,-9999,3.46,-9999
20030602 14:00,3.089,-9999,3.5,-9999
20030602 14:15,3.087,-9999,3.46,-9999
20030602 14:30,3.087,-9999,3.46,-9999
20030602 14:45,3.083,-9999,3.4,-9999
20030602 15:00,3.083,-9999,3.4,-9999
20030602 15:15,3.08,-9999,3.34,-9999
20030602 15:30,3.077,-9999,3.3,-9999
20030602 15:45,3.077,-9999,3.3,-9999
20030602 16:00,3.075,-9999,3.26,-9999
20030602 16:15,3.075,-9999,3.26,-9999
20030602 16:30,3.072,-9999,3.21,-9999
20030602 16:45,3.072,-9999,3.21,-9999
20030602 17:00,3.069,-9999,3.17,-9999
20030602 17:15,3.069,-9999,3.17,-9999
20030602 17:30,3.069,-9999,3.17,-9999
20030602 17:45,3.069,-9999,3.17,-9999
20030602 18:00,3.066,-9999,3.11,-9999
20030602 18:15,3.066,-9999,3.11,-9999
20030602 18:30,3.063,-9999,3.08,-9999
20030602 18:45,3.063,-9999,3.08,-9999
20030602 19:00,3.063,-9999,3.08,-9999
20030602 19:15,3.066,-9999,3.11,-9999
20030602 19:30,3.066,-9999,3.11,-9999
20030602 19:45,3.066,-9999,3.11,-9999
20030602 20:00,3.063,-9999,3.08,-9999
20030602 20:15,3.063,-9999,3.08,-9999
20030602 20:30,3.063,-9999,3.08,-9999
20030602 20:45,3.063,-9999,3.08,-9999
20030602 21:00,3.063,-9999,3.08,-9999
20030602 21:15,3.063,-9999,3.08,-9999
20030602 21:30,3.06,-9999,3.02,-9999
20030602 21:45,3.06,-9999,3.02,-9999
20030602 22:00,3.06,-9999,3.02,-9999
20030602 22:15,3.06,-9999,3.02,-9999
20030602 22:30,3.063,-9999,3.08,-9999
20030602 22:45,3.063,-9999,3.08,-9999
20030602 23:00,3.063,-9999,3.08,-9999
20030602 23:15,3.063,-9999,3.08,-9999
20030602 23:30,3.063,-9999,3.08,-9999
20030602 23:45,3.063,-9999,3.08,-9999
20030603  0:00,3.063,-9999,3.08,-9999
20030603  0:15,3.063,-9999,3.08,-9999
20030603  0:30,3.063,-9999,3.08,-9999
20030603  0:45,3.063,-9999,3.08,-9999
20030603  1:00,3.063,-9999,3.08,-9999
20030603  1:15,3.063,-9999,3.08,-9999
20030603  1:30,3.063,-9999,3.08,-9999
20030603  1:45,3.063,-9999,3.08,-9999
20030603  2:00,3.063,-9999,3.08,-9999
20030603  2:15,3.063,-9999,3.08,-9999
20030603  2:30,3.063,-9999,3.08,-9999
20030603  2:45,3.063,-9999,3.08,-9999
20030603  3:00,3.063,-9999,3.08,-9999
20030603  3:15,3.066,-9999,3.11,-9999
20030603  3:30,3.063,-9999,3.08,-9999
20030603  3:45,3.066,-9999,3.11,-9999
20030603  4:00,3.063,-9999,3.08,-9999
20030603  4:15,3.063,-9999,3.08,-9999
20030603  4:30,3.063,-9999,3.08,-9999
20030603  4:45,3.063,-9999,3.08,-9999
20030603  5:00,3.063,-9999,3.08,-9999
20030603  5:15,3.063,-9999,3.08,-9999
20030603  5:30,3.063,-9999,3.08,-9999
20030603  5:45,3.063,-9999,3.08,-9999
20030603  6:00,3.063,-9999,3.08,-9999
20030603  6:15,3.063,-9999,3.08,-9999
20030603  6:30,3.063,-9999,3.08,-9999
20030603  6:45,3.063,-9999,3.08,-9999
20030603  7:00,3.063,-9999,3.08,-9999
20030603  7:15,3.063,-9999,3.08,-9999
20030603  7:30,3.066,-9999,3.11,-9999
20030603  7:45,3.066,-9999,3.11,-9999
20030603  8:00,3.066,-9999,3.11,-9999
20030603  8:15,3.066,-9999,3.11,-9999
20030603  8:30,3.066,-9999,3.11,-9999
20030603  8:45,3.066,-9999,3.11,-9999
20030603  9:00,3.066,-9999,3.11,-9999
20030603  9:15,3.066,-9999,3.11,-9999
20030603  9:30,3.066,-9999,3.11,-9999
20030603  9:45,3.066,-9999,3.11,-9999
20030603 10:00,3.066,-9999,3.11,-9999
20030603 10:15,3.066,-9999,3.11,-9999
20030603 10:30,3.066,-9999,3.11,-9999
20030603 10:45,3.066,-9999,3.11,-9999
20030603 11:00,3.066,-9999,3.11,-9999
20030603 11:15,3.066,-9999,3.11,-9999
20030603 11:30,3.066,-9999,3.11,-9999
20030603 11:45,3.066,-9999,3.11,-9999
20030603 12:00,3.06,-9999,3.02,-9999
20030603 12:15,3.058,-9999,2.99,-9999
20030603 12:30,3.058,-9999,2.99,-9999
20030603 12:45,3.058,-9999,2.99,-9999
20030603 13:00,3.058,-9999,2.99,-9999
20030603 13:15,3.058,-9999,2.99,-9999
20030603 13:30,3.058,-9999,2.99,-9999
20030603 13:45,3.058,-9999,2.99,-9999
20030603 14:00,3.058,-9999,2.99,-9999
20030603 14:15,3.058,-9999,2.99,-9999
20030603 14:30,3.058,-9999,2.99,-9999
20030603 14:45,3.058,-9999,2.99,-9999
20030603 15:00,3.058,-9999,2.99,-9999
20030603 15:15,3.058,-9999,2.99,-9999
20030603 15:30,3.058,-9999,2.99,-9999
20030603 15:45,3.058,-9999,2.99,-9999
20030603 16:00,3.06,-9999,3.02,-9999
20030603 16:15,3.06,-9999,3.02,-9999
20030603 16:30,3.063,-9999,3.07,-9999
20030603 16:45,3.063,-9999,3.07,-9999
20030603 17:00,3.066,-9999,3.11,-9999
20030603 17:15,3.069,-9999,3.17,-9999
20030603 17:30,3.071,-9999,3.2,-9999
20030603 17:45,3.075,-9999,3.26,-9999
20030603 18:00,3.075,-9999,3.26,-9999
20030603 18:15,3.077,-9999,3.3,-9999
20030603 18:30,3.083,-9999,3.4,-9999
20030603 18:45,3.086,-9999,3.46,-9999
20030603 19:00,3.089,-9999,3.5,-9999
20030603 19:15,3.092,-9999,3.56,-9999
20030603 19:30,3.098,-9999,3.66,-9999
20030603 19:45,3.1,-9999,3.71,-9999
20030603 20:00,3.104,-9999,3.77,-9999
20030603 20:15,3.106,-9999,3.82,-9999
20030603 20:30,3.106,-9999,3.82,-9999
20030603 20:45,3.108,-9999,3.86,-9999
20030603 21:00,3.108,-9999,3.86,-9999
20030603 21:15,3.112,-9999,3.93,-9999
20030603 21:30,3.115,-9999,4,-9999
20030603 21:45,3.115,-9999,4,-9999
20030603 22:00,3.117,-9999,4.05,-9999
20030603 22:15,3.121,-9999,4.12,-9999
20030603 22:30,3.123,-9999,4.17,-9999
20030603 22:45,3.132,-9999,4.37,-9999
20030603 23:00,3.141,-9999,4.55,-9999
20030603 23:15,3.15,-9999,4.77,-9999
20030603 23:30,3.158,-9999,4.96,-9999
20030603 23:45,3.173,-9999,5.36,-9999
20030604  0:00,3.184,-9999,5.68,-9999
20030604  0:15,3.198,-9999,6.09,-9999
20030604  0:30,3.213,-9999,6.57,-9999
20030604  0:45,3.231,-9999,7.18,-9999
20030604  1:00,3.248,-9999,7.83,-9999
20030604  1:15,3.259,-9999,8.31,-9999
20030604  1:30,3.271,-9999,8.81,-9999
20030604  1:45,3.281,-9999,9.28,-9999
20030604  2:00,3.294,-9999,9.9,-9999
20030604  2:15,3.3,-9999,10.19,-9999
20030604  2:30,3.302,-9999,10.31,-9999
20030604  2:45,3.302,-9999,10.31,-9999
20030604  3:00,3.3,-9999,10.19,-9999
20030604  3:15,3.3,-9999,10.19,-9999
20030604  3:30,3.3,-9999,10.19,-9999
20030604  3:45,3.296,-9999,10.01,-9999
20030604  4:00,3.294,-9999,9.9,-9999
20030604  4:15,3.288,-9999,9.61,-9999
20030604  4:30,3.281,-9999,9.28,-9999
20030604  4:45,3.281,-9999,9.28,-9999
20030604  5:00,3.288,-9999,9.61,-9999
20030604  5:15,3.3,-9999,10.19,-9999
20030604  5:30,3.317,-9999,11.13,-9999
20030604  5:45,3.346,-9999,12.88,-9999
20030604  6:00,3.381,-9999,15.35,-9999
20030604  6:15,3.435,-9999,20.2,-9999
20030604  6:30,3.487,-9999,26.29,-9999
20030604  6:45,3.539,-9999,34.2,-9999
20030604  7:00,3.588,-9999,43.98,-9999
20030604  7:15,3.619,-9999,48.61,-9999
20030604  7:30,3.625,-9999,49.19,-9999
20030604  7:45,3.619,-9999,48.61,-9999
20030604  8:00,3.608,-9999,47.46,-9999
20030604  8:15,3.594,-9999,45.29,-9999
20030604  8:30,3.577,-9999,41.48,-9999
20030604  8:45,3.559,-9999,38,-9999
20030604  9:00,3.548,-9999,35.84,-9999
20030604  9:15,3.544,-9999,35.22,-9999
20030604  9:30,3.544,-9999,35.21,-9999
20030604  9:45,3.556,-9999,37.34,-9999
20030604 10:00,3.567,-9999,39.58,-9999
20030604 10:15,3.577,-9999,41.48,-9999
20030604 10:30,3.573,-9999,40.76,-9999
20030604 10:45,3.562,-9999,38.44,-9999
20030604 11:00,3.544,-9999,35.21,-9999
20030604 11:15,3.521,-9999,31.32,-9999
20030604 11:30,3.49,-9999,26.75,-9999
20030604 11:45,3.464,-9999,23.38,-9999
20030604 12:00,3.44,-9999,20.8,-9999
20030604 12:15,3.417,-9999,18.5,-9999
20030604 12:30,3.397,-9999,16.65,-9999
20030604 12:45,3.377,-9999,15.08,-9999
20030604 13:00,3.363,-9999,14.05,-9999
20030604 13:15,3.352,-9999,13.26,-9999
20030604 13:30,3.339,-9999,12.43,-9999
20030604 13:45,3.325,-9999,11.59,-9999
20030604 14:00,3.317,-9999,11.12,-9999
20030604 14:15,3.31,-9999,10.74,-9999
20030604 14:30,3.305,-9999,10.49,-9999
20030604 14:45,3.296,-9999,10.01,-9999
20030604 15:00,3.29,-9999,9.72,-9999
20030604 15:15,3.288,-9999,9.61,-9999
20030604 15:30,3.294,-9999,9.89,-9999
20030604 15:45,3.294,-9999,9.89,-9999
20030604 16:00,3.29,-9999,9.72,-9999
20030604 16:15,3.3,-9999,10.19,-9999
20030604 16:30,3.3,-9999,10.19,-9999
20030604 16:45,3.3,-9999,10.19,-9999
20030604 17:00,3.305,-9999,10.49,-9999
20030604 17:15,3.31,-9999,10.74,-9999
20030604 17:30,3.317,-9999,11.12,-9999
20030604 17:45,3.317,-9999,11.12,-9999
20030604 18:00,3.317,-9999,11.12,-9999
20030604 18:15,3.319,-9999,11.25,-9999
20030604 18:30,3.323,-9999,11.45,-9999
20030604 18:45,3.325,-9999,11.58,-9999
20030604 19:00,3.328,-9999,11.79,-9999
20030604 19:15,3.328,-9999,11.79,-9999
20030604 19:30,3.331,-9999,11.93,-9999
20030604 19:45,3.331,-9999,11.93,-9999
20030604 20:00,3.331,-9999,11.93,-9999
20030604 20:15,3.328,-9999,11.79,-9999
20030604 20:30,3.323,-9999,11.45,-9999
20030604 20:45,3.317,-9999,11.12,-9999
20030604 21:00,3.31,-9999,10.74,-9999
20030604 21:15,3.302,-9999,10.3,-9999
20030604 21:30,3.296,-9999,10.01,-9999
20030604 21:45,3.29,-9999,9.72,-9999
20030604 22:00,3.281,-9999,9.27,-9999
20030604 22:15,3.277,-9999,9.06,-9999
20030604 22:30,3.271,-9999,8.8,-9999
20030604 22:45,3.265,-9999,8.54,-9999
20030604 23:00,3.262,-9999,8.4,-9999
20030604 23:15,3.256,-9999,8.15,-9999
20030604 23:30,3.252,-9999,8.01,-9999
20030604 23:45,3.25,-9999,7.92,-9999
20030605  0:00,3.244,-9999,7.69,-9999
20030605  0:15,3.244,-9999,7.69,-9999
20030605  0:30,3.244,-9999,7.69,-9999
20030605  0:45,3.248,-9999,7.83,-9999
20030605  1:00,3.248,-9999,7.83,-9999
20030605  1:15,3.252,-9999,8.01,-9999
20030605  1:30,3.259,-9999,8.3,-9999
20030605  1:45,3.267,-9999,8.64,-9999
20030605  2:00,3.279,-9999,9.17,-9999
20030605  2:15,3.3,-9999,10.18,-9999
20030605  2:30,3.317,-9999,11.12,-9999
20030605  2:45,3.334,-9999,12.14,-9999
20030605  3:00,3.357,-9999,13.64,-9999
20030605  3:15,3.371,-9999,14.63,-9999
20030605  3:30,3.377,-9999,15.07,-9999
20030605  3:45,3.375,-9999,14.89,-9999
20030605  4:00,3.365,-9999,14.21,-9999
20030605  4:15,3.354,-9999,13.4,-9999
20030605  4:30,3.342,-9999,12.64,-9999
20030605  4:45,3.334,-9999,12.13,-9999
20030605  5:00,3.323,-9999,11.45,-9999
20030605  5:15,3.313,-9999,10.92,-9999
20030605  5:30,3.305,-9999,10.48,-9999
20030605  5:45,3.3,-9999,10.18,-9999
20030605  6:00,3.294,-9999,9.89,-9999
20030605  6:15,3.288,-9999,9.6,-9999
20030605  6:30,3.281,-9999,9.27,-9999
20030605  6:45,3.279,-9999,9.16,-9999
20030605  7:00,3.273,-9999,8.9,-9999
20030605  7:15,3.267,-9999,8.64,-9999
20030605  7:30,3.265,-9999,8.54,-9999
20030605  7:45,3.261,-9999,8.39,-9999
20030605  8:00,3.259,-9999,8.3,-9999
20030605  8:15,3.256,-9999,8.15,-9999
20030605  8:30,3.25,-9999,7.92,-9999
20030605  8:45,3.248,-9999,7.82,-9999
20030605  9:00,3.244,-9999,7.69,-9999
20030605  9:15,3.236,-9999,7.38,-9999
20030605  9:30,3.227,-9999,7.04,-9999
20030605  9:45,3.223,-9999,6.92,-9999
20030605 10:00,3.223,-9999,6.92,-9999
20030605 10:15,3.221,-9999,6.84,-9999
20030605 10:30,3.219,-9999,6.76,-9999
20030605 10:45,3.215,-9999,6.64,-9999
20030605 11:00,3.213,-9999,6.56,-9999
20030605 11:15,3.209,-9999,6.45,-9999
20030605 11:30,3.207,-9999,6.37,-9999
20030605 11:45,3.207,-9999,6.37,-9999
20030605 12:00,3.201,-9999,6.19,-9999
20030605 12:15,3.198,-9999,6.08,-9999
20030605 12:30,3.198,-9999,6.08,-9999
20030605 12:45,3.194,-9999,5.98,-9999
20030605 13:00,3.192,-9999,5.91,-9999
20030605 13:15,3.19,-9999,5.84,-9999
20030605 13:30,3.186,-9999,5.74,-9999
20030605 13:45,3.184,-9999,5.67,-9999
20030605 14:00,3.181,-9999,5.57,-9999
20030605 14:15,3.178,-9999,5.51,-9999
20030605 14:30,3.178,-9999,5.51,-9999
20030605 14:45,3.175,-9999,5.41,-9999
20030605 15:00,3.173,-9999,5.35,-9999
20030605 15:15,3.169,-9999,5.25,-9999
20030605 15:30,3.166,-9999,5.16,-9999
20030605 15:45,3.163,-9999,5.1,-9999
20030605 16:00,3.163,-9999,5.1,-9999
20030605 16:15,3.161,-9999,5.04,-9999
20030605 16:30,3.158,-9999,4.96,-9999
20030605 16:45,3.155,-9999,4.9,-9999
20030605 17:00,3.155,-9999,4.9,-9999
20030605 17:15,3.152,-9999,4.81,-9999
20030605 17:30,3.152,-9999,4.81,-9999
20030605 17:45,3.149,-9999,4.76,-9999
20030605 18:00,3.149,-9999,4.76,-9999
20030605 18:15,3.146,-9999,4.67,-9999
20030605 18:30,3.146,-9999,4.67,-9999
20030605 18:45,3.144,-9999,4.62,-9999
20030605 19:00,3.144,-9999,4.62,-9999
20030605 19:15,3.144,-9999,4.62,-9999
20030605 19:30,3.144,-9999,4.62,-9999
20030605 19:45,3.144,-9999,4.62,-9999
20030605 20:00,3.144,-9999,4.62,-9999
20030605 20:15,3.14,-9999,4.54,-9999
20030605 20:30,3.14,-9999,4.54,-9999
20030605 20:45,3.137,-9999,4.46,-9999
20030605 21:00,3.137,-9999,4.46,-9999
20030605 21:15,3.134,-9999,4.41,-9999
20030605 21:30,3.134,-9999,4.41,-9999
20030605 21:45,3.134,-9999,4.41,-9999
20030605 22:00,3.134,-9999,4.41,-9999
20030605 22:15,3.132,-9999,4.36,-9999
20030605 22:30,3.132,-9999,4.36,-9999
20030605 22:45,3.132,-9999,4.36,-9999
20030605 23:00,3.132,-9999,4.36,-9999
20030605 23:15,3.132,-9999,4.36,-9999
20030605 23:30,3.129,-9999,4.28,-9999
20030605 23:45,3.129,-9999,4.28,-9999
20030606  0:00,3.129,-9999,4.28,-9999
20030606  0:15,3.129,-9999,4.28,-9999
20030606  0:30,3.129,-9999,4.28,-9999
20030606  0:45,3.126,-9999,4.23,-9999
20030606  1:00,3.126,-9999,4.23,-9999
20030606  1:15,3.126,-9999,4.23,-9999
20030606  1:30,3.126,-9999,4.23,-9999
20030606  1:45,3.126,-9999,4.23,-9999
20030606  2:00,3.126,-9999,4.23,-9999
20030606  2:15,3.123,-9999,4.16,-9999
20030606  2:30,3.123,-9999,4.16,-9999
20030606  2:45,3.123,-9999,4.16,-9999
20030606  3:00,3.123,-9999,4.16,-9999
20030606  3:15,3.123,-9999,4.16,-9999
20030606  3:30,3.123,-9999,4.16,-9999
20030606  3:45,3.121,-9999,4.11,-9999
20030606  4:00,3.121,-9999,4.11,-9999
20030606  4:15,3.121,-9999,4.11,-9999
20030606  4:30,3.12,-9999,4.11,-9999
20030606  4:45,3.12,-9999,4.11,-9999
20030606  5:00,3.117,-9999,4.04,-9999
20030606  5:15,3.117,-9999,4.04,-9999
20030606  5:30,3.117,-9999,4.04,-9999
20030606  5:45,3.117,-9999,4.04,-9999
20030606  6:00,3.117,-9999,4.04,-9999
20030606  6:15,3.117,-9999,4.04,-9999
20030606  6:30,3.115,-9999,3.99,-9999
20030606  6:45,3.115,-9999,3.99,-9999
20030606  7:00,3.115,-9999,3.99,-9999
20030606  7:15,3.115,-9999,3.99,-9999
20030606  7:30,3.117,-9999,4.04,-9999
20030606  7:45,3.117,-9999,4.04,-9999
20030606  8:00,3.117,-9999,4.04,-9999
20030606  8:15,3.117,-9999,4.04,-9999
20030606  8:30,3.117,-9999,4.04,-9999
20030606  8:45,3.115,-9999,3.99,-9999
20030606  9:00,3.117,-9999,4.04,-9999
20030606  9:15,3.117,-9999,4.04,-9999
20030606  9:30,3.115,-9999,3.99,-9999
20030606  9:45,3.115,-9999,3.99,-9999
20030606 10:00,3.115,-9999,3.99,-9999
20030606 10:15,3.115,-9999,3.99,-9999
20030606 10:30,3.111,-9999,3.92,-9999
20030606 10:45,3.111,-9999,3.92,-9999
20030606 11:00,3.111,-9999,3.92,-9999
20030606 11:15,3.111,-9999,3.92,-9999
20030606 11:30,3.111,-9999,3.92,-9999
20030606 11:45,3.111,-9999,3.92,-9999
20030606 12:00,3.111,-9999,3.92,-9999
20030606 12:15,3.108,-9999,3.85,-9999
20030606 12:30,3.108,-9999,3.85,-9999
20030606 12:45,3.105,-9999,3.81,-9999
20030606 13:00,3.108,-9999,3.85,-9999
20030606 13:15,3.105,-9999,3.81,-9999
20030606 13:30,3.108,-9999,3.85,-9999
20030606 13:45,3.108,-9999,3.85,-9999
20030606 14:00,3.108,-9999,3.85,-9999
20030606 14:15,3.105,-9999,3.81,-9999
20030606 14:30,3.105,-9999,3.81,-9999
20030606 14:45,3.105,-9999,3.81,-9999
20030606 15:00,3.105,-9999,3.81,-9999
20030606 15:15,3.103,-9999,3.76,-9999
20030606 15:30,3.1,-9999,3.7,-9999
20030606 15:45,3.1,-9999,3.7,-9999
20030606 16:00,3.1,-9999,3.7,-9999
20030606 16:15,3.103,-9999,3.76,-9999
20030606 16:30,3.1,-9999,3.7,-9999
20030606 16:45,3.1,-9999,3.7,-9999
20030606 17:00,3.097,-9999,3.65,-9999
20030606 17:15,3.094,-9999,3.59,-9999
20030606 17:30,3.094,-9999,3.59,-9999
20030606 17:45,3.094,-9999,3.59,-9999
20030606 18:00,3.094,-9999,3.59,-9999
20030606 18:15,3.094,-9999,3.59,-9999
20030606 18:30,3.094,-9999,3.59,-9999
20030606 18:45,3.094,-9999,3.59,-9999
20030606 19:00,3.092,-9999,3.55,-9999
20030606 19:15,3.092,-9999,3.55,-9999
20030606 19:30,3.092,-9999,3.55,-9999
20030606 19:45,3.092,-9999,3.55,-9999
20030606 20:00,3.092,-9999,3.55,-9999
20030606 20:15,3.092,-9999,3.55,-9999
20030606 20:30,3.092,-9999,3.55,-9999
20030606 20:45,3.092,-9999,3.55,-9999
20030606 21:00,3.092,-9999,3.55,-9999
20030606 21:15,3.092,-9999,3.55,-9999
20030606 21:30,3.092,-9999,3.55,-9999
20030606 21:45,3.092,-9999,3.55,-9999
20030606 22:00,3.092,-9999,3.55,-9999
20030606 22:15,3.092,-9999,3.55,-9999
20030606 22:30,3.092,-9999,3.55,-9999
20030606 22:45,3.091,-9999,3.55,-9999
20030606 23:00,3.091,-9999,3.55,-9999
20030606 23:15,3.091,-9999,3.55,-9999
20030606 23:30,3.091,-9999,3.55,-9999
20030606 23:45,3.091,-9999,3.55,-9999
20030607  0:00,3.091,-9999,3.55,-9999
20030607  0:15,3.091,-9999,3.55,-9999
20030607  0:30,3.091,-9999,3.55,-9999
20030607  0:45,3.088,-9999,3.48,-9999
20030607  1:00,3.088,-9999,3.48,-9999
20030607  1:15,3.088,-9999,3.48,-9999
20030607  1:30,3.091,-9999,3.55,-9999
20030607  1:45,3.091,-9999,3.55,-9999
20030607  2:00,3.091,-9999,3.55,-9999
20030607  2:15,3.091,-9999,3.55,-9999
20030607  2:30,3.091,-9999,3.55,-9999
20030607  2:45,3.091,-9999,3.55,-9999
20030607  3:00,3.091,-9999,3.55,-9999
20030607  3:15,3.091,-9999,3.55,-9999
20030607  3:30,3.091,-9999,3.55,-9999
20030607  3:45,3.088,-9999,3.48,-9999
20030607  4:00,3.088,-9999,3.48,-9999
20030607  4:15,3.088,-9999,3.48,-9999
20030607  4:30,3.088,-9999,3.48,-9999
20030607  4:45,3.088,-9999,3.48,-9999
20030607  5:00,3.091,-9999,3.55,-9999
20030607  5:15,3.091,-9999,3.55,-9999
20030607  5:30,3.091,-9999,3.55,-9999
20030607  5:45,3.091,-9999,3.55,-9999
20030607  6:00,3.091,-9999,3.55,-9999
20030607  6:15,3.091,-9999,3.55,-9999
20030607  6:30,3.091,-9999,3.55,-9999
20030607  6:45,3.091,-9999,3.55,-9999
20030607  7:00,3.091,-9999,3.55,-9999
20030607  7:15,3.091,-9999,3.55,-9999
20030607  7:30,3.091,-9999,3.55,-9999
20030607  7:45,3.094,-9999,3.59,-9999
20030607  8:00,3.094,-9999,3.59,-9999
20030607  8:15,3.094,-9999,3.59,-9999
20030607  8:30,3.094,-9999,3.59,-9999
20030607  8:45,3.094,-9999,3.59,-9999
20030607  9:00,3.097,-9999,3.65,-9999
20030607  9:15,3.099,-9999,3.69,-9999
20030607  9:30,3.103,-9999,3.76,-9999
20030607  9:45,3.114,-9999,3.98,-9999
20030607 10:00,3.123,-9999,4.15,-9999
20030607 10:15,3.132,-9999,4.35,-9999
20030607 10:30,3.143,-9999,4.61,-9999
20030607 10:45,3.157,-9999,4.95,-9999
20030607 11:00,3.174,-9999,5.4,-9999
20030607 11:15,3.189,-9999,5.83,-9999
20030607 11:30,3.209,-9999,6.44,-9999
20030607 11:45,3.232,-9999,7.24,-9999
20030607 12:00,3.259,-9999,8.28,-9999
20030607 12:15,3.278,-9999,9.14,-9999
20030607 12:30,3.301,-9999,10.28,-9999
20030607 12:45,3.33,-9999,11.9,-9999
20030607 13:00,3.363,-9999,14.01,-9999
20030607 13:15,3.394,-9999,16.41,-9999
20030607 13:30,3.432,-9999,19.9,-9999
20030607 13:45,3.463,-9999,23.31,-9999
20030607 14:00,3.507,-9999,29.11,-9999
20030607 14:15,3.55,-9999,36.14,-9999
20030607 14:30,3.59,-9999,44.36,-9999
20030607 14:45,3.619,-9999,48.54,-9999
20030607 15:00,3.636,-9999,50.3,-9999
20030607 15:15,3.653,-9999,52.1,-9999
20030607 15:30,3.653,-9999,52.1,-9999
20030607 15:45,3.648,-9999,51.5,-9999
20030607 16:00,3.63,-9999,49.71,-9999
20030607 16:15,3.607,-9999,47.39,-9999
20030607 16:30,3.582,-9999,42.57,-9999
20030607 16:45,3.559,-9999,37.87,-9999
20030607 17:00,3.53,-9999,32.72,-9999
20030607 17:15,3.507,-9999,29.11,-9999
20030607 17:30,3.483,-9999,25.74,-9999
20030607 17:45,3.463,-9999,23.3,-9999
20030607 18:00,3.449,-9999,21.72,-9999
20030607 18:15,3.432,-9999,19.9,-9999
20030607 18:30,3.417,-9999,18.44,-9999
20030607 18:45,3.403,-9999,17.19,-9999
20030607 19:00,3.391,-9999,16.22,-9999
20030607 19:15,3.376,-9999,15.03,-9999
20030607 19:30,3.365,-9999,14.17,-9999
20030607 19:45,3.357,-9999,13.6,-9999
20030607 20:00,3.345,-9999,12.83,-9999
20030607 20:15,3.336,-9999,12.24,-9999
20030607 20:30,3.324,-9999,11.55,-9999
20030607 20:45,3.319,-9999,11.22,-9999
20030607 21:00,3.307,-9999,10.58,-9999
20030607 21:15,3.299,-9999,10.15,-9999
20030607 21:30,3.293,-9999,9.86,-9999
20030607 21:45,3.287,-9999,9.58,-9999
20030607 22:00,3.278,-9999,9.14,-9999
20030607 22:15,3.272,-9999,8.88,-9999
20030607 22:30,3.267,-9999,8.62,-9999
20030607 22:45,3.264,-9999,8.52,-9999
20030607 23:00,3.259,-9999,8.27,-9999
20030607 23:15,3.255,-9999,8.13,-9999
20030607 23:30,3.249,-9999,7.9,-9999
20030607 23:45,3.247,-9999,7.8,-9999
20030608  0:00,3.244,-9999,7.67,-9999
20030608  0:15,3.238,-9999,7.45,-9999
20030608  0:30,3.236,-9999,7.36,-9999
20030608  0:45,3.232,-9999,7.23,-9999
20030608  1:00,3.23,-9999,7.15,-9999
20030608  1:15,3.226,-9999,7.02,-9999
20030608  1:30,3.223,-9999,6.9,-9999
20030608  1:45,3.221,-9999,6.82,-9999
20030608  2:00,3.218,-9999,6.74,-9999
20030608  2:15,3.218,-9999,6.74,-9999
20030608  2:30,3.215,-9999,6.62,-9999
20030608  2:45,3.212,-9999,6.55,-9999
20030608  3:00,3.212,-9999,6.55,-9999
20030608  3:15,3.209,-9999,6.43,-9999
20030608  3:30,3.207,-9999,6.36,-9999
20030608  3:45,3.203,-9999,6.25,-9999
20030608  4:00,3.203,-9999,6.25,-9999
20030608  4:15,3.201,-9999,6.17,-9999
20030608  4:30,3.197,-9999,6.07,-9999
20030608  4:45,3.197,-9999,6.07,-9999
20030608  5:00,3.194,-9999,5.96,-9999
20030608  5:15,3.194,-9999,5.96,-9999
20030608  5:30,3.192,-9999,5.89,-9999
20030608  5:45,3.192,-9999,5.89,-9999
20030608  6:00,3.189,-9999,5.82,-9999
20030608  6:15,3.189,-9999,5.82,-9999
20030608  6:30,3.186,-9999,5.72,-9999
20030608  6:45,3.186,-9999,5.72,-9999
20030608  7:00,3.184,-9999,5.66,-9999
20030608  7:15,3.184,-9999,5.65,-9999
20030608  7:30,3.18,-9999,5.56,-9999
20030608  7:45,3.18,-9999,5.56,-9999
20030608  8:00,3.178,-9999,5.49,-9999
20030608  8:15,3.178,-9999,5.49,-9999
20030608  8:30,3.178,-9999,5.49,-9999
20030608  8:45,3.178,-9999,5.49,-9999
20030608  9:00,3.178,-9999,5.49,-9999
20030608  9:15,3.174,-9999,5.4,-9999
20030608  9:30,3.174,-9999,5.4,-9999
20030608  9:45,3.174,-9999,5.4,-9999
20030608 10:00,3.172,-9999,5.33,-9999
20030608 10:15,3.172,-9999,5.33,-9999
20030608 10:30,3.172,-9999,5.33,-9999
20030608 10:45,3.169,-9999,5.24,-9999
20030608 11:00,3.169,-9999,5.24,-9999
20030608 11:15,3.169,-9999,5.24,-9999
20030608 11:30,3.169,-9999,5.24,-9999
20030608 11:45,3.169,-9999,5.24,-9999
20030608 12:00,3.169,-9999,5.24,-9999
20030608 12:15,3.165,-9999,5.15,-9999
