Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19990201 15:15,3.015,-9999,2.5,-9999
19990201 15:30,3.015,-9999,2.5,-9999
19990201 15:45,3.015,-9999,2.5,-9999
19990201 16:00,3.015,-9999,2.5,-9999
19990201 16:15,3.02,-9999,2.56,-9999
19990201 16:30,3.02,-9999,2.56,-9999
19990201 16:45,3.02,-9999,2.56,-9999
19990201 17:00,3.02,-9999,2.56,-9999
19990201 17:15,3.02,-9999,2.56,-9999
19990201 17:30,3.02,-9999,2.56,-9999
19990201 17:45,3.015,-9999,2.5,-9999
19990201 18:00,3.02,-9999,2.56,-9999
19990201 18:15,3.015,-9999,2.5,-9999
19990201 18:30,3.02,-9999,2.56,-9999
19990201 18:45,3.02,-9999,2.56,-9999
19990201 19:00,3.015,-9999,2.5,-9999
19990201 19:15,3.02,-9999,2.56,-9999
19990201 19:30,3.015,-9999,2.5,-9999
19990201 19:45,3.015,-9999,2.5,-9999
19990201 20:00,3.02,-9999,2.56,-9999
19990201 20:15,3.015,-9999,2.5,-9999
19990201 20:30,3.02,-9999,2.56,-9999
19990201 20:45,3.02,-9999,2.56,-9999
19990201 21:00,3.015,-9999,2.5,-9999
19990201 21:15,3.02,-9999,2.56,-9999
19990201 21:30,3.015,-9999,2.5,-9999
19990201 21:45,3.015,-9999,2.5,-9999
19990201 22:00,3.02,-9999,2.56,-9999
19990201 22:15,3.015,-9999,2.5,-9999
19990201 22:30,3.02,-9999,2.56,-9999
19990201 22:45,3.02,-9999,2.56,-9999
19990201 23:00,3.015,-9999,2.5,-9999
19990201 23:15,3.015,-9999,2.5,-9999
19990201 23:30,3.02,-9999,2.56,-9999
19990201 23:45,3.024,-9999,2.62,-9999
19990202  0:00,3.02,-9999,2.56,-9999
19990202  0:15,3.029,-9999,2.68,-9999
19990202  0:30,3.024,-9999,2.62,-9999
19990202  0:45,3.024,-9999,2.62,-9999
19990202  1:00,3.033,-9999,2.74,-9999
19990202  1:15,3.029,-9999,2.68,-9999
19990202  1:30,3.033,-9999,2.74,-9999
19990202  1:45,3.033,-9999,2.74,-9999
19990202  2:00,3.033,-9999,2.74,-9999
19990202  2:15,3.042,-9999,2.86,-9999
19990202  2:30,3.038,-9999,2.8,-9999
19990202  2:45,3.051,-9999,3,-9999
19990202  3:00,3.051,-9999,3,-9999
19990202  3:15,3.042,-9999,2.86,-9999
19990202  3:30,3.047,-9999,2.93,-9999
19990202  3:45,3.056,-9999,3.06,-9999
19990202  4:00,3.06,-9999,3.13,-9999
19990202  4:15,3.056,-9999,3.06,-9999
19990202  4:30,3.065,-9999,3.21,-9999
19990202  4:45,3.06,-9999,3.13,-9999
19990202  5:00,3.065,-9999,3.21,-9999
19990202  5:15,3.078,-9999,3.43,-9999
19990202  5:30,3.078,-9999,3.43,-9999
19990202  5:45,3.092,-9999,3.67,-9999
19990202  6:00,3.092,-9999,3.67,-9999
19990202  6:15,3.101,-9999,3.84,-9999
19990202  6:30,3.114,-9999,4.11,-9999
19990202  6:45,3.123,-9999,4.29,-9999
19990202  7:00,3.137,-9999,4.59,-9999
19990202  7:15,3.155,-9999,5.03,-9999
19990202  7:30,3.168,-9999,5.38,-9999
19990202  7:45,3.182,-9999,5.75,-9999
19990202  8:00,3.195,-9999,6.16,-9999
19990202  8:15,3.209,-9999,6.59,-9999
19990202  8:30,3.231,-9999,7.37,-9999
19990202  8:45,3.249,-9999,8.07,-9999
19990202  9:00,3.263,-9999,8.63,-9999
19990202  9:15,3.281,-9999,9.44,-9999
19990202  9:30,3.294,-9999,10.1,-9999
19990202  9:45,3.303,-9999,10.57,-9999
19990202 10:00,3.308,-9999,10.81,-9999
19990202 10:15,3.312,-9999,11.05,-9999
19990202 10:30,3.317,-9999,11.31,-9999
19990202 10:45,3.317,-9999,11.31,-9999
19990202 11:00,3.317,-9999,11.31,-9999
19990202 11:15,3.317,-9999,11.31,-9999
19990202 11:30,3.317,-9999,11.31,-9999
19990202 11:45,3.312,-9999,11.05,-9999
19990202 12:00,3.308,-9999,10.81,-9999
19990202 12:15,3.303,-9999,10.57,-9999
19990202 12:30,3.294,-9999,10.1,-9999
19990202 12:45,3.29,-9999,9.88,-9999
19990202 13:00,3.281,-9999,9.44,-9999
19990202 13:15,3.263,-9999,8.63,-9999
19990202 13:30,3.254,-9999,8.25,-9999
19990202 13:45,3.249,-9999,8.07,-9999
19990202 14:00,3.24,-9999,7.71,-9999
19990202 14:15,3.236,-9999,7.54,-9999
19990202 14:30,3.227,-9999,7.21,-9999
19990202 14:45,3.218,-9999,6.89,-9999
19990202 15:00,3.213,-9999,6.74,-9999
19990202 15:15,3.209,-9999,6.59,-9999
19990202 15:30,3.204,-9999,6.44,-9999
19990202 15:45,3.2,-9999,6.3,-9999
19990202 16:00,3.195,-9999,6.16,-9999
19990202 16:15,3.191,-9999,6.02,-9999
19990202 16:30,3.186,-9999,5.89,-9999
19990202 16:45,3.186,-9999,5.89,-9999
19990202 17:00,3.182,-9999,5.75,-9999
19990202 17:15,3.177,-9999,5.63,-9999
19990202 17:30,3.177,-9999,5.63,-9999
19990202 17:45,3.177,-9999,5.63,-9999
19990202 18:00,3.173,-9999,5.5,-9999
19990202 18:15,3.173,-9999,5.5,-9999
19990202 18:30,3.168,-9999,5.38,-9999
19990202 18:45,3.168,-9999,5.38,-9999
19990202 19:00,3.164,-9999,5.26,-9999
19990202 19:15,3.164,-9999,5.26,-9999
19990202 19:30,3.164,-9999,5.26,-9999
19990202 19:45,3.159,-9999,5.14,-9999
19990202 20:00,3.159,-9999,5.14,-9999
19990202 20:15,3.155,-9999,5.03,-9999
19990202 20:30,3.155,-9999,5.03,-9999
19990202 20:45,3.15,-9999,4.92,-9999
19990202 21:00,3.146,-9999,4.81,-9999
19990202 21:15,3.146,-9999,4.81,-9999
19990202 21:30,3.141,-9999,4.7,-9999
19990202 21:45,3.141,-9999,4.7,-9999
19990202 22:00,3.137,-9999,4.59,-9999
19990202 22:15,3.137,-9999,4.59,-9999
19990202 22:30,3.132,-9999,4.49,-9999
19990202 22:45,3.132,-9999,4.49,-9999
19990202 23:00,3.132,-9999,4.49,-9999
19990202 23:15,3.128,-9999,4.39,-9999
19990202 23:30,3.123,-9999,4.29,-9999
19990202 23:45,3.123,-9999,4.29,-9999
19990203  0:00,3.123,-9999,4.29,-9999
19990203  0:15,3.123,-9999,4.29,-9999
19990203  0:30,3.119,-9999,4.2,-9999
19990203  0:45,3.119,-9999,4.2,-9999
19990203  1:00,3.114,-9999,4.11,-9999
19990203  1:15,3.114,-9999,4.11,-9999
19990203  1:30,3.114,-9999,4.11,-9999
19990203  1:45,3.114,-9999,4.11,-9999
19990203  2:00,3.11,-9999,4.01,-9999
19990203  2:15,3.11,-9999,4.01,-9999
19990203  2:30,3.105,-9999,3.92,-9999
19990203  2:45,3.105,-9999,3.92,-9999
19990203  3:00,3.105,-9999,3.92,-9999
19990203  3:15,3.101,-9999,3.84,-9999
19990203  3:30,3.101,-9999,3.84,-9999
19990203  3:45,3.101,-9999,3.84,-9999
19990203  4:00,3.096,-9999,3.75,-9999
19990203  4:15,3.096,-9999,3.75,-9999
19990203  4:30,3.096,-9999,3.75,-9999
19990203  4:45,3.101,-9999,3.84,-9999
19990203  5:00,3.101,-9999,3.84,-9999
19990203  5:15,3.092,-9999,3.67,-9999
19990203  5:30,3.092,-9999,3.67,-9999
19990203  5:45,3.087,-9999,3.59,-9999
19990203  6:00,3.096,-9999,3.75,-9999
19990203  6:15,3.087,-9999,3.59,-9999
19990203  6:30,3.096,-9999,3.75,-9999
19990203  6:45,3.092,-9999,3.67,-9999
19990203  7:00,3.087,-9999,3.59,-9999
19990203  7:15,3.092,-9999,3.67,-9999
19990203  7:30,3.087,-9999,3.59,-9999
19990203  7:45,3.092,-9999,3.67,-9999
19990203  8:00,3.087,-9999,3.59,-9999
19990203  8:15,3.092,-9999,3.67,-9999
19990203  8:30,3.087,-9999,3.59,-9999
19990203  8:45,3.087,-9999,3.59,-9999
19990203  9:00,3.083,-9999,3.51,-9999
19990203  9:15,3.087,-9999,3.59,-9999
19990203  9:30,3.087,-9999,3.59,-9999
19990203  9:45,3.083,-9999,3.51,-9999
19990203 10:00,3.078,-9999,3.43,-9999
19990203 10:15,3.078,-9999,3.43,-9999
19990203 10:30,3.078,-9999,3.43,-9999
19990203 10:45,3.083,-9999,3.51,-9999
19990203 11:00,3.078,-9999,3.43,-9999
19990203 11:15,3.078,-9999,3.43,-9999
19990203 11:30,3.074,-9999,3.35,-9999
19990203 11:45,3.069,-9999,3.28,-9999
19990203 12:00,3.069,-9999,3.28,-9999
19990203 12:15,3.069,-9999,3.28,-9999
19990203 12:30,3.069,-9999,3.28,-9999
19990203 12:45,3.065,-9999,3.21,-9999
19990203 13:00,3.069,-9999,3.28,-9999
19990203 13:15,3.069,-9999,3.28,-9999
19990203 13:30,3.069,-9999,3.28,-9999
19990203 13:45,3.074,-9999,3.35,-9999
19990203 14:00,3.074,-9999,3.35,-9999
19990203 14:15,3.078,-9999,3.43,-9999
19990203 14:30,3.078,-9999,3.43,-9999
19990203 14:45,3.078,-9999,3.43,-9999
19990203 15:00,3.074,-9999,3.35,-9999
19990203 15:15,3.078,-9999,3.43,-9999
19990203 15:30,3.074,-9999,3.35,-9999
19990203 15:45,3.074,-9999,3.35,-9999
19990203 16:00,3.078,-9999,3.43,-9999
19990203 16:15,3.074,-9999,3.35,-9999
19990203 16:30,3.074,-9999,3.35,-9999
19990203 16:45,3.074,-9999,3.35,-9999
19990203 17:00,3.069,-9999,3.28,-9999
19990203 17:15,3.065,-9999,3.21,-9999
19990203 17:30,3.065,-9999,3.21,-9999
19990203 17:45,3.069,-9999,3.28,-9999
19990203 18:00,3.069,-9999,3.28,-9999
19990203 18:15,3.065,-9999,3.21,-9999
19990203 18:30,3.069,-9999,3.28,-9999
19990203 18:45,3.06,-9999,3.13,-9999
19990203 19:00,3.06,-9999,3.13,-9999
19990203 19:15,3.065,-9999,3.21,-9999
19990203 19:30,3.065,-9999,3.21,-9999
19990203 19:45,3.065,-9999,3.21,-9999
19990203 20:00,3.065,-9999,3.21,-9999
19990203 20:15,3.065,-9999,3.21,-9999
19990203 20:30,3.065,-9999,3.21,-9999
19990203 20:45,3.065,-9999,3.21,-9999
19990203 21:00,3.065,-9999,3.21,-9999
19990203 21:15,3.065,-9999,3.21,-9999
19990203 21:30,3.065,-9999,3.21,-9999
19990203 21:45,3.065,-9999,3.21,-9999
19990203 22:00,3.065,-9999,3.21,-9999
19990203 22:15,3.06,-9999,3.13,-9999
19990203 22:30,3.06,-9999,3.13,-9999
19990203 22:45,3.06,-9999,3.13,-9999
19990203 23:00,3.06,-9999,3.13,-9999
19990203 23:15,3.056,-9999,3.06,-9999
19990203 23:30,3.056,-9999,3.06,-9999
19990203 23:45,3.056,-9999,3.06,-9999
19990204  0:00,3.056,-9999,3.06,-9999
19990204  0:15,3.056,-9999,3.06,-9999
19990204  0:30,3.056,-9999,3.06,-9999
19990204  0:45,3.056,-9999,3.06,-9999
19990204  1:00,3.051,-9999,3,-9999
19990204  1:15,3.051,-9999,3,-9999
19990204  1:30,3.051,-9999,3,-9999
19990204  1:45,3.051,-9999,3,-9999
19990204  2:00,3.051,-9999,3,-9999
19990204  2:15,3.051,-9999,3,-9999
19990204  2:30,3.051,-9999,3,-9999
19990204  2:45,3.051,-9999,3,-9999
19990204  3:00,3.051,-9999,3,-9999
19990204  3:15,3.051,-9999,3,-9999
19990204  3:30,3.051,-9999,3,-9999
19990204  3:45,3.051,-9999,3,-9999
19990204  4:00,3.051,-9999,3,-9999
19990204  4:15,3.051,-9999,3,-9999
19990204  4:30,3.051,-9999,3,-9999
19990204  4:45,3.051,-9999,3,-9999
19990204  5:00,3.051,-9999,3,-9999
19990204  5:15,3.051,-9999,3,-9999
19990204  5:30,3.051,-9999,3,-9999
19990204  5:45,3.051,-9999,3,-9999
19990204  6:00,3.051,-9999,3,-9999
19990204  6:15,3.051,-9999,3,-9999
19990204  6:30,3.051,-9999,3,-9999
19990204  6:45,3.051,-9999,3,-9999
19990204  7:00,3.047,-9999,2.93,-9999
19990204  7:15,3.051,-9999,3,-9999
19990204  7:30,3.047,-9999,2.93,-9999
19990204  7:45,3.051,-9999,3,-9999
19990204  8:00,3.047,-9999,2.93,-9999
19990204  8:15,3.042,-9999,2.86,-9999
19990204  8:30,3.047,-9999,2.93,-9999
19990204  8:45,3.051,-9999,3,-9999
19990204  9:00,3.051,-9999,3,-9999
19990204  9:15,3.051,-9999,3,-9999
19990204  9:30,3.051,-9999,3,-9999
19990204  9:45,3.047,-9999,2.93,-9999
19990204 10:00,3.047,-9999,2.93,-9999
19990204 10:15,3.047,-9999,2.93,-9999
19990204 10:30,3.047,-9999,2.93,-9999
19990204 10:45,3.047,-9999,2.93,-9999
19990204 11:00,3.047,-9999,2.93,-9999
19990204 11:15,3.047,-9999,2.93,-9999
19990204 11:30,3.047,-9999,2.93,-9999
19990204 11:45,3.047,-9999,2.93,-9999
19990204 12:00,3.047,-9999,2.93,-9999
19990204 12:15,3.047,-9999,2.93,-9999
19990204 12:30,3.047,-9999,2.93,-9999
19990204 12:45,3.047,-9999,2.93,-9999
19990204 13:00,3.051,-9999,3,-9999
19990204 13:15,3.051,-9999,3,-9999
19990204 13:30,3.051,-9999,3,-9999
19990204 13:45,3.051,-9999,3,-9999
19990204 14:00,3.051,-9999,3,-9999
19990204 14:15,3.051,-9999,3,-9999
19990204 14:30,3.051,-9999,3,-9999
19990204 14:45,3.051,-9999,3,-9999
19990204 15:00,3.051,-9999,3,-9999
19990204 15:15,3.051,-9999,3,-9999
19990204 15:30,3.051,-9999,3,-9999
19990204 15:45,3.051,-9999,3,-9999
19990204 16:00,3.051,-9999,3,-9999
19990204 16:15,3.051,-9999,3,-9999
19990204 16:30,3.051,-9999,3,-9999
19990204 16:45,3.051,-9999,3,-9999
19990204 17:00,3.047,-9999,2.93,-9999
19990204 17:15,3.047,-9999,2.93,-9999
19990204 17:30,3.047,-9999,2.93,-9999
19990204 17:45,3.047,-9999,2.93,-9999
19990204 18:00,3.047,-9999,2.93,-9999
19990204 18:15,3.047,-9999,2.93,-9999
19990204 18:30,3.047,-9999,2.93,-9999
19990204 18:45,3.047,-9999,2.93,-9999
19990204 19:00,3.047,-9999,2.93,-9999
19990204 19:15,3.047,-9999,2.93,-9999
19990204 19:30,3.047,-9999,2.93,-9999
19990204 19:45,3.047,-9999,2.93,-9999
19990204 20:00,3.047,-9999,2.93,-9999
19990204 20:15,3.047,-9999,2.93,-9999
19990204 20:30,3.047,-9999,2.93,-9999
19990204 20:45,3.047,-9999,2.93,-9999
19990204 21:00,3.047,-9999,2.93,-9999
19990204 21:15,3.047,-9999,2.93,-9999
19990204 21:30,3.042,-9999,2.86,-9999
19990204 21:45,3.042,-9999,2.86,-9999
19990204 22:00,3.042,-9999,2.86,-9999
19990204 22:15,3.042,-9999,2.86,-9999
19990204 22:30,3.042,-9999,2.86,-9999
19990204 22:45,3.042,-9999,2.86,-9999
19990204 23:00,3.042,-9999,2.86,-9999
19990204 23:15,3.042,-9999,2.86,-9999
19990204 23:30,3.042,-9999,2.86,-9999
19990204 23:45,3.042,-9999,2.86,-9999
19990205  0:00,3.042,-9999,2.86,-9999
19990205  0:15,3.042,-9999,2.86,-9999
19990205  0:30,3.042,-9999,2.86,-9999
19990205  0:45,3.042,-9999,2.86,-9999
19990205  1:00,3.042,-9999,2.86,-9999
19990205  1:15,3.042,-9999,2.86,-9999
19990205  1:30,3.042,-9999,2.86,-9999
19990205  1:45,3.042,-9999,2.86,-9999
19990205  2:00,3.042,-9999,2.86,-9999
19990205  2:15,3.042,-9999,2.86,-9999
19990205  2:30,3.047,-9999,2.93,-9999
19990205  2:45,3.038,-9999,2.8,-9999
19990205  3:00,3.038,-9999,2.8,-9999
19990205  3:15,3.038,-9999,2.8,-9999
19990205  3:30,3.038,-9999,2.8,-9999
19990205  3:45,3.042,-9999,2.86,-9999
19990205  4:00,3.042,-9999,2.86,-9999
19990205  4:15,3.042,-9999,2.86,-9999
19990205  4:30,3.042,-9999,2.86,-9999
19990205  4:45,3.033,-9999,2.74,-9999
19990205  5:00,3.042,-9999,2.86,-9999
19990205  5:15,3.042,-9999,2.86,-9999
19990205  5:30,3.042,-9999,2.86,-9999
19990205  5:45,3.033,-9999,2.74,-9999
19990205  6:00,3.042,-9999,2.86,-9999
19990205  6:15,3.042,-9999,2.86,-9999
19990205  6:30,3.042,-9999,2.86,-9999
19990205  6:45,3.038,-9999,2.8,-9999
19990205  7:00,3.038,-9999,2.8,-9999
19990205  7:15,3.038,-9999,2.8,-9999
19990205  7:30,3.038,-9999,2.8,-9999
19990205  7:45,3.038,-9999,2.8,-9999
19990205  8:00,3.038,-9999,2.8,-9999
19990205  8:15,3.033,-9999,2.74,-9999
19990205  8:30,3.042,-9999,2.86,-9999
19990205  8:45,3.042,-9999,2.86,-9999
19990205  9:00,3.033,-9999,2.74,-9999
19990205  9:15,3.033,-9999,2.74,-9999
19990205  9:30,3.033,-9999,2.74,-9999
19990205  9:45,3.038,-9999,2.8,-9999
19990205 10:00,3.038,-9999,2.8,-9999
19990205 10:15,3.038,-9999,2.8,-9999
19990205 10:30,3.038,-9999,2.8,-9999
19990205 10:45,3.038,-9999,2.8,-9999
19990205 11:00,3.038,-9999,2.8,-9999
19990205 11:15,3.033,-9999,2.74,-9999
19990205 11:30,3.038,-9999,2.8,-9999
19990205 11:45,3.038,-9999,2.8,-9999
19990205 12:00,3.038,-9999,2.8,-9999
19990205 12:15,3.038,-9999,2.8,-9999
19990205 12:30,3.038,-9999,2.8,-9999
19990205 12:45,3.038,-9999,2.8,-9999
19990205 13:00,3.038,-9999,2.8,-9999
19990205 13:15,3.033,-9999,2.65,-9999
19990205 13:30,3.033,-9999,2.65,-9999
19990205 13:45,3.033,-9999,2.65,-9999
19990205 14:00,3.033,-9999,2.65,-9999
19990205 14:15,3.033,-9999,2.65,-9999
19990205 14:30,3.038,-9999,2.71,-9999
19990205 14:45,3.038,-9999,2.71,-9999
19990205 15:00,3.038,-9999,2.71,-9999
19990205 15:15,3.033,-9999,2.65,-9999
19990205 15:30,3.033,-9999,2.65,-9999
19990205 15:45,3.038,-9999,2.71,-9999
19990205 16:00,3.033,-9999,2.65,-9999
19990205 16:15,3.033,-9999,2.65,-9999
19990205 16:30,3.033,-9999,2.65,-9999
19990205 16:45,3.033,-9999,2.65,-9999
19990205 17:00,3.038,-9999,2.71,-9999
19990205 17:15,3.033,-9999,2.65,-9999
19990205 17:30,3.033,-9999,2.65,-9999
19990205 17:45,3.038,-9999,2.71,-9999
19990205 18:00,3.038,-9999,2.71,-9999
19990205 18:15,3.038,-9999,2.71,-9999
19990205 18:30,3.038,-9999,2.71,-9999
19990205 18:45,3.029,-9999,2.59,-9999
19990205 19:00,3.029,-9999,2.59,-9999
19990205 19:15,3.033,-9999,2.65,-9999
19990205 19:30,3.033,-9999,2.65,-9999
19990205 19:45,3.033,-9999,2.65,-9999
19990205 20:00,3.033,-9999,2.65,-9999
19990205 20:15,3.033,-9999,2.65,-9999
19990205 20:30,3.033,-9999,2.65,-9999
19990205 20:45,3.033,-9999,2.65,-9999
19990205 21:00,3.033,-9999,2.65,-9999
19990205 21:15,3.033,-9999,2.65,-9999
19990205 21:30,3.033,-9999,2.65,-9999
19990205 21:45,3.033,-9999,2.65,-9999
19990205 22:00,3.033,-9999,2.65,-9999
19990205 22:15,3.033,-9999,2.65,-9999
19990205 22:30,3.033,-9999,2.65,-9999
19990205 22:45,3.029,-9999,2.59,-9999
19990205 23:00,3.029,-9999,2.59,-9999
19990205 23:15,3.029,-9999,2.59,-9999
19990205 23:30,3.033,-9999,2.65,-9999
19990205 23:45,3.033,-9999,2.65,-9999
19990206  0:00,3.038,-9999,2.71,-9999
19990206  0:15,3.038,-9999,2.71,-9999
19990206  0:30,3.038,-9999,2.71,-9999
19990206  0:45,3.033,-9999,2.65,-9999
19990206  1:00,3.033,-9999,2.65,-9999
19990206  1:15,3.033,-9999,2.65,-9999
19990206  1:30,3.033,-9999,2.65,-9999
19990206  1:45,3.033,-9999,2.65,-9999
19990206  2:00,3.033,-9999,2.65,-9999
19990206  2:15,3.033,-9999,2.65,-9999
19990206  2:30,3.033,-9999,2.65,-9999
19990206  2:45,3.033,-9999,2.65,-9999
19990206  3:00,3.033,-9999,2.65,-9999
19990206  3:15,3.033,-9999,2.65,-9999
19990206  3:30,3.033,-9999,2.65,-9999
19990206  3:45,3.033,-9999,2.65,-9999
19990206  4:00,3.033,-9999,2.65,-9999
19990206  4:15,3.033,-9999,2.65,-9999
19990206  4:30,3.033,-9999,2.65,-9999
19990206  4:45,3.033,-9999,2.65,-9999
19990206  5:00,3.033,-9999,2.65,-9999
19990206  5:15,3.033,-9999,2.65,-9999
19990206  5:30,3.038,-9999,2.71,-9999
19990206  5:45,3.038,-9999,2.71,-9999
19990206  6:00,3.038,-9999,2.71,-9999
19990206  6:15,3.038,-9999,2.71,-9999
19990206  6:30,3.038,-9999,2.71,-9999
19990206  6:45,3.033,-9999,2.65,-9999
19990206  7:00,3.033,-9999,2.65,-9999
19990206  7:15,3.033,-9999,2.65,-9999
19990206  7:30,3.038,-9999,2.71,-9999
19990206  7:45,3.038,-9999,2.71,-9999
19990206  8:00,3.038,-9999,2.71,-9999
19990206  8:15,3.038,-9999,2.71,-9999
19990206  8:30,3.033,-9999,2.65,-9999
19990206  8:45,3.033,-9999,2.65,-9999
19990206  9:00,3.038,-9999,2.71,-9999
19990206  9:15,3.038,-9999,2.71,-9999
19990206  9:30,3.038,-9999,2.71,-9999
19990206  9:45,3.029,-9999,2.59,-9999
19990206 10:00,3.029,-9999,2.59,-9999
19990206 10:15,3.029,-9999,2.59,-9999
19990206 10:30,3.029,-9999,2.59,-9999
19990206 10:45,3.038,-9999,2.71,-9999
19990206 11:00,3.038,-9999,2.71,-9999
19990206 11:15,3.038,-9999,2.71,-9999
19990206 11:30,3.038,-9999,2.71,-9999
19990206 11:45,3.029,-9999,2.59,-9999
19990206 12:00,3.033,-9999,2.65,-9999
19990206 12:15,3.033,-9999,2.65,-9999
19990206 12:30,3.033,-9999,2.65,-9999
19990206 12:45,3.038,-9999,2.71,-9999
19990206 13:00,3.038,-9999,2.71,-9999
19990206 13:15,3.038,-9999,2.71,-9999
19990206 13:30,3.038,-9999,2.71,-9999
19990206 13:45,3.033,-9999,2.65,-9999
19990206 14:00,3.033,-9999,2.65,-9999
19990206 14:15,3.038,-9999,2.71,-9999
19990206 14:30,3.038,-9999,2.71,-9999
19990206 14:45,3.038,-9999,2.71,-9999
19990206 15:00,3.038,-9999,2.71,-9999
19990206 15:15,3.038,-9999,2.71,-9999
19990206 15:30,3.038,-9999,2.71,-9999
19990206 15:45,3.033,-9999,2.65,-9999
19990206 16:00,3.038,-9999,2.71,-9999
19990206 16:15,3.033,-9999,2.65,-9999
19990206 16:30,3.038,-9999,2.71,-9999
19990206 16:45,3.038,-9999,2.71,-9999
19990206 17:00,3.038,-9999,2.71,-9999
19990206 17:15,3.038,-9999,2.71,-9999
19990206 17:30,3.038,-9999,2.71,-9999
19990206 17:45,3.038,-9999,2.71,-9999
19990206 18:00,3.038,-9999,2.71,-9999
19990206 18:15,3.038,-9999,2.71,-9999
19990206 18:30,3.033,-9999,2.65,-9999
19990206 18:45,3.038,-9999,2.71,-9999
19990206 19:00,3.038,-9999,2.71,-9999
19990206 19:15,3.038,-9999,2.71,-9999
19990206 19:30,3.038,-9999,2.71,-9999
19990206 19:45,3.029,-9999,2.59,-9999
19990206 20:00,3.033,-9999,2.65,-9999
19990206 20:15,3.033,-9999,2.65,-9999
19990206 20:30,3.033,-9999,2.65,-9999
19990206 20:45,3.033,-9999,2.65,-9999
19990206 21:00,3.033,-9999,2.65,-9999
19990206 21:15,3.033,-9999,2.65,-9999
19990206 21:30,3.033,-9999,2.65,-9999
19990206 21:45,3.033,-9999,2.65,-9999
19990206 22:00,3.033,-9999,2.65,-9999
19990206 22:15,3.033,-9999,2.65,-9999
19990206 22:30,3.033,-9999,2.65,-9999
19990206 22:45,3.033,-9999,2.65,-9999
19990206 23:00,3.033,-9999,2.65,-9999
19990206 23:15,3.033,-9999,2.65,-9999
19990206 23:30,3.033,-9999,2.65,-9999
19990206 23:45,3.033,-9999,2.65,-9999
19990207  0:00,3.033,-9999,2.65,-9999
19990207  0:15,3.033,-9999,2.65,-9999
19990207  0:30,3.033,-9999,2.65,-9999
19990207  0:45,3.033,-9999,2.65,-9999
19990207  1:00,3.033,-9999,2.65,-9999
19990207  1:15,3.033,-9999,2.65,-9999
19990207  1:30,3.029,-9999,2.59,-9999
19990207  1:45,3.029,-9999,2.59,-9999
19990207  2:00,3.029,-9999,2.59,-9999
19990207  2:15,3.029,-9999,2.59,-9999
19990207  2:30,3.029,-9999,2.59,-9999
19990207  2:45,3.029,-9999,2.59,-9999
19990207  3:00,3.029,-9999,2.59,-9999
19990207  3:15,3.029,-9999,2.59,-9999
19990207  3:30,3.029,-9999,2.59,-9999
19990207  3:45,3.029,-9999,2.59,-9999
19990207  4:00,3.029,-9999,2.59,-9999
19990207  4:15,3.029,-9999,2.59,-9999
19990207  4:30,3.029,-9999,2.59,-9999
19990207  4:45,3.029,-9999,2.59,-9999
19990207  5:00,3.029,-9999,2.59,-9999
19990207  5:15,3.029,-9999,2.59,-9999
19990207  5:30,3.029,-9999,2.59,-9999
19990207  5:45,3.029,-9999,2.59,-9999
19990207  6:00,3.024,-9999,2.53,-9999
19990207  6:15,3.024,-9999,2.53,-9999
19990207  6:30,3.029,-9999,2.59,-9999
19990207  6:45,3.024,-9999,2.53,-9999
19990207  7:00,3.024,-9999,2.53,-9999
19990207  7:15,3.029,-9999,2.59,-9999
19990207  7:30,3.029,-9999,2.59,-9999
19990207  7:45,3.029,-9999,2.59,-9999
19990207  8:00,3.029,-9999,2.59,-9999
19990207  8:15,3.029,-9999,2.59,-9999
19990207  8:30,3.029,-9999,2.59,-9999
19990207  8:45,3.029,-9999,2.59,-9999
19990207  9:00,3.029,-9999,2.59,-9999
19990207  9:15,3.033,-9999,2.65,-9999
19990207  9:30,3.024,-9999,2.53,-9999
19990207  9:45,3.024,-9999,2.53,-9999
19990207 10:00,3.033,-9999,2.65,-9999
19990207 10:15,3.024,-9999,2.53,-9999
19990207 10:30,3.033,-9999,2.65,-9999
19990207 10:45,3.033,-9999,2.65,-9999
19990207 11:00,3.024,-9999,2.53,-9999
19990207 11:15,3.024,-9999,2.53,-9999
19990207 11:30,3.024,-9999,2.53,-9999
19990207 11:45,3.033,-9999,2.65,-9999
19990207 12:00,3.029,-9999,2.59,-9999
19990207 12:15,3.029,-9999,2.59,-9999
19990207 12:30,3.033,-9999,2.65,-9999
19990207 12:45,3.033,-9999,2.65,-9999
19990207 13:00,3.033,-9999,2.65,-9999
19990207 13:15,3.029,-9999,2.59,-9999
19990207 13:30,3.029,-9999,2.59,-9999
19990207 13:45,3.033,-9999,2.65,-9999
19990207 14:00,3.033,-9999,2.65,-9999
19990207 14:15,3.033,-9999,2.65,-9999
19990207 14:30,3.033,-9999,2.65,-9999
19990207 14:45,3.029,-9999,2.59,-9999
19990207 15:00,3.029,-9999,2.59,-9999
19990207 15:15,3.033,-9999,2.65,-9999
19990207 15:30,3.038,-9999,2.71,-9999
19990207 15:45,3.033,-9999,2.65,-9999
19990207 16:00,3.038,-9999,2.71,-9999
19990207 16:15,3.042,-9999,2.77,-9999
19990207 16:30,3.033,-9999,2.65,-9999
19990207 16:45,3.038,-9999,2.71,-9999
19990207 17:00,3.047,-9999,2.83,-9999
