Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19830728 21:00,-9999,2.67,-9999,2.1
19830728 21:15,-9999,2.67,-9999,2.1
19830728 21:30,-9999,2.67,-9999,2.1
19830728 21:45,-9999,2.67,-9999,2.1
19830728 22:00,-9999,2.67,-9999,2.1
19830728 22:15,-9999,2.67,-9999,2.1
19830728 22:30,-9999,2.67,-9999,2.1
19830728 22:45,-9999,2.67,-9999,2.1
19830728 23:00,-9999,2.67,-9999,2.1
19830728 23:15,-9999,2.67,-9999,2.1
19830728 23:30,-9999,2.67,-9999,2.1
19830728 23:45,-9999,2.67,-9999,2.1
19830729  0:00,-9999,2.67,-9999,2.1
19830729  0:15,-9999,2.67,-9999,2.1
19830729  0:30,-9999,2.67,-9999,2.1
19830729  0:45,-9999,2.67,-9999,2.1
19830729  1:00,-9999,2.67,-9999,2.1
19830729  1:15,-9999,2.67,-9999,2.1
19830729  1:30,-9999,2.67,-9999,2.1
19830729  1:45,-9999,2.67,-9999,2.1
19830729  2:00,-9999,2.67,-9999,2.1
19830729  2:15,-9999,2.67,-9999,2.1
19830729  2:30,-9999,2.67,-9999,2.1
19830729  2:45,-9999,2.67,-9999,2.1
19830729  3:00,2.68,-9999,2.17,-9999
19830729  3:15,-9999,2.68,-9999,2.17
19830729  3:30,-9999,2.68,-9999,2.17
19830729  3:45,-9999,2.68,-9999,2.17
19830729  4:00,-9999,2.68,-9999,2.17
19830729  4:15,-9999,2.68,-9999,2.17
19830729  4:30,-9999,2.68,-9999,2.17
19830729  4:45,-9999,2.68,-9999,2.17
19830729  5:00,2.69,-9999,2.24,-9999
19830729  5:15,-9999,2.69,-9999,2.24
19830729  5:30,-9999,2.69,-9999,2.24
19830729  5:45,-9999,2.69,-9999,2.24
19830729  6:00,-9999,2.69,-9999,2.24
19830729  6:15,-9999,2.69,-9999,2.24
19830729  6:30,-9999,2.69,-9999,2.24
19830729  6:45,-9999,2.69,-9999,2.24
19830729  7:00,-9999,2.69,-9999,2.24
19830729  7:15,-9999,2.69,-9999,2.24
19830729  7:30,-9999,2.69,-9999,2.24
19830729  7:45,-9999,2.69,-9999,2.24
19830729  8:00,-9999,2.69,-9999,2.24
19830729  8:15,-9999,2.69,-9999,2.24
19830729  8:30,-9999,2.69,-9999,2.24
19830729  8:45,-9999,2.69,-9999,2.24
19830729  9:00,-9999,2.69,-9999,2.24
19830729  9:15,-9999,2.69,-9999,2.24
19830729  9:30,-9999,2.69,-9999,2.24
19830729  9:45,-9999,2.69,-9999,2.24
19830729 10:00,-9999,2.69,-9999,2.24
19830729 10:15,-9999,2.69,-9999,2.24
19830729 10:30,-9999,2.69,-9999,2.24
19830729 10:45,-9999,2.69,-9999,2.24
19830729 11:00,-9999,2.69,-9999,2.24
19830729 11:15,-9999,2.69,-9999,2.24
19830729 11:30,-9999,2.69,-9999,2.24
19830729 11:45,-9999,2.69,-9999,2.24
19830729 12:00,-9999,2.69,-9999,2.24
19830729 12:15,-9999,2.69,-9999,2.24
19830729 12:30,-9999,2.69,-9999,2.24
19830729 12:45,-9999,2.69,-9999,2.24
19830729 13:00,-9999,2.69,-9999,2.24
19830729 13:15,-9999,2.69,-9999,2.24
19830729 13:30,-9999,2.69,-9999,2.24
19830729 13:45,-9999,2.69,-9999,2.24
19830729 14:00,2.68,-9999,2.17,-9999
19830729 14:15,-9999,2.68,-9999,2.17
19830729 14:30,-9999,2.68,-9999,2.17
19830729 14:45,-9999,2.68,-9999,2.17
19830729 15:00,-9999,2.68,-9999,2.17
19830729 15:15,-9999,2.68,-9999,2.17
19830729 15:30,-9999,2.68,-9999,2.17
19830729 15:45,-9999,2.68,-9999,2.17
19830729 16:00,2.69,-9999,2.24,-9999
19830729 16:15,-9999,2.69,-9999,2.24
19830729 16:30,-9999,2.69,-9999,2.24
19830729 16:45,-9999,2.69,-9999,2.24
19830729 17:00,-9999,2.69,-9999,2.24
19830729 17:15,-9999,2.69,-9999,2.24
19830729 17:30,-9999,2.69,-9999,2.24
19830729 17:45,-9999,2.69,-9999,2.24
19830729 18:00,-9999,2.69,-9999,2.24
19830729 18:15,-9999,2.69,-9999,2.24
19830729 18:30,-9999,2.69,-9999,2.24
19830729 18:45,-9999,2.69,-9999,2.24
19830729 19:00,2.68,-9999,2.17,-9999
19830729 19:15,-9999,2.68,-9999,2.17
19830729 19:30,-9999,2.68,-9999,2.17
19830729 19:45,-9999,2.68,-9999,2.17
19830729 20:00,-9999,2.68,-9999,2.17
19830729 20:15,-9999,2.68,-9999,2.17
19830729 20:30,-9999,2.68,-9999,2.17
19830729 20:45,-9999,2.68,-9999,2.17
19830729 21:00,-9999,2.68,-9999,2.17
19830729 21:15,-9999,2.68,-9999,2.17
19830729 21:30,-9999,2.68,-9999,2.17
19830729 21:45,-9999,2.68,-9999,2.17
19830729 22:00,-9999,2.68,-9999,2.17
19830729 22:15,-9999,2.68,-9999,2.17
19830729 22:30,-9999,2.68,-9999,2.17
19830729 22:45,-9999,2.68,-9999,2.17
19830729 23:00,-9999,2.68,-9999,2.17
19830729 23:15,-9999,2.68,-9999,2.17
19830729 23:30,-9999,2.68,-9999,2.17
19830729 23:45,-9999,2.68,-9999,2.17
19830730  0:00,-9999,2.68,-9999,2.17
19830730  0:15,-9999,2.68,-9999,2.17
19830730  0:30,-9999,2.68,-9999,2.17
19830730  0:45,-9999,2.68,-9999,2.17
19830730  1:00,-9999,2.68,-9999,2.17
19830730  1:15,-9999,2.68,-9999,2.17
19830730  1:30,-9999,2.68,-9999,2.17
19830730  1:45,-9999,2.68,-9999,2.17
19830730  2:00,-9999,2.68,-9999,2.17
19830730  2:15,-9999,2.68,-9999,2.17
19830730  2:30,-9999,2.68,-9999,2.17
19830730  2:45,-9999,2.68,-9999,2.17
19830730  3:00,2.69,-9999,2.24,-9999
19830730  3:15,-9999,2.69,-9999,2.24
19830730  3:30,-9999,2.69,-9999,2.24
19830730  3:45,-9999,2.69,-9999,2.24
19830730  4:00,-9999,2.69,-9999,2.24
19830730  4:15,-9999,2.69,-9999,2.24
19830730  4:30,-9999,2.69,-9999,2.24
19830730  4:45,-9999,2.69,-9999,2.24
19830730  5:00,-9999,2.69,-9999,2.24
19830730  5:15,-9999,2.69,-9999,2.24
19830730  5:30,-9999,2.69,-9999,2.24
19830730  5:45,-9999,2.69,-9999,2.24
19830730  6:00,-9999,2.69,-9999,2.24
19830730  6:15,-9999,2.69,-9999,2.24
19830730  6:30,-9999,2.69,-9999,2.24
19830730  6:45,-9999,2.69,-9999,2.24
19830730  7:00,-9999,2.69,-9999,2.24
19830730  7:15,-9999,2.69,-9999,2.24
19830730  7:30,-9999,2.69,-9999,2.24
19830730  7:45,-9999,2.69,-9999,2.24
19830730  8:00,-9999,2.69,-9999,2.24
19830730  8:15,-9999,2.69,-9999,2.24
19830730  8:30,-9999,2.69,-9999,2.24
19830730  8:45,-9999,2.69,-9999,2.24
19830730  9:00,-9999,2.69,-9999,2.24
19830730  9:15,-9999,2.69,-9999,2.24
19830730  9:30,-9999,2.69,-9999,2.24
19830730  9:45,-9999,2.69,-9999,2.24
19830730 10:00,-9999,2.69,-9999,2.24
19830730 10:15,-9999,2.69,-9999,2.24
19830730 10:30,-9999,2.69,-9999,2.24
19830730 10:45,-9999,2.69,-9999,2.24
19830730 11:00,-9999,2.69,-9999,2.24
19830730 11:15,-9999,2.69,-9999,2.24
19830730 11:30,-9999,2.69,-9999,2.24
19830730 11:45,-9999,2.69,-9999,2.24
19830730 12:00,-9999,2.69,-9999,2.24
19830730 12:15,-9999,2.69,-9999,2.24
19830730 12:30,-9999,2.69,-9999,2.24
19830730 12:45,-9999,2.69,-9999,2.24
19830730 13:00,-9999,2.69,-9999,2.24
19830730 13:15,-9999,2.69,-9999,2.24
19830730 13:30,-9999,2.69,-9999,2.24
19830730 13:45,-9999,2.69,-9999,2.24
19830730 14:00,2.68,-9999,2.17,-9999
19830730 14:15,-9999,2.68,-9999,2.17
19830730 14:30,-9999,2.68,-9999,2.17
19830730 14:45,-9999,2.68,-9999,2.17
19830730 15:00,2.67,-9999,2.1,-9999
19830730 15:15,-9999,2.67,-9999,2.1
19830730 15:30,-9999,2.67,-9999,2.1
19830730 15:45,-9999,2.67,-9999,2.1
19830730 16:00,-9999,2.67,-9999,2.1
19830730 16:15,-9999,2.67,-9999,2.1
19830730 16:30,-9999,2.67,-9999,2.1
19830730 16:45,-9999,2.67,-9999,2.1
19830730 17:00,-9999,2.67,-9999,2.1
19830730 17:15,-9999,2.67,-9999,2.1
19830730 17:30,-9999,2.67,-9999,2.1
19830730 17:45,-9999,2.67,-9999,2.1
19830730 18:00,-9999,2.67,-9999,2.1
19830730 18:15,-9999,2.67,-9999,2.1
19830730 18:30,-9999,2.67,-9999,2.1
19830730 18:45,-9999,2.67,-9999,2.1
19830730 19:00,-9999,2.67,-9999,2.1
19830730 19:15,-9999,2.67,-9999,2.1
19830730 19:30,-9999,2.67,-9999,2.1
19830730 19:45,-9999,2.67,-9999,2.1
19830730 20:00,-9999,2.67,-9999,2.1
19830730 20:15,-9999,2.67,-9999,2.1
19830730 20:30,-9999,2.67,-9999,2.1
19830730 20:45,-9999,2.67,-9999,2.1
19830730 21:00,-9999,2.67,-9999,2.1
19830730 21:15,-9999,2.67,-9999,2.1
19830730 21:30,-9999,2.67,-9999,2.1
19830730 21:45,-9999,2.67,-9999,2.1
19830730 22:00,-9999,2.67,-9999,2.1
19830730 22:15,-9999,2.67,-9999,2.1
19830730 22:30,-9999,2.67,-9999,2.1
19830730 22:45,-9999,2.67,-9999,2.1
19830730 23:00,-9999,2.67,-9999,2.1
19830730 23:15,-9999,2.67,-9999,2.1
19830730 23:30,-9999,2.67,-9999,2.1
19830730 23:45,-9999,2.67,-9999,2.1
19830731  0:00,-9999,2.67,-9999,2.1
19830731  0:15,-9999,2.67,-9999,2.1
19830731  0:30,-9999,2.67,-9999,2.1
19830731  0:45,-9999,2.67,-9999,2.1
19830731  1:00,-9999,2.67,-9999,2.1
19830731  1:15,-9999,2.67,-9999,2.1
19830731  1:30,-9999,2.67,-9999,2.1
19830731  1:45,-9999,2.67,-9999,2.1
19830731  2:00,2.68,-9999,2.17,-9999
19830731  2:15,-9999,2.68,-9999,2.17
19830731  2:30,-9999,2.68,-9999,2.17
19830731  2:45,-9999,2.68,-9999,2.17
19830731  3:00,-9999,2.68,-9999,2.17
19830731  3:15,-9999,2.68,-9999,2.17
19830731  3:30,-9999,2.68,-9999,2.17
19830731  3:45,-9999,2.68,-9999,2.17
19830731  4:00,-9999,2.68,-9999,2.17
19830731  4:15,-9999,2.68,-9999,2.17
19830731  4:30,-9999,2.68,-9999,2.17
19830731  4:45,-9999,2.68,-9999,2.17
19830731  5:00,2.69,-9999,2.24,-9999
19830731  5:15,-9999,2.69,-9999,2.24
19830731  5:30,-9999,2.69,-9999,2.24
19830731  5:45,-9999,2.69,-9999,2.24
19830731  6:00,-9999,2.69,-9999,2.24
19830731  6:15,-9999,2.69,-9999,2.24
19830731  6:30,-9999,2.69,-9999,2.24
19830731  6:45,-9999,2.69,-9999,2.24
19830731  7:00,-9999,2.69,-9999,2.24
19830731  7:15,-9999,2.69,-9999,2.24
19830731  7:30,-9999,2.69,-9999,2.24
19830731  7:45,-9999,2.69,-9999,2.24
19830731  8:00,-9999,2.69,-9999,2.24
19830731  8:15,-9999,2.69,-9999,2.24
19830731  8:30,-9999,2.69,-9999,2.24
19830731  8:45,-9999,2.69,-9999,2.24
19830731  9:00,-9999,2.69,-9999,2.24
19830731  9:15,-9999,2.69,-9999,2.24
19830731  9:30,-9999,2.69,-9999,2.24
19830731  9:45,-9999,2.69,-9999,2.24
19830731 10:00,-9999,2.69,-9999,2.24
19830731 10:15,-9999,2.69,-9999,2.24
19830731 10:30,-9999,2.69,-9999,2.24
19830731 10:45,-9999,2.69,-9999,2.24
19830731 11:00,-9999,2.69,-9999,2.24
19830731 11:15,-9999,2.69,-9999,2.24
19830731 11:30,-9999,2.69,-9999,2.24
19830731 11:45,-9999,2.69,-9999,2.24
19830731 12:00,-9999,2.69,-9999,2.24
19830731 12:15,-9999,2.69,-9999,2.24
19830731 12:30,-9999,2.69,-9999,2.24
19830731 12:45,-9999,2.69,-9999,2.24
19830731 13:00,-9999,2.69,-9999,2.24
19830731 13:15,-9999,2.69,-9999,2.24
19830731 13:30,-9999,2.69,-9999,2.24
19830731 13:45,-9999,2.69,-9999,2.24
19830731 14:00,2.68,-9999,2.17,-9999
19830731 14:15,-9999,2.68,-9999,2.17
19830731 14:30,-9999,2.68,-9999,2.17
19830731 14:45,-9999,2.68,-9999,2.17
19830731 15:00,2.67,-9999,2.1,-9999
19830731 15:15,-9999,2.67,-9999,2.1
19830731 15:30,-9999,2.67,-9999,2.1
19830731 15:45,-9999,2.67,-9999,2.1
19830731 16:00,-9999,2.67,-9999,2.1
19830731 16:15,-9999,2.67,-9999,2.1
19830731 16:30,-9999,2.67,-9999,2.1
19830731 16:45,-9999,2.67,-9999,2.1
19830731 17:00,-9999,2.67,-9999,2.1
19830731 17:15,-9999,2.67,-9999,2.1
19830731 17:30,-9999,2.67,-9999,2.1
19830731 17:45,-9999,2.67,-9999,2.1
19830731 18:00,-9999,2.67,-9999,2.1
19830731 18:15,-9999,2.67,-9999,2.1
19830731 18:30,-9999,2.67,-9999,2.1
19830731 18:45,-9999,2.67,-9999,2.1
19830731 19:00,2.66,-9999,2.03,-9999
19830731 19:15,-9999,2.66,-9999,2.03
19830731 19:30,-9999,2.66,-9999,2.03
19830731 19:45,-9999,2.66,-9999,2.03
19830731 20:00,-9999,2.66,-9999,2.03
19830731 20:15,-9999,2.66,-9999,2.03
19830731 20:30,-9999,2.66,-9999,2.03
19830731 20:45,-9999,2.66,-9999,2.03
19830731 21:00,-9999,2.66,-9999,2.03
19830731 21:15,-9999,2.66,-9999,2.03
19830731 21:30,-9999,2.66,-9999,2.03
19830731 21:45,-9999,2.66,-9999,2.03
19830731 22:00,-9999,2.66,-9999,2.03
19830731 22:15,-9999,2.66,-9999,2.03
19830731 22:30,-9999,2.66,-9999,2.03
19830731 22:45,-9999,2.66,-9999,2.03
19830731 23:00,-9999,2.66,-9999,2.03
19830731 23:15,-9999,2.66,-9999,2.03
19830731 23:30,-9999,2.66,-9999,2.03
19830731 23:45,-9999,2.66,-9999,2.03
19830801  0:00,2.67,-9999,2.1,-9999
19830801  0:15,-9999,2.67,-9999,2.1
19830801  0:30,-9999,2.67,-9999,2.1
19830801  0:45,-9999,2.67,-9999,2.1
19830801  1:00,-9999,2.67,-9999,2.1
19830801  1:15,-9999,2.67,-9999,2.1
19830801  1:30,-9999,2.67,-9999,2.1
19830801  1:45,-9999,2.67,-9999,2.1
19830801  2:00,-9999,2.67,-9999,2.1
19830801  2:15,-9999,2.67,-9999,2.1
19830801  2:30,-9999,2.67,-9999,2.1
19830801  2:45,-9999,2.67,-9999,2.1
19830801  3:00,-9999,2.67,-9999,2.1
19830801  3:15,-9999,2.67,-9999,2.1
19830801  3:30,-9999,2.67,-9999,2.1
19830801  3:45,-9999,2.67,-9999,2.1
19830801  4:00,-9999,2.67,-9999,2.1
19830801  4:15,-9999,2.67,-9999,2.1
19830801  4:30,-9999,2.67,-9999,2.1
19830801  4:45,-9999,2.67,-9999,2.1
19830801  5:00,-9999,2.67,-9999,2.1
19830801  5:15,-9999,2.67,-9999,2.1
19830801  5:30,-9999,2.67,-9999,2.1
19830801  5:45,-9999,2.67,-9999,2.1
19830801  6:00,2.68,-9999,2.17,-9999
19830801  6:15,-9999,2.68,-9999,2.17
19830801  6:30,-9999,2.68,-9999,2.17
19830801  6:45,-9999,2.68,-9999,2.17
19830801  7:00,-9999,2.68,-9999,2.17
19830801  7:15,-9999,2.68,-9999,2.17
19830801  7:30,-9999,2.68,-9999,2.17
19830801  7:45,-9999,2.68,-9999,2.17
19830801  8:00,2.69,-9999,2.24,-9999
19830801  8:15,-9999,2.69,-9999,2.24
19830801  8:30,-9999,2.69,-9999,2.24
19830801  8:45,-9999,2.69,-9999,2.24
19830801  9:00,-9999,2.69,-9999,2.24
19830801  9:15,-9999,2.69,-9999,2.24
19830801  9:30,-9999,2.69,-9999,2.24
19830801  9:45,-9999,2.69,-9999,2.24
19830801 10:00,-9999,2.69,-9999,2.24
19830801 10:15,-9999,2.69,-9999,2.24
19830801 10:30,-9999,2.69,-9999,2.24
19830801 10:45,-9999,2.69,-9999,2.24
19830801 11:00,-9999,2.69,-9999,2.24
19830801 11:15,-9999,2.69,-9999,2.24
19830801 11:30,-9999,2.69,-9999,2.24
19830801 11:45,-9999,2.69,-9999,2.24
19830801 12:00,-9999,2.69,-9999,2.24
19830801 12:15,-9999,2.69,-9999,2.24
19830801 12:30,-9999,2.69,-9999,2.24
19830801 12:45,-9999,2.69,-9999,2.24
19830801 13:00,-9999,2.69,-9999,2.24
19830801 13:15,-9999,2.69,-9999,2.24
19830801 13:30,-9999,2.69,-9999,2.24
19830801 13:45,-9999,2.69,-9999,2.24
19830801 14:00,-9999,2.69,-9999,2.24
19830801 14:15,-9999,2.69,-9999,2.24
19830801 14:30,-9999,2.69,-9999,2.24
19830801 14:45,-9999,2.69,-9999,2.24
19830801 15:00,-9999,2.69,-9999,2.24
19830801 15:15,-9999,2.69,-9999,2.24
19830801 15:30,-9999,2.69,-9999,2.24
19830801 15:45,-9999,2.69,-9999,2.24
19830801 16:00,-9999,2.69,-9999,2.24
19830801 16:15,-9999,2.69,-9999,2.24
19830801 16:30,-9999,2.69,-9999,2.24
19830801 16:45,-9999,2.69,-9999,2.24
19830801 17:00,2.68,-9999,2.17,-9999
19830801 17:15,-9999,2.68,-9999,2.17
19830801 17:30,-9999,2.68,-9999,2.17
19830801 17:45,-9999,2.68,-9999,2.17
19830801 18:00,-9999,2.68,-9999,2.17
19830801 18:15,-9999,2.68,-9999,2.17
19830801 18:30,-9999,2.68,-9999,2.17
19830801 18:45,-9999,2.68,-9999,2.17
19830801 19:00,-9999,2.68,-9999,2.17
19830801 19:15,-9999,2.68,-9999,2.17
19830801 19:30,-9999,2.68,-9999,2.17
19830801 19:45,-9999,2.68,-9999,2.17
19830801 20:00,-9999,2.68,-9999,2.17
19830801 20:15,-9999,2.68,-9999,2.17
19830801 20:30,-9999,2.68,-9999,2.17
19830801 20:45,-9999,2.68,-9999,2.17
19830801 21:00,-9999,2.68,-9999,2.17
19830801 21:15,-9999,2.68,-9999,2.17
19830801 21:30,-9999,2.68,-9999,2.17
19830801 21:45,-9999,2.68,-9999,2.17
19830801 22:00,-9999,2.68,-9999,2.17
19830801 22:15,-9999,2.68,-9999,2.17
19830801 22:30,-9999,2.68,-9999,2.17
19830801 22:45,-9999,2.68,-9999,2.17
19830801 23:00,-9999,2.68,-9999,2.17
19830801 23:15,-9999,2.68,-9999,2.17
19830801 23:30,-9999,2.68,-9999,2.17
19830801 23:45,-9999,2.68,-9999,2.17
19830802  0:00,-9999,2.68,-9999,2.17
19830802  0:15,-9999,2.68,-9999,2.17
19830802  0:30,-9999,2.68,-9999,2.17
19830802  0:45,-9999,2.68,-9999,2.17
19830802  1:00,-9999,2.68,-9999,2.17
19830802  1:15,-9999,2.68,-9999,2.17
19830802  1:30,-9999,2.68,-9999,2.17
19830802  1:45,-9999,2.68,-9999,2.17
19830802  2:00,-9999,2.68,-9999,2.17
19830802  2:15,-9999,2.68,-9999,2.17
19830802  2:30,-9999,2.68,-9999,2.17
19830802  2:45,-9999,2.68,-9999,2.17
19830802  3:00,2.69,-9999,2.24,-9999
19830802  3:15,-9999,2.69,-9999,2.24
19830802  3:30,-9999,2.69,-9999,2.24
19830802  3:45,-9999,2.69,-9999,2.24
19830802  4:00,-9999,2.69,-9999,2.24
19830802  4:15,-9999,2.69,-9999,2.24
19830802  4:30,-9999,2.69,-9999,2.24
19830802  4:45,-9999,2.69,-9999,2.24
19830802  5:00,-9999,2.69,-9999,2.24
19830802  5:15,-9999,2.69,-9999,2.24
19830802  5:30,-9999,2.69,-9999,2.24
19830802  5:45,-9999,2.69,-9999,2.24
19830802  6:00,-9999,2.69,-9999,2.24
19830802  6:15,-9999,2.69,-9999,2.24
19830802  6:30,-9999,2.69,-9999,2.24
19830802  6:45,-9999,2.69,-9999,2.24
19830802  7:00,-9999,2.69,-9999,2.24
19830802  7:15,-9999,2.69,-9999,2.24
19830802  7:30,-9999,2.69,-9999,2.24
19830802  7:45,-9999,2.69,-9999,2.24
19830802  8:00,-9999,2.69,-9999,2.24
19830802  8:15,-9999,2.69,-9999,2.24
19830802  8:30,-9999,2.69,-9999,2.24
19830802  8:45,-9999,2.69,-9999,2.24
19830802  9:00,-9999,2.69,-9999,2.24
19830802  9:15,-9999,2.69,-9999,2.24
19830802  9:30,-9999,2.69,-9999,2.24
19830802  9:45,-9999,2.69,-9999,2.24
19830802 10:00,-9999,2.69,-9999,2.24
19830802 10:15,-9999,2.69,-9999,2.24
19830802 10:30,-9999,2.69,-9999,2.24
19830802 10:45,-9999,2.69,-9999,2.24
19830802 11:00,-9999,2.69,-9999,2.24
19830802 11:15,-9999,2.69,-9999,2.24
19830802 11:30,-9999,2.69,-9999,2.24
19830802 11:45,-9999,2.69,-9999,2.24
19830802 12:00,-9999,2.69,-9999,2.24
19830802 12:15,-9999,2.69,-9999,2.24
19830802 12:30,-9999,2.69,-9999,2.24
19830802 12:45,-9999,2.69,-9999,2.24
19830802 13:00,2.68,-9999,2.17,-9999
19830802 13:15,-9999,2.68,-9999,2.17
19830802 13:30,-9999,2.68,-9999,2.17
19830802 13:45,-9999,2.68,-9999,2.17
19830802 14:00,2.67,-9999,2.1,-9999
19830802 14:15,-9999,2.67,-9999,2.1
19830802 14:30,-9999,2.67,-9999,2.1
19830802 14:45,-9999,2.67,-9999,2.1
19830802 15:00,-9999,2.67,-9999,2.1
19830802 15:15,-9999,2.67,-9999,2.1
19830802 15:30,-9999,2.67,-9999,2.1
19830802 15:45,-9999,2.67,-9999,2.1
19830802 16:00,-9999,2.67,-9999,2.1
19830802 16:15,-9999,2.67,-9999,2.1
19830802 16:30,-9999,2.67,-9999,2.1
19830802 16:45,-9999,2.67,-9999,2.1
19830802 17:00,2.66,-9999,2.03,-9999
19830802 17:15,-9999,2.66,-9999,2.03
19830802 17:30,-9999,2.66,-9999,2.03
19830802 17:45,-9999,2.66,-9999,2.03
19830802 18:00,-9999,2.66,-9999,2.03
19830802 18:15,-9999,2.66,-9999,2.03
19830802 18:30,-9999,2.66,-9999,2.03
19830802 18:45,-9999,2.66,-9999,2.03
19830802 19:00,-9999,2.66,-9999,2.03
19830802 19:15,-9999,2.66,-9999,2.03
19830802 19:30,-9999,2.66,-9999,2.03
19830802 19:45,-9999,2.66,-9999,2.03
19830802 20:00,-9999,2.66,-9999,2.03
19830802 20:15,-9999,2.66,-9999,2.03
19830802 20:30,-9999,2.66,-9999,2.03
19830802 20:45,-9999,2.66,-9999,2.03
19830802 21:00,-9999,2.66,-9999,2.03
19830802 21:15,-9999,2.66,-9999,2.03
19830802 21:30,-9999,2.66,-9999,2.03
19830802 21:45,-9999,2.66,-9999,2.03
19830802 22:00,-9999,2.66,-9999,2.03
19830802 22:15,-9999,2.66,-9999,2.03
19830802 22:30,-9999,2.66,-9999,2.03
19830802 22:45,-9999,2.66,-9999,2.03
19830802 23:00,2.67,-9999,2.1,-9999
19830802 23:15,-9999,2.67,-9999,2.1
19830802 23:30,-9999,2.67,-9999,2.1
19830802 23:45,-9999,2.67,-9999,2.1
19830803  0:00,-9999,2.67,-9999,2.1
19830803  0:15,-9999,2.67,-9999,2.1
19830803  0:30,-9999,2.67,-9999,2.1
19830803  0:45,-9999,2.67,-9999,2.1
19830803  1:00,-9999,2.67,-9999,2.1
19830803  1:15,-9999,2.67,-9999,2.1
19830803  1:30,-9999,2.67,-9999,2.1
19830803  1:45,-9999,2.67,-9999,2.1
19830803  2:00,-9999,2.67,-9999,2.1
19830803  2:15,-9999,2.67,-9999,2.1
19830803  2:30,-9999,2.67,-9999,2.1
19830803  2:45,-9999,2.67,-9999,2.1
19830803  3:00,-9999,2.67,-9999,2.1
19830803  3:15,-9999,2.67,-9999,2.1
19830803  3:30,-9999,2.67,-9999,2.1
19830803  3:45,-9999,2.67,-9999,2.1
19830803  4:00,-9999,2.67,-9999,2.1
19830803  4:15,-9999,2.67,-9999,2.1
19830803  4:30,-9999,2.67,-9999,2.1
19830803  4:45,-9999,2.67,-9999,2.1
19830803  5:00,2.68,-9999,2.17,-9999
19830803  5:15,-9999,2.68,-9999,2.17
19830803  5:30,-9999,2.68,-9999,2.17
19830803  5:45,-9999,2.68,-9999,2.17
19830803  6:00,-9999,2.68,-9999,2.17
19830803  6:15,-9999,2.68,-9999,2.17
19830803  6:30,-9999,2.68,-9999,2.17
19830803  6:45,-9999,2.68,-9999,2.17
19830803  7:00,-9999,2.68,-9999,2.17
19830803  7:15,-9999,2.68,-9999,2.17
19830803  7:30,-9999,2.68,-9999,2.17
19830803  7:45,-9999,2.68,-9999,2.17
19830803  8:00,2.69,-9999,2.24,-9999
19830803  8:15,-9999,2.69,-9999,2.24
19830803  8:30,-9999,2.69,-9999,2.24
19830803  8:45,-9999,2.69,-9999,2.24
19830803  9:00,-9999,2.69,-9999,2.24
19830803  9:15,-9999,2.69,-9999,2.24
19830803  9:30,-9999,2.69,-9999,2.24
19830803  9:45,-9999,2.69,-9999,2.24
19830803 10:00,-9999,2.69,-9999,2.24
19830803 10:15,-9999,2.69,-9999,2.24
19830803 10:30,-9999,2.69,-9999,2.24
19830803 10:45,-9999,2.69,-9999,2.24
19830803 11:00,-9999,2.69,-9999,2.24
19830803 11:15,-9999,2.69,-9999,2.24
19830803 11:30,-9999,2.69,-9999,2.24
19830803 11:45,-9999,2.69,-9999,2.24
19830803 12:00,2.68,-9999,2.17,-9999
19830803 12:15,-9999,2.68,-9999,2.17
19830803 12:30,-9999,2.68,-9999,2.17
19830803 12:45,-9999,2.68,-9999,2.17
19830803 13:00,2.67,-9999,2.1,-9999
19830803 13:15,-9999,2.67,-9999,2.1
19830803 13:30,-9999,2.67,-9999,2.1
19830803 13:45,-9999,2.67,-9999,2.1
19830803 14:00,-9999,2.67,-9999,2.1
19830803 14:15,-9999,2.67,-9999,2.1
19830803 14:30,-9999,2.67,-9999,2.1
19830803 14:45,-9999,2.67,-9999,2.1
19830803 15:00,-9999,2.67,-9999,2.1
19830803 15:15,-9999,2.67,-9999,2.1
19830803 15:30,-9999,2.67,-9999,2.1
19830803 15:45,-9999,2.67,-9999,2.1
19830803 16:00,-9999,2.67,-9999,2.1
19830803 16:15,-9999,2.67,-9999,2.1
19830803 16:30,-9999,2.67,-9999,2.1
19830803 16:45,-9999,2.67,-9999,2.1
19830803 17:00,2.66,-9999,2.03,-9999
19830803 17:15,-9999,2.66,-9999,2.03
19830803 17:30,-9999,2.66,-9999,2.03
19830803 17:45,-9999,2.66,-9999,2.03
19830803 18:00,-9999,2.66,-9999,2.03
19830803 18:15,-9999,2.66,-9999,2.03
19830803 18:30,-9999,2.66,-9999,2.03
19830803 18:45,-9999,2.66,-9999,2.03
19830803 19:00,-9999,2.66,-9999,2.03
19830803 19:15,-9999,2.66,-9999,2.03
19830803 19:30,-9999,2.66,-9999,2.03
19830803 19:45,-9999,2.66,-9999,2.03
19830803 20:00,-9999,2.66,-9999,2.03
19830803 20:15,-9999,2.66,-9999,2.03
19830803 20:30,-9999,2.66,-9999,2.03
19830803 20:45,-9999,2.66,-9999,2.03
19830803 21:00,-9999,2.66,-9999,2.03
19830803 21:15,-9999,2.66,-9999,2.03
19830803 21:30,-9999,2.66,-9999,2.03
19830803 21:45,-9999,2.66,-9999,2.03
