Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19680710  7:30,-9999,1.7,-9999,1.65
19680710  7:45,-9999,1.7,-9999,1.65
19680710  8:00,-9999,1.7,-9999,1.65
19680710  8:15,-9999,1.7,-9999,1.65
19680710  8:30,-9999,1.7,-9999,1.65
19680710  8:45,-9999,1.7,-9999,1.65
19680710  9:00,-9999,1.7,-9999,1.65
19680710  9:15,-9999,1.7,-9999,1.65
19680710  9:30,-9999,1.7,-9999,1.65
19680710  9:45,-9999,1.7,-9999,1.65
19680710 10:00,-9999,1.7,-9999,1.65
19680710 10:15,-9999,1.7,-9999,1.65
19680710 10:30,-9999,1.7,-9999,1.65
19680710 10:45,-9999,1.7,-9999,1.65
19680710 11:00,-9999,1.7,-9999,1.65
19680710 11:15,-9999,1.7,-9999,1.65
19680710 11:30,-9999,1.7,-9999,1.65
19680710 11:45,-9999,1.7,-9999,1.65
19680710 12:00,-9999,1.7,-9999,1.65
19680710 12:15,-9999,1.7,-9999,1.65
19680710 12:30,-9999,1.7,-9999,1.65
19680710 12:45,-9999,1.7,-9999,1.65
19680710 13:00,-9999,1.7,-9999,1.65
19680710 13:15,-9999,1.7,-9999,1.65
19680710 13:30,-9999,1.7,-9999,1.65
19680710 13:45,-9999,1.7,-9999,1.65
19680710 14:00,-9999,1.7,-9999,1.65
19680710 14:15,-9999,1.7,-9999,1.65
19680710 14:30,-9999,1.7,-9999,1.65
19680710 14:45,-9999,1.7,-9999,1.65
19680710 15:00,-9999,1.7,-9999,1.65
19680710 15:15,-9999,1.7,-9999,1.65
19680710 15:30,-9999,1.7,-9999,1.65
19680710 15:45,-9999,1.7,-9999,1.65
19680710 16:00,-9999,1.7,-9999,1.65
19680710 16:15,-9999,1.7,-9999,1.65
19680710 16:30,-9999,1.7,-9999,1.65
19680710 16:45,-9999,1.7,-9999,1.65
19680710 17:00,-9999,1.7,-9999,1.65
19680710 17:15,-9999,1.7,-9999,1.65
19680710 17:30,-9999,1.7,-9999,1.65
19680710 17:45,-9999,1.7,-9999,1.65
19680710 18:00,-9999,1.7,-9999,1.65
19680710 18:15,-9999,1.7,-9999,1.65
19680710 18:30,-9999,1.7,-9999,1.65
19680710 18:45,-9999,1.7,-9999,1.65
19680710 19:00,-9999,1.7,-9999,1.65
19680710 19:15,-9999,1.7,-9999,1.65
19680710 19:30,-9999,1.7,-9999,1.65
19680710 19:45,-9999,1.7,-9999,1.65
19680710 20:00,-9999,1.7,-9999,1.65
19680710 20:15,-9999,1.7,-9999,1.65
19680710 20:30,-9999,1.7,-9999,1.65
19680710 20:45,-9999,1.7,-9999,1.65
19680710 21:00,-9999,1.7,-9999,1.65
19680710 21:15,-9999,1.7,-9999,1.65
19680710 21:30,-9999,1.7,-9999,1.65
19680710 21:45,-9999,1.7,-9999,1.65
19680710 22:00,-9999,1.7,-9999,1.65
19680710 22:15,-9999,1.7,-9999,1.65
19680710 22:30,-9999,1.7,-9999,1.65
19680710 22:45,-9999,1.7,-9999,1.65
19680710 23:00,-9999,1.7,-9999,1.65
19680710 23:15,-9999,1.7,-9999,1.65
19680710 23:30,-9999,1.7,-9999,1.65
19680710 23:45,-9999,1.7,-9999,1.65
19680711  0:00,-9999,1.7,-9999,1.65
19680711  0:15,-9999,1.7,-9999,1.65
19680711  0:30,-9999,1.7,-9999,1.65
19680711  0:45,-9999,1.7,-9999,1.65
19680711  1:00,-9999,1.7,-9999,1.65
19680711  1:15,-9999,1.7,-9999,1.65
19680711  1:30,-9999,1.7,-9999,1.65
19680711  1:45,-9999,1.7,-9999,1.65
19680711  2:00,-9999,1.7,-9999,1.65
19680711  2:15,-9999,1.7,-9999,1.65
19680711  2:30,-9999,1.7,-9999,1.65
19680711  2:45,-9999,1.7,-9999,1.65
19680711  3:00,-9999,1.7,-9999,1.65
19680711  3:15,-9999,1.7,-9999,1.65
19680711  3:30,-9999,1.7,-9999,1.65
19680711  3:45,-9999,1.7,-9999,1.65
19680711  4:00,-9999,1.7,-9999,1.65
19680711  4:15,-9999,1.7,-9999,1.65
19680711  4:30,-9999,1.7,-9999,1.65
19680711  4:45,-9999,1.7,-9999,1.65
19680711  5:00,-9999,1.7,-9999,1.65
19680711  5:15,-9999,1.7,-9999,1.65
19680711  5:30,-9999,1.7,-9999,1.65
19680711  5:45,-9999,1.7,-9999,1.65
19680711  6:00,-9999,1.7,-9999,1.65
19680711  6:15,-9999,1.7,-9999,1.65
19680711  6:30,-9999,1.7,-9999,1.65
19680711  6:45,-9999,1.7,-9999,1.65
19680711  7:00,-9999,1.7,-9999,1.65
19680711  7:15,-9999,1.7,-9999,1.65
19680711  7:30,-9999,1.7,-9999,1.65
19680711  7:45,-9999,1.7,-9999,1.65
19680711  8:00,-9999,1.7,-9999,1.65
19680711  8:15,-9999,1.7,-9999,1.65
19680711  8:30,-9999,1.7,-9999,1.65
19680711  8:45,-9999,1.7,-9999,1.65
19680711  9:00,-9999,1.7,-9999,1.65
19680711  9:15,-9999,1.7,-9999,1.65
19680711  9:30,-9999,1.7,-9999,1.65
19680711  9:45,-9999,1.7,-9999,1.65
19680711 10:00,-9999,1.7,-9999,1.65
19680711 10:15,-9999,1.7,-9999,1.65
19680711 10:30,-9999,1.7,-9999,1.65
19680711 10:45,-9999,1.7,-9999,1.65
19680711 11:00,-9999,1.7,-9999,1.65
19680711 11:15,-9999,1.7,-9999,1.65
19680711 11:30,-9999,1.7,-9999,1.65
19680711 11:45,-9999,1.7,-9999,1.65
19680711 12:00,-9999,1.7,-9999,1.65
19680711 12:15,-9999,1.7,-9999,1.65
19680711 12:30,-9999,1.7,-9999,1.65
19680711 12:45,-9999,1.7,-9999,1.65
19680711 13:00,-9999,1.7,-9999,1.65
19680711 13:15,-9999,1.7,-9999,1.65
19680711 13:30,-9999,1.7,-9999,1.65
19680711 13:45,-9999,1.7,-9999,1.65
19680711 14:00,-9999,1.7,-9999,1.65
19680711 14:15,-9999,1.7,-9999,1.65
19680711 14:30,-9999,1.7,-9999,1.65
19680711 14:45,-9999,1.7,-9999,1.65
19680711 15:00,1.71,-9999,1.75,-9999
19680711 15:15,-9999,1.71,-9999,1.75
19680711 15:30,-9999,1.71,-9999,1.75
19680711 15:45,-9999,1.71,-9999,1.75
19680711 16:00,-9999,1.71,-9999,1.75
19680711 16:15,-9999,1.71,-9999,1.75
19680711 16:30,-9999,1.71,-9999,1.75
19680711 16:45,-9999,1.71,-9999,1.75
19680711 17:00,-9999,1.71,-9999,1.75
19680711 17:15,-9999,1.71,-9999,1.75
19680711 17:30,-9999,1.71,-9999,1.75
19680711 17:45,-9999,1.71,-9999,1.75
19680711 18:00,-9999,1.71,-9999,1.75
19680711 18:15,-9999,1.71,-9999,1.75
19680711 18:30,-9999,1.71,-9999,1.75
19680711 18:45,-9999,1.71,-9999,1.75
19680711 19:00,-9999,1.71,-9999,1.75
19680711 19:15,-9999,1.71,-9999,1.75
19680711 19:30,-9999,1.71,-9999,1.75
19680711 19:45,-9999,1.71,-9999,1.75
19680711 20:00,-9999,1.71,-9999,1.75
19680711 20:15,-9999,1.71,-9999,1.75
19680711 20:30,-9999,1.71,-9999,1.75
19680711 20:45,-9999,1.71,-9999,1.75
19680711 21:00,1.7,-9999,1.65,-9999
19680711 21:15,-9999,1.7,-9999,1.65
19680711 21:30,-9999,1.7,-9999,1.65
19680711 21:45,-9999,1.7,-9999,1.65
19680711 22:00,-9999,1.7,-9999,1.65
19680711 22:15,-9999,1.7,-9999,1.65
19680711 22:30,-9999,1.7,-9999,1.65
19680711 22:45,-9999,1.7,-9999,1.65
19680711 23:00,-9999,1.7,-9999,1.65
19680711 23:15,-9999,1.7,-9999,1.65
19680711 23:30,-9999,1.7,-9999,1.65
19680711 23:45,-9999,1.7,-9999,1.65
19680712  0:00,-9999,1.7,-9999,1.65
19680712  0:15,-9999,1.7,-9999,1.65
19680712  0:30,-9999,1.7,-9999,1.65
19680712  0:45,-9999,1.7,-9999,1.65
19680712  1:00,-9999,1.7,-9999,1.65
19680712  1:15,-9999,1.7,-9999,1.65
19680712  1:30,-9999,1.7,-9999,1.65
19680712  1:45,-9999,1.7,-9999,1.65
19680712  2:00,-9999,1.7,-9999,1.65
19680712  2:15,-9999,1.7,-9999,1.65
19680712  2:30,-9999,1.7,-9999,1.65
19680712  2:45,-9999,1.7,-9999,1.65
19680712  3:00,-9999,1.7,-9999,1.65
19680712  3:15,-9999,1.7,-9999,1.65
19680712  3:30,-9999,1.7,-9999,1.65
19680712  3:45,-9999,1.7,-9999,1.65
19680712  4:00,-9999,1.7,-9999,1.65
19680712  4:15,-9999,1.7,-9999,1.65
19680712  4:30,-9999,1.7,-9999,1.65
19680712  4:45,-9999,1.7,-9999,1.65
19680712  5:00,-9999,1.7,-9999,1.65
19680712  5:15,-9999,1.7,-9999,1.65
19680712  5:30,-9999,1.7,-9999,1.65
19680712  5:45,-9999,1.7,-9999,1.65
19680712  6:00,-9999,1.7,-9999,1.65
19680712  6:15,-9999,1.7,-9999,1.65
19680712  6:30,-9999,1.7,-9999,1.65
19680712  6:45,-9999,1.7,-9999,1.65
19680712  7:00,-9999,1.7,-9999,1.65
19680712  7:15,-9999,1.7,-9999,1.65
19680712  7:30,-9999,1.7,-9999,1.65
19680712  7:45,-9999,1.7,-9999,1.65
19680712  8:00,-9999,1.7,-9999,1.65
19680712  8:15,-9999,1.7,-9999,1.65
19680712  8:30,-9999,1.7,-9999,1.65
19680712  8:45,-9999,1.7,-9999,1.65
19680712  9:00,-9999,1.7,-9999,1.65
19680712  9:15,-9999,1.7,-9999,1.65
19680712  9:30,-9999,1.7,-9999,1.65
19680712  9:45,-9999,1.7,-9999,1.65
19680712 10:00,-9999,1.7,-9999,1.65
19680712 10:15,-9999,1.7,-9999,1.65
19680712 10:30,-9999,1.7,-9999,1.65
19680712 10:45,-9999,1.7,-9999,1.65
19680712 11:00,-9999,1.7,-9999,1.65
19680712 11:15,-9999,1.7,-9999,1.65
19680712 11:30,-9999,1.7,-9999,1.65
19680712 11:45,-9999,1.7,-9999,1.65
19680712 12:00,-9999,1.7,-9999,1.65
19680712 12:15,-9999,1.7,-9999,1.65
19680712 12:30,-9999,1.7,-9999,1.65
19680712 12:45,-9999,1.7,-9999,1.65
19680712 13:00,-9999,1.7,-9999,1.65
19680712 13:15,-9999,1.7,-9999,1.65
19680712 13:30,-9999,1.7,-9999,1.65
19680712 13:45,-9999,1.7,-9999,1.65
19680712 14:00,-9999,1.7,-9999,1.65
19680712 14:15,-9999,1.7,-9999,1.65
19680712 14:30,-9999,1.7,-9999,1.65
19680712 14:45,-9999,1.7,-9999,1.65
19680712 15:00,-9999,1.7,-9999,1.65
19680712 15:15,-9999,1.7,-9999,1.65
19680712 15:30,-9999,1.7,-9999,1.65
19680712 15:45,-9999,1.7,-9999,1.65
19680712 16:00,-9999,1.7,-9999,1.65
19680712 16:15,-9999,1.7,-9999,1.65
19680712 16:30,-9999,1.7,-9999,1.65
19680712 16:45,-9999,1.7,-9999,1.65
19680712 17:00,-9999,1.7,-9999,1.65
19680712 17:15,-9999,1.7,-9999,1.65
19680712 17:30,-9999,1.7,-9999,1.65
19680712 17:45,-9999,1.7,-9999,1.65
19680712 18:00,-9999,1.7,-9999,1.65
19680712 18:15,-9999,1.7,-9999,1.65
19680712 18:30,-9999,1.7,-9999,1.65
19680712 18:45,-9999,1.7,-9999,1.65
19680712 19:00,-9999,1.7,-9999,1.65
19680712 19:15,-9999,1.7,-9999,1.65
19680712 19:30,-9999,1.7,-9999,1.65
19680712 19:45,-9999,1.7,-9999,1.65
19680712 20:00,-9999,1.7,-9999,1.65
19680712 20:15,-9999,1.7,-9999,1.65
19680712 20:30,-9999,1.7,-9999,1.65
19680712 20:45,-9999,1.7,-9999,1.65
19680712 21:00,1.69,-9999,1.56,-9999
19680712 21:15,-9999,1.69,-9999,1.56
19680712 21:30,-9999,1.69,-9999,1.56
19680712 21:45,-9999,1.69,-9999,1.56
19680712 22:00,-9999,1.69,-9999,1.56
19680712 22:15,-9999,1.69,-9999,1.56
19680712 22:30,-9999,1.69,-9999,1.56
19680712 22:45,-9999,1.69,-9999,1.56
19680712 23:00,-9999,1.69,-9999,1.56
19680712 23:15,-9999,1.69,-9999,1.56
19680712 23:30,-9999,1.69,-9999,1.56
19680712 23:45,-9999,1.69,-9999,1.56
19680713  0:00,-9999,1.69,-9999,1.56
19680713  0:15,-9999,1.69,-9999,1.56
19680713  0:30,-9999,1.69,-9999,1.56
19680713  0:45,-9999,1.69,-9999,1.56
19680713  1:00,-9999,1.69,-9999,1.56
19680713  1:15,-9999,1.69,-9999,1.56
19680713  1:30,-9999,1.69,-9999,1.56
19680713  1:45,-9999,1.69,-9999,1.56
19680713  2:00,-9999,1.69,-9999,1.56
19680713  2:15,-9999,1.69,-9999,1.56
19680713  2:30,-9999,1.69,-9999,1.56
19680713  2:45,-9999,1.69,-9999,1.56
19680713  3:00,-9999,1.69,-9999,1.56
19680713  3:15,-9999,1.69,-9999,1.56
19680713  3:30,-9999,1.69,-9999,1.56
19680713  3:45,-9999,1.69,-9999,1.56
19680713  4:00,-9999,1.69,-9999,1.56
19680713  4:15,-9999,1.69,-9999,1.56
19680713  4:30,-9999,1.69,-9999,1.56
19680713  4:45,-9999,1.69,-9999,1.56
19680713  5:00,1.7,-9999,1.65,-9999
19680713  5:15,-9999,1.7,-9999,1.65
19680713  5:30,-9999,1.7,-9999,1.65
19680713  5:45,-9999,1.7,-9999,1.65
19680713  6:00,-9999,1.7,-9999,1.65
19680713  6:15,-9999,1.7,-9999,1.65
19680713  6:30,-9999,1.7,-9999,1.65
19680713  6:45,-9999,1.7,-9999,1.65
19680713  7:00,-9999,1.7,-9999,1.65
19680713  7:15,-9999,1.7,-9999,1.65
19680713  7:30,-9999,1.7,-9999,1.65
19680713  7:45,-9999,1.7,-9999,1.65
19680713  8:00,-9999,1.7,-9999,1.65
19680713  8:15,-9999,1.7,-9999,1.65
19680713  8:30,-9999,1.7,-9999,1.65
19680713  8:45,-9999,1.7,-9999,1.65
19680713  9:00,-9999,1.7,-9999,1.65
19680713  9:15,-9999,1.7,-9999,1.65
19680713  9:30,-9999,1.7,-9999,1.65
19680713  9:45,-9999,1.7,-9999,1.65
19680713 10:00,-9999,1.7,-9999,1.65
19680713 10:15,-9999,1.7,-9999,1.65
19680713 10:30,-9999,1.7,-9999,1.65
19680713 10:45,-9999,1.7,-9999,1.65
19680713 11:00,-9999,1.7,-9999,1.65
19680713 11:15,-9999,1.7,-9999,1.65
19680713 11:30,-9999,1.7,-9999,1.65
19680713 11:45,-9999,1.7,-9999,1.65
19680713 12:00,-9999,1.7,-9999,1.65
19680713 12:15,-9999,1.7,-9999,1.65
19680713 12:30,-9999,1.7,-9999,1.65
19680713 12:45,-9999,1.7,-9999,1.65
19680713 13:00,-9999,1.7,-9999,1.65
19680713 13:15,-9999,1.7,-9999,1.65
19680713 13:30,-9999,1.7,-9999,1.65
19680713 13:45,-9999,1.7,-9999,1.65
19680713 14:00,-9999,1.7,-9999,1.65
19680713 14:15,-9999,1.7,-9999,1.65
19680713 14:30,-9999,1.7,-9999,1.65
19680713 14:45,-9999,1.7,-9999,1.65
19680713 15:00,-9999,1.7,-9999,1.65
19680713 15:15,-9999,1.7,-9999,1.65
19680713 15:30,-9999,1.7,-9999,1.65
19680713 15:45,-9999,1.7,-9999,1.65
19680713 16:00,-9999,1.7,-9999,1.65
19680713 16:15,-9999,1.7,-9999,1.65
19680713 16:30,-9999,1.7,-9999,1.65
19680713 16:45,-9999,1.7,-9999,1.65
19680713 17:00,-9999,1.7,-9999,1.65
19680713 17:15,-9999,1.7,-9999,1.65
19680713 17:30,-9999,1.7,-9999,1.65
19680713 17:45,-9999,1.7,-9999,1.65
19680713 18:00,-9999,1.7,-9999,1.65
19680713 18:15,-9999,1.7,-9999,1.65
19680713 18:30,-9999,1.7,-9999,1.65
19680713 18:45,-9999,1.7,-9999,1.65
19680713 19:00,-9999,1.7,-9999,1.65
19680713 19:15,-9999,1.7,-9999,1.65
19680713 19:30,-9999,1.7,-9999,1.65
19680713 19:45,-9999,1.7,-9999,1.65
19680713 20:00,-9999,1.7,-9999,1.65
19680713 20:15,-9999,1.7,-9999,1.65
19680713 20:30,-9999,1.7,-9999,1.65
19680713 20:45,-9999,1.7,-9999,1.65
19680713 21:00,-9999,1.7,-9999,1.65
19680713 21:15,-9999,1.7,-9999,1.65
19680713 21:30,-9999,1.7,-9999,1.65
19680713 21:45,-9999,1.7,-9999,1.65
19680713 22:00,-9999,1.7,-9999,1.65
19680713 22:15,-9999,1.7,-9999,1.65
19680713 22:30,-9999,1.7,-9999,1.65
19680713 22:45,-9999,1.7,-9999,1.65
19680713 23:00,-9999,1.7,-9999,1.65
19680713 23:15,-9999,1.7,-9999,1.65
19680713 23:30,-9999,1.7,-9999,1.65
19680713 23:45,-9999,1.7,-9999,1.65
19680714  0:00,-9999,1.7,-9999,1.65
19680714  0:15,-9999,1.7,-9999,1.65
19680714  0:30,-9999,1.7,-9999,1.65
19680714  0:45,-9999,1.7,-9999,1.65
19680714  1:00,-9999,1.7,-9999,1.65
19680714  1:15,-9999,1.7,-9999,1.65
19680714  1:30,-9999,1.7,-9999,1.65
19680714  1:45,-9999,1.7,-9999,1.65
19680714  2:00,-9999,1.7,-9999,1.65
19680714  2:15,-9999,1.7,-9999,1.65
19680714  2:30,-9999,1.7,-9999,1.65
19680714  2:45,-9999,1.7,-9999,1.65
19680714  3:00,-9999,1.7,-9999,1.65
19680714  3:15,-9999,1.7,-9999,1.65
19680714  3:30,-9999,1.7,-9999,1.65
19680714  3:45,-9999,1.7,-9999,1.65
19680714  4:00,-9999,1.7,-9999,1.65
19680714  4:15,-9999,1.7,-9999,1.65
19680714  4:30,-9999,1.7,-9999,1.65
19680714  4:45,-9999,1.7,-9999,1.65
19680714  5:00,-9999,1.7,-9999,1.65
19680714  5:15,-9999,1.7,-9999,1.65
19680714  5:30,-9999,1.7,-9999,1.65
19680714  5:45,-9999,1.7,-9999,1.65
19680714  6:00,-9999,1.7,-9999,1.65
19680714  6:15,-9999,1.7,-9999,1.65
19680714  6:30,-9999,1.7,-9999,1.65
19680714  6:45,-9999,1.7,-9999,1.65
19680714  7:00,-9999,1.7,-9999,1.65
19680714  7:15,-9999,1.7,-9999,1.65
19680714  7:30,-9999,1.7,-9999,1.65
19680714  7:45,-9999,1.7,-9999,1.65
19680714  8:00,-9999,1.7,-9999,1.65
19680714  8:15,-9999,1.7,-9999,1.65
19680714  8:30,-9999,1.7,-9999,1.65
19680714  8:45,-9999,1.7,-9999,1.65
19680714  9:00,-9999,1.7,-9999,1.65
19680714  9:15,-9999,1.7,-9999,1.65
19680714  9:30,-9999,1.7,-9999,1.65
19680714  9:45,-9999,1.7,-9999,1.65
19680714 10:00,-9999,1.7,-9999,1.65
19680714 10:15,-9999,1.7,-9999,1.65
19680714 10:30,-9999,1.7,-9999,1.65
19680714 10:45,-9999,1.7,-9999,1.65
19680714 11:00,-9999,1.7,-9999,1.65
19680714 11:15,-9999,1.7,-9999,1.65
19680714 11:30,-9999,1.7,-9999,1.65
19680714 11:45,-9999,1.7,-9999,1.65
19680714 12:00,-9999,1.7,-9999,1.65
19680714 12:15,-9999,1.7,-9999,1.65
19680714 12:30,-9999,1.7,-9999,1.65
19680714 12:45,-9999,1.7,-9999,1.65
19680714 13:00,-9999,1.7,-9999,1.65
19680714 13:15,-9999,1.7,-9999,1.65
19680714 13:30,-9999,1.7,-9999,1.65
19680714 13:45,-9999,1.7,-9999,1.65
19680714 14:00,-9999,1.7,-9999,1.65
19680714 14:15,-9999,1.7,-9999,1.65
19680714 14:30,-9999,1.7,-9999,1.65
19680714 14:45,-9999,1.7,-9999,1.65
19680714 15:00,-9999,1.7,-9999,1.65
19680714 15:15,-9999,1.7,-9999,1.65
19680714 15:30,-9999,1.7,-9999,1.65
19680714 15:45,-9999,1.7,-9999,1.65
19680714 16:00,-9999,1.7,-9999,1.65
19680714 16:15,-9999,1.7,-9999,1.65
19680714 16:30,-9999,1.7,-9999,1.65
19680714 16:45,-9999,1.7,-9999,1.65
19680714 17:00,-9999,1.7,-9999,1.65
19680714 17:15,-9999,1.7,-9999,1.65
19680714 17:30,-9999,1.7,-9999,1.65
19680714 17:45,-9999,1.7,-9999,1.65
19680714 18:00,-9999,1.7,-9999,1.65
19680714 18:15,-9999,1.7,-9999,1.65
19680714 18:30,-9999,1.7,-9999,1.65
19680714 18:45,-9999,1.7,-9999,1.65
19680714 19:00,-9999,1.7,-9999,1.65
19680714 19:15,-9999,1.7,-9999,1.65
19680714 19:30,-9999,1.7,-9999,1.65
19680714 19:45,-9999,1.7,-9999,1.65
19680714 20:00,-9999,1.7,-9999,1.65
19680714 20:15,-9999,1.7,-9999,1.65
19680714 20:30,-9999,1.7,-9999,1.65
19680714 20:45,-9999,1.7,-9999,1.65
19680714 21:00,-9999,1.7,-9999,1.65
19680714 21:15,-9999,1.7,-9999,1.65
19680714 21:30,-9999,1.7,-9999,1.65
19680714 21:45,-9999,1.7,-9999,1.65
19680714 22:00,-9999,1.7,-9999,1.65
19680714 22:15,-9999,1.7,-9999,1.65
19680714 22:30,-9999,1.7,-9999,1.65
19680714 22:45,-9999,1.7,-9999,1.65
19680714 23:00,-9999,1.7,-9999,1.65
19680714 23:15,-9999,1.7,-9999,1.65
19680714 23:30,-9999,1.7,-9999,1.65
19680714 23:45,-9999,1.7,-9999,1.65
19680715  0:00,-9999,1.7,-9999,1.65
19680715  0:15,-9999,1.7,-9999,1.65
19680715  0:30,-9999,1.7,-9999,1.65
19680715  0:45,-9999,1.7,-9999,1.65
19680715  1:00,-9999,1.7,-9999,1.65
19680715  1:15,-9999,1.7,-9999,1.65
19680715  1:30,-9999,1.7,-9999,1.65
19680715  1:45,-9999,1.7,-9999,1.65
19680715  2:00,-9999,1.7,-9999,1.65
19680715  2:15,-9999,1.7,-9999,1.65
19680715  2:30,-9999,1.7,-9999,1.65
19680715  2:45,-9999,1.7,-9999,1.65
19680715  3:00,-9999,1.7,-9999,1.65
19680715  3:15,-9999,1.7,-9999,1.65
19680715  3:30,-9999,1.7,-9999,1.65
19680715  3:45,-9999,1.7,-9999,1.65
19680715  4:00,-9999,1.7,-9999,1.65
19680715  4:15,-9999,1.7,-9999,1.65
19680715  4:30,-9999,1.7,-9999,1.65
19680715  4:45,-9999,1.7,-9999,1.65
19680715  5:00,-9999,1.7,-9999,1.65
19680715  5:15,-9999,1.7,-9999,1.65
19680715  5:30,-9999,1.7,-9999,1.65
19680715  5:45,-9999,1.7,-9999,1.65
19680715  6:00,-9999,1.7,-9999,1.65
19680715  6:15,-9999,1.7,-9999,1.65
19680715  6:30,-9999,1.7,-9999,1.65
19680715  6:45,-9999,1.7,-9999,1.65
19680715  7:00,-9999,1.7,-9999,1.65
19680715  7:15,-9999,1.7,-9999,1.65
19680715  7:30,-9999,1.7,-9999,1.65
19680715  7:45,-9999,1.7,-9999,1.65
19680715  8:00,-9999,1.7,-9999,1.65
19680715  8:15,-9999,1.7,-9999,1.65
19680715  8:30,-9999,1.7,-9999,1.65
19680715  8:45,-9999,1.7,-9999,1.65
19680715  9:00,-9999,1.7,-9999,1.65
19680715  9:15,-9999,1.7,-9999,1.65
19680715  9:30,-9999,1.7,-9999,1.65
19680715  9:45,-9999,1.7,-9999,1.65
19680715 10:00,-9999,1.7,-9999,1.65
19680715 10:15,-9999,1.7,-9999,1.65
19680715 10:30,-9999,1.7,-9999,1.65
19680715 10:45,-9999,1.7,-9999,1.65
19680715 11:00,-9999,1.7,-9999,1.65
19680715 11:15,-9999,1.7,-9999,1.65
19680715 11:30,-9999,1.7,-9999,1.65
19680715 11:45,-9999,1.7,-9999,1.65
19680715 12:00,-9999,1.7,-9999,1.65
19680715 12:15,-9999,1.7,-9999,1.65
19680715 12:30,-9999,1.7,-9999,1.65
19680715 12:45,-9999,1.7,-9999,1.65
19680715 13:00,-9999,1.7,-9999,1.65
19680715 13:15,-9999,1.7,-9999,1.65
19680715 13:30,-9999,1.7,-9999,1.65
19680715 13:45,-9999,1.7,-9999,1.65
19680715 14:00,-9999,1.7,-9999,1.65
19680715 14:15,-9999,1.7,-9999,1.65
19680715 14:30,-9999,1.7,-9999,1.65
19680715 14:45,-9999,1.7,-9999,1.65
19680715 15:00,-9999,1.7,-9999,1.65
19680715 15:15,-9999,1.7,-9999,1.65
19680715 15:30,-9999,1.7,-9999,1.65
19680715 15:45,-9999,1.7,-9999,1.65
19680715 16:00,-9999,1.7,-9999,1.65
19680715 16:15,-9999,1.7,-9999,1.65
19680715 16:30,-9999,1.7,-9999,1.65
19680715 16:45,-9999,1.7,-9999,1.65
19680715 17:00,-9999,1.7,-9999,1.65
19680715 17:15,-9999,1.7,-9999,1.65
19680715 17:30,-9999,1.7,-9999,1.65
19680715 17:45,-9999,1.7,-9999,1.65
19680715 18:00,-9999,1.7,-9999,1.65
19680715 18:15,-9999,1.7,-9999,1.65
19680715 18:30,-9999,1.7,-9999,1.65
19680715 18:45,-9999,1.7,-9999,1.65
19680715 19:00,-9999,1.7,-9999,1.65
19680715 19:15,-9999,1.7,-9999,1.65
19680715 19:30,-9999,1.7,-9999,1.65
19680715 19:45,-9999,1.7,-9999,1.65
19680715 20:00,1.75,-9999,2.15,-9999
19680715 20:15,-9999,1.75,-9999,2.15
19680715 20:30,-9999,1.75,-9999,2.15
19680715 20:45,-9999,1.75,-9999,2.15
19680715 21:00,-9999,1.75,-9999,2.15
19680715 21:15,-9999,1.75,-9999,2.15
19680715 21:30,-9999,1.75,-9999,2.15
19680715 21:45,-9999,1.75,-9999,2.15
19680715 22:00,-9999,1.75,-9999,2.15
19680715 22:15,-9999,1.75,-9999,2.15
19680715 22:30,-9999,1.75,-9999,2.15
19680715 22:45,-9999,1.75,-9999,2.15
19680715 23:00,-9999,1.75,-9999,2.15
19680715 23:15,-9999,1.75,-9999,2.15
19680715 23:30,-9999,1.75,-9999,2.15
19680715 23:45,-9999,1.75,-9999,2.15
19680716  0:00,-9999,1.75,-9999,2.15
19680716  0:15,-9999,1.75,-9999,2.15
19680716  0:30,-9999,1.75,-9999,2.15
19680716  0:45,-9999,1.75,-9999,2.15
19680716  1:00,1.74,-9999,2.05,-9999
19680716  1:15,-9999,1.74,-9999,2.05
19680716  1:30,-9999,1.74,-9999,2.05
19680716  1:45,-9999,1.74,-9999,2.05
19680716  2:00,-9999,1.74,-9999,2.05
19680716  2:15,-9999,1.74,-9999,2.05
19680716  2:30,-9999,1.74,-9999,2.05
19680716  2:45,-9999,1.74,-9999,2.05
19680716  3:00,1.73,-9999,1.95,-9999
19680716  3:15,-9999,1.73,-9999,1.95
19680716  3:30,-9999,1.73,-9999,1.95
19680716  3:45,-9999,1.73,-9999,1.95
19680716  4:00,-9999,1.73,-9999,1.95
19680716  4:15,-9999,1.73,-9999,1.95
19680716  4:30,-9999,1.73,-9999,1.95
19680716  4:45,-9999,1.73,-9999,1.95
19680716  5:00,-9999,1.73,-9999,1.95
19680716  5:15,-9999,1.73,-9999,1.95
19680716  5:30,-9999,1.73,-9999,1.95
19680716  5:45,-9999,1.73,-9999,1.95
19680716  6:00,-9999,1.73,-9999,1.95
19680716  6:15,-9999,1.73,-9999,1.95
19680716  6:30,-9999,1.73,-9999,1.95
19680716  6:45,-9999,1.73,-9999,1.95
19680716  7:00,-9999,1.73,-9999,1.95
19680716  7:15,-9999,1.73,-9999,1.95
19680716  7:30,-9999,1.73,-9999,1.95
19680716  7:45,-9999,1.73,-9999,1.95
19680716  8:00,-9999,1.73,-9999,1.95
19680716  8:15,-9999,1.73,-9999,1.95
