Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20010412 16:05,3.141,-9999,4.16,-9999
20010412 16:20,3.136,-9999,4.06,-9999
20010412 16:35,3.141,-9999,4.16,-9999
20010412 16:50,3.141,-9999,4.16,-9999
20010412 17:05,3.141,-9999,4.16,-9999
20010412 17:20,3.141,-9999,4.16,-9999
20010412 17:35,3.141,-9999,4.16,-9999
20010412 17:50,3.141,-9999,4.16,-9999
20010412 18:05,3.141,-9999,4.16,-9999
20010412 18:20,3.141,-9999,4.16,-9999
20010412 18:35,3.141,-9999,4.16,-9999
20010412 18:50,3.141,-9999,4.16,-9999
20010412 19:05,3.141,-9999,4.16,-9999
20010412 19:20,3.141,-9999,4.16,-9999
20010412 19:35,3.141,-9999,4.16,-9999
20010412 19:50,3.141,-9999,4.16,-9999
20010412 20:05,3.136,-9999,4.06,-9999
20010412 20:20,3.136,-9999,4.06,-9999
20010412 20:35,3.136,-9999,4.06,-9999
20010412 20:50,3.136,-9999,4.06,-9999
20010412 21:05,3.136,-9999,4.06,-9999
20010412 21:20,3.136,-9999,4.06,-9999
20010412 21:35,3.136,-9999,4.06,-9999
20010412 21:50,3.136,-9999,4.06,-9999
20010412 22:05,3.132,-9999,3.97,-9999
20010412 22:20,3.132,-9999,3.97,-9999
20010412 22:35,3.132,-9999,3.97,-9999
20010412 22:50,3.132,-9999,3.97,-9999
20010412 23:05,3.136,-9999,4.06,-9999
20010412 23:20,3.136,-9999,4.06,-9999
20010412 23:35,3.136,-9999,4.06,-9999
20010412 23:50,3.136,-9999,4.06,-9999
20010413  0:05,3.132,-9999,3.97,-9999
20010413  0:20,3.136,-9999,4.06,-9999
20010413  0:35,3.136,-9999,4.06,-9999
20010413  0:50,3.136,-9999,4.06,-9999
20010413  1:05,3.132,-9999,3.97,-9999
20010413  1:20,3.136,-9999,4.06,-9999
20010413  1:35,3.136,-9999,4.06,-9999
20010413  1:50,3.136,-9999,4.06,-9999
20010413  2:05,3.132,-9999,3.97,-9999
20010413  2:20,3.136,-9999,4.06,-9999
20010413  2:35,3.136,-9999,4.06,-9999
20010413  2:50,3.136,-9999,4.06,-9999
20010413  3:05,3.132,-9999,3.97,-9999
20010413  3:20,3.132,-9999,3.97,-9999
20010413  3:35,3.132,-9999,3.97,-9999
20010413  3:50,3.132,-9999,3.97,-9999
20010413  4:05,3.136,-9999,4.06,-9999
20010413  4:20,3.136,-9999,4.06,-9999
20010413  4:35,3.132,-9999,3.97,-9999
20010413  4:50,3.132,-9999,3.97,-9999
20010413  5:05,3.132,-9999,3.97,-9999
20010413  5:20,3.132,-9999,3.97,-9999
20010413  5:35,3.132,-9999,3.97,-9999
20010413  5:50,3.132,-9999,3.97,-9999
20010413  6:05,3.132,-9999,3.97,-9999
20010413  6:20,3.132,-9999,3.97,-9999
20010413  6:35,3.132,-9999,3.97,-9999
20010413  6:50,3.132,-9999,3.97,-9999
20010413  7:05,3.132,-9999,3.97,-9999
20010413  7:20,3.132,-9999,3.97,-9999
20010413  7:35,3.132,-9999,3.97,-9999
20010413  7:50,3.132,-9999,3.97,-9999
20010413  8:05,3.132,-9999,3.97,-9999
20010413  8:20,3.132,-9999,3.97,-9999
20010413  8:35,3.132,-9999,3.97,-9999
20010413  8:50,3.132,-9999,3.97,-9999
20010413  9:05,3.132,-9999,3.97,-9999
20010413  9:20,3.132,-9999,3.97,-9999
20010413  9:35,3.132,-9999,3.97,-9999
20010413  9:50,3.132,-9999,3.97,-9999
20010413 10:05,3.132,-9999,3.97,-9999
20010413 10:20,3.132,-9999,3.97,-9999
20010413 10:35,3.132,-9999,3.97,-9999
20010413 10:50,3.132,-9999,3.97,-9999
20010413 11:05,3.132,-9999,3.97,-9999
20010413 11:20,3.132,-9999,3.97,-9999
20010413 11:35,3.132,-9999,3.97,-9999
20010413 11:50,3.127,-9999,3.88,-9999
20010413 12:05,3.127,-9999,3.88,-9999
20010413 12:20,3.127,-9999,3.88,-9999
20010413 12:35,3.127,-9999,3.88,-9999
20010413 12:50,3.127,-9999,3.88,-9999
20010413 13:05,3.127,-9999,3.88,-9999
20010413 13:20,3.127,-9999,3.88,-9999
20010413 13:35,3.127,-9999,3.88,-9999
20010413 13:50,3.127,-9999,3.88,-9999
20010413 14:05,3.127,-9999,3.88,-9999
20010413 14:20,3.123,-9999,3.79,-9999
20010413 14:35,3.127,-9999,3.88,-9999
20010413 14:50,3.127,-9999,3.88,-9999
20010413 15:05,3.127,-9999,3.88,-9999
20010413 15:20,3.127,-9999,3.88,-9999
20010413 15:35,3.127,-9999,3.88,-9999
20010413 15:50,3.127,-9999,3.88,-9999
20010413 16:05,3.127,-9999,3.88,-9999
20010413 16:20,3.127,-9999,3.88,-9999
20010413 16:35,3.127,-9999,3.88,-9999
20010413 16:50,3.123,-9999,3.79,-9999
20010413 17:05,3.123,-9999,3.79,-9999
20010413 17:20,3.123,-9999,3.79,-9999
20010413 17:35,3.123,-9999,3.79,-9999
20010413 17:50,3.123,-9999,3.79,-9999
20010413 18:05,3.127,-9999,3.88,-9999
20010413 18:20,3.123,-9999,3.79,-9999
20010413 18:35,3.123,-9999,3.79,-9999
20010413 18:50,3.123,-9999,3.79,-9999
20010413 19:05,3.123,-9999,3.79,-9999
20010413 19:20,3.123,-9999,3.79,-9999
20010413 19:35,3.123,-9999,3.79,-9999
20010413 19:50,3.123,-9999,3.79,-9999
20010413 20:05,3.118,-9999,3.7,-9999
20010413 20:20,3.118,-9999,3.7,-9999
20010413 20:35,3.118,-9999,3.7,-9999
20010413 20:50,3.123,-9999,3.79,-9999
20010413 21:05,3.123,-9999,3.79,-9999
20010413 21:20,3.118,-9999,3.7,-9999
20010413 21:35,3.114,-9999,3.61,-9999
20010413 21:50,3.118,-9999,3.7,-9999
20010413 22:05,3.114,-9999,3.61,-9999
20010413 22:20,3.118,-9999,3.7,-9999
20010413 22:35,3.114,-9999,3.61,-9999
20010413 22:50,3.118,-9999,3.7,-9999
20010413 23:05,3.109,-9999,3.53,-9999
20010413 23:20,3.114,-9999,3.61,-9999
20010413 23:35,3.109,-9999,3.53,-9999
20010413 23:50,3.109,-9999,3.53,-9999
20010414  0:05,3.105,-9999,3.44,-9999
20010414  0:20,3.109,-9999,3.53,-9999
20010414  0:35,3.109,-9999,3.53,-9999
20010414  0:50,3.109,-9999,3.53,-9999
20010414  1:05,3.114,-9999,3.61,-9999
20010414  1:20,3.114,-9999,3.61,-9999
20010414  1:35,3.114,-9999,3.61,-9999
20010414  1:50,3.114,-9999,3.61,-9999
20010414  2:05,3.114,-9999,3.61,-9999
20010414  2:20,3.114,-9999,3.61,-9999
20010414  2:35,3.114,-9999,3.61,-9999
20010414  2:50,3.114,-9999,3.61,-9999
20010414  3:05,3.114,-9999,3.61,-9999
20010414  3:20,3.114,-9999,3.61,-9999
20010414  3:35,3.109,-9999,3.53,-9999
20010414  3:50,3.114,-9999,3.61,-9999
20010414  4:05,3.114,-9999,3.61,-9999
20010414  4:20,3.114,-9999,3.61,-9999
20010414  4:35,3.109,-9999,3.53,-9999
20010414  4:50,3.109,-9999,3.53,-9999
20010414  5:05,3.109,-9999,3.53,-9999
20010414  5:20,3.114,-9999,3.61,-9999
20010414  5:35,3.114,-9999,3.61,-9999
20010414  5:50,3.109,-9999,3.53,-9999
20010414  6:05,3.105,-9999,3.44,-9999
20010414  6:20,3.105,-9999,3.44,-9999
20010414  6:35,3.109,-9999,3.53,-9999
20010414  6:50,3.109,-9999,3.53,-9999
20010414  7:05,3.109,-9999,3.53,-9999
20010414  7:20,3.109,-9999,3.53,-9999
20010414  7:35,3.109,-9999,3.53,-9999
20010414  7:50,3.109,-9999,3.53,-9999
20010414  8:05,3.114,-9999,3.61,-9999
20010414  8:20,3.109,-9999,3.53,-9999
20010414  8:35,3.109,-9999,3.53,-9999
20010414  8:50,3.109,-9999,3.53,-9999
20010414  9:05,3.109,-9999,3.53,-9999
20010414  9:20,3.114,-9999,3.61,-9999
20010414  9:35,3.118,-9999,3.7,-9999
20010414  9:50,3.118,-9999,3.7,-9999
20010414 10:05,3.114,-9999,3.61,-9999
20010414 10:20,3.109,-9999,3.53,-9999
20010414 10:35,3.109,-9999,3.53,-9999
20010414 10:50,3.105,-9999,3.44,-9999
20010414 11:05,3.114,-9999,3.61,-9999
20010414 11:20,3.118,-9999,3.7,-9999
20010414 11:35,3.118,-9999,3.7,-9999
20010414 11:50,3.118,-9999,3.7,-9999
20010414 12:05,3.118,-9999,3.7,-9999
20010414 12:20,3.114,-9999,3.61,-9999
20010414 12:35,3.109,-9999,3.53,-9999
20010414 12:50,3.109,-9999,3.53,-9999
20010414 13:05,3.114,-9999,3.61,-9999
20010414 13:20,3.114,-9999,3.61,-9999
20010414 13:35,3.114,-9999,3.61,-9999
20010414 13:50,3.114,-9999,3.61,-9999
20010414 14:05,3.114,-9999,3.61,-9999
20010414 14:20,3.114,-9999,3.61,-9999
20010414 14:35,3.114,-9999,3.61,-9999
20010414 14:50,3.114,-9999,3.61,-9999
20010414 15:05,3.114,-9999,3.61,-9999
20010414 15:20,3.114,-9999,3.61,-9999
20010414 15:35,3.114,-9999,3.61,-9999
20010414 15:50,3.114,-9999,3.61,-9999
20010414 16:05,3.114,-9999,3.61,-9999
20010414 16:20,3.114,-9999,3.61,-9999
20010414 16:35,3.114,-9999,3.61,-9999
20010414 16:50,3.114,-9999,3.61,-9999
20010414 17:05,3.114,-9999,3.61,-9999
20010414 17:20,3.114,-9999,3.61,-9999
20010414 17:35,3.114,-9999,3.61,-9999
20010414 17:50,3.114,-9999,3.61,-9999
20010414 18:05,3.114,-9999,3.61,-9999
20010414 18:20,3.114,-9999,3.61,-9999
20010414 18:35,3.114,-9999,3.61,-9999
20010414 18:50,3.109,-9999,3.53,-9999
20010414 19:05,3.109,-9999,3.53,-9999
20010414 19:20,3.109,-9999,3.53,-9999
20010414 19:35,3.105,-9999,3.44,-9999
20010414 19:50,3.105,-9999,3.44,-9999
20010414 20:05,3.105,-9999,3.44,-9999
20010414 20:20,3.109,-9999,3.53,-9999
20010414 20:35,3.109,-9999,3.53,-9999
20010414 20:50,3.109,-9999,3.53,-9999
20010414 21:05,3.1,-9999,3.36,-9999
20010414 21:20,3.105,-9999,3.44,-9999
20010414 21:35,3.105,-9999,3.44,-9999
20010414 21:50,3.1,-9999,3.36,-9999
20010414 22:05,3.1,-9999,3.36,-9999
20010414 22:20,3.105,-9999,3.44,-9999
20010414 22:35,3.1,-9999,3.36,-9999
20010414 22:50,3.1,-9999,3.36,-9999
20010414 23:05,3.1,-9999,3.36,-9999
20010414 23:20,3.1,-9999,3.36,-9999
20010414 23:35,3.1,-9999,3.36,-9999
20010414 23:50,3.1,-9999,3.36,-9999
20010415  0:05,3.1,-9999,3.36,-9999
20010415  0:20,3.1,-9999,3.36,-9999
20010415  0:35,3.1,-9999,3.36,-9999
20010415  0:50,3.105,-9999,3.44,-9999
20010415  1:05,3.105,-9999,3.44,-9999
20010415  1:20,3.1,-9999,3.36,-9999
20010415  1:35,3.105,-9999,3.44,-9999
20010415  1:50,3.1,-9999,3.36,-9999
20010415  2:05,3.1,-9999,3.36,-9999
20010415  2:20,3.1,-9999,3.36,-9999
20010415  2:35,3.1,-9999,3.36,-9999
20010415  2:50,3.1,-9999,3.36,-9999
20010415  3:05,3.1,-9999,3.36,-9999
20010415  3:20,3.1,-9999,3.36,-9999
20010415  3:35,3.1,-9999,3.36,-9999
20010415  3:50,3.1,-9999,3.36,-9999
20010415  4:05,3.1,-9999,3.36,-9999
20010415  4:20,3.1,-9999,3.36,-9999
20010415  4:35,3.1,-9999,3.36,-9999
20010415  4:50,3.1,-9999,3.36,-9999
20010415  5:05,3.105,-9999,3.44,-9999
20010415  5:20,3.105,-9999,3.44,-9999
20010415  5:35,3.105,-9999,3.44,-9999
20010415  5:50,3.109,-9999,3.53,-9999
20010415  6:05,3.109,-9999,3.53,-9999
20010415  6:20,3.109,-9999,3.53,-9999
20010415  6:35,3.109,-9999,3.53,-9999
20010415  6:50,3.109,-9999,3.53,-9999
20010415  7:05,3.109,-9999,3.53,-9999
20010415  7:20,3.105,-9999,3.44,-9999
20010415  7:35,3.114,-9999,3.61,-9999
20010415  7:50,3.105,-9999,3.44,-9999
20010415  8:05,3.114,-9999,3.61,-9999
20010415  8:20,3.109,-9999,3.53,-9999
20010415  8:35,3.114,-9999,3.61,-9999
20010415  8:50,3.109,-9999,3.53,-9999
20010415  9:05,3.109,-9999,3.53,-9999
20010415  9:20,3.109,-9999,3.53,-9999
20010415  9:35,3.114,-9999,3.61,-9999
20010415  9:50,3.114,-9999,3.61,-9999
20010415 10:05,3.118,-9999,3.7,-9999
20010415 10:20,3.114,-9999,3.61,-9999
20010415 10:35,3.114,-9999,3.61,-9999
20010415 10:50,3.118,-9999,3.7,-9999
20010415 11:05,3.114,-9999,3.61,-9999
20010415 11:20,3.109,-9999,3.53,-9999
20010415 11:35,3.114,-9999,3.61,-9999
20010415 11:50,3.114,-9999,3.61,-9999
20010415 12:05,3.109,-9999,3.53,-9999
20010415 12:20,3.109,-9999,3.53,-9999
20010415 12:35,3.114,-9999,3.61,-9999
20010415 12:50,3.114,-9999,3.61,-9999
20010415 13:05,3.114,-9999,3.61,-9999
20010415 13:20,3.114,-9999,3.61,-9999
20010415 13:35,3.114,-9999,3.61,-9999
20010415 13:50,3.109,-9999,3.53,-9999
20010415 14:05,3.114,-9999,3.61,-9999
20010415 14:20,3.109,-9999,3.53,-9999
20010415 14:35,3.109,-9999,3.53,-9999
20010415 14:50,3.114,-9999,3.61,-9999
20010415 15:05,3.114,-9999,3.61,-9999
20010415 15:20,3.109,-9999,3.53,-9999
20010415 15:35,3.114,-9999,3.61,-9999
20010415 15:50,3.114,-9999,3.61,-9999
20010415 16:05,3.114,-9999,3.61,-9999
20010415 16:20,3.114,-9999,3.61,-9999
20010415 16:35,3.114,-9999,3.61,-9999
20010415 16:50,3.114,-9999,3.61,-9999
20010415 17:05,3.114,-9999,3.61,-9999
20010415 17:20,3.114,-9999,3.61,-9999
20010415 17:35,3.114,-9999,3.61,-9999
20010415 17:50,3.114,-9999,3.61,-9999
20010415 18:05,3.114,-9999,3.61,-9999
20010415 18:20,3.114,-9999,3.61,-9999
20010415 18:35,3.114,-9999,3.61,-9999
20010415 18:50,3.123,-9999,3.79,-9999
20010415 19:05,3.127,-9999,3.88,-9999
20010415 19:20,3.123,-9999,3.79,-9999
20010415 19:35,3.127,-9999,3.88,-9999
20010415 19:50,3.127,-9999,3.88,-9999
20010415 20:05,3.132,-9999,3.97,-9999
20010415 20:20,3.136,-9999,4.06,-9999
20010415 20:35,3.145,-9999,4.26,-9999
20010415 20:50,3.154,-9999,4.47,-9999
20010415 21:05,3.15,-9999,4.36,-9999
20010415 21:20,3.159,-9999,4.58,-9999
20010415 21:35,3.159,-9999,4.58,-9999
20010415 21:50,3.168,-9999,4.8,-9999
20010415 22:05,3.163,-9999,4.69,-9999
20010415 22:20,3.172,-9999,4.91,-9999
20010415 22:35,3.177,-9999,5.03,-9999
20010415 22:50,3.177,-9999,5.03,-9999
20010415 23:05,3.177,-9999,5.03,-9999
20010415 23:20,3.181,-9999,5.15,-9999
20010415 23:35,3.181,-9999,5.15,-9999
20010415 23:50,3.186,-9999,5.27,-9999
20010416  0:05,3.186,-9999,5.27,-9999
20010416  0:20,3.186,-9999,5.27,-9999
20010416  0:35,3.186,-9999,5.27,-9999
20010416  0:50,3.186,-9999,5.27,-9999
20010416  1:05,3.186,-9999,5.27,-9999
20010416  1:20,3.186,-9999,5.27,-9999
20010416  1:35,3.186,-9999,5.27,-9999
20010416  1:50,3.186,-9999,5.27,-9999
20010416  2:05,3.186,-9999,5.27,-9999
20010416  2:20,3.186,-9999,5.27,-9999
20010416  2:35,3.181,-9999,5.15,-9999
20010416  2:50,3.181,-9999,5.15,-9999
20010416  3:05,3.181,-9999,5.15,-9999
20010416  3:20,3.186,-9999,5.27,-9999
20010416  3:35,3.181,-9999,5.15,-9999
20010416  3:50,3.181,-9999,5.15,-9999
20010416  4:05,3.181,-9999,5.15,-9999
20010416  4:20,3.186,-9999,5.27,-9999
20010416  4:35,3.186,-9999,5.27,-9999
20010416  4:50,3.19,-9999,5.4,-9999
20010416  5:05,3.19,-9999,5.4,-9999
20010416  5:20,3.19,-9999,5.4,-9999
20010416  5:35,3.199,-9999,5.66,-9999
20010416  5:50,3.199,-9999,5.66,-9999
20010416  6:05,3.204,-9999,5.8,-9999
20010416  6:20,3.199,-9999,5.66,-9999
20010416  6:35,3.199,-9999,5.66,-9999
20010416  6:50,3.204,-9999,5.8,-9999
20010416  7:05,3.208,-9999,5.94,-9999
20010416  7:20,3.204,-9999,5.8,-9999
20010416  7:35,3.208,-9999,5.94,-9999
20010416  7:50,3.208,-9999,5.94,-9999
20010416  8:05,3.208,-9999,5.94,-9999
20010416  8:20,3.199,-9999,5.66,-9999
20010416  8:35,3.204,-9999,5.8,-9999
20010416  8:50,3.204,-9999,5.8,-9999
20010416  9:05,3.199,-9999,5.66,-9999
20010416  9:20,3.195,-9999,5.53,-9999
20010416  9:35,3.199,-9999,5.66,-9999
20010416  9:50,3.19,-9999,5.4,-9999
20010416 10:05,3.186,-9999,5.27,-9999
20010416 10:20,3.19,-9999,5.4,-9999
20010416 10:35,3.181,-9999,5.15,-9999
20010416 10:50,3.19,-9999,5.4,-9999
20010416 11:05,3.186,-9999,5.27,-9999
20010416 11:20,3.186,-9999,5.27,-9999
20010416 11:35,3.181,-9999,5.15,-9999
20010416 11:50,3.181,-9999,5.15,-9999
20010416 12:05,3.177,-9999,5.03,-9999
20010416 12:20,3.177,-9999,5.03,-9999
20010416 12:35,3.177,-9999,5.03,-9999
20010416 12:50,3.172,-9999,4.91,-9999
20010416 13:05,3.172,-9999,4.91,-9999
20010416 13:20,3.172,-9999,4.91,-9999
20010416 13:35,3.168,-9999,4.8,-9999
20010416 13:50,3.168,-9999,4.8,-9999
20010416 14:05,3.168,-9999,4.8,-9999
20010416 14:20,3.168,-9999,4.8,-9999
20010416 14:35,3.163,-9999,4.69,-9999
20010416 14:50,3.163,-9999,4.69,-9999
20010416 15:05,3.163,-9999,4.69,-9999
20010416 15:20,3.159,-9999,4.58,-9999
20010416 15:35,3.159,-9999,4.58,-9999
20010416 15:50,3.159,-9999,4.58,-9999
20010416 16:05,3.159,-9999,4.58,-9999
20010416 16:20,3.159,-9999,4.58,-9999
20010416 16:35,3.154,-9999,4.47,-9999
20010416 16:50,3.159,-9999,4.58,-9999
20010416 17:05,3.154,-9999,4.47,-9999
20010416 17:20,3.15,-9999,4.36,-9999
20010416 17:35,3.154,-9999,4.47,-9999
20010416 17:50,3.15,-9999,4.36,-9999
20010416 18:05,3.154,-9999,4.47,-9999
20010416 18:20,3.145,-9999,4.26,-9999
20010416 18:35,3.145,-9999,4.26,-9999
20010416 18:50,3.15,-9999,4.36,-9999
20010416 19:05,3.15,-9999,4.36,-9999
20010416 19:20,3.145,-9999,4.26,-9999
20010416 19:35,3.145,-9999,4.26,-9999
20010416 19:50,3.145,-9999,4.26,-9999
20010416 20:05,3.145,-9999,4.26,-9999
20010416 20:20,3.141,-9999,4.16,-9999
20010416 20:35,3.141,-9999,4.16,-9999
20010416 20:50,3.141,-9999,4.16,-9999
20010416 21:05,3.145,-9999,4.26,-9999
20010416 21:20,3.141,-9999,4.16,-9999
20010416 21:35,3.141,-9999,4.16,-9999
20010416 21:50,3.141,-9999,4.16,-9999
20010416 22:05,3.141,-9999,4.16,-9999
20010416 22:20,3.141,-9999,4.16,-9999
20010416 22:35,3.141,-9999,4.16,-9999
20010416 22:50,3.141,-9999,4.16,-9999
20010416 23:05,3.141,-9999,4.16,-9999
20010416 23:20,3.136,-9999,4.06,-9999
20010416 23:35,3.136,-9999,4.06,-9999
20010416 23:50,3.136,-9999,4.06,-9999
20010417  0:05,3.136,-9999,4.06,-9999
20010417  0:20,3.136,-9999,4.06,-9999
20010417  0:35,3.136,-9999,4.06,-9999
20010417  0:50,3.136,-9999,4.06,-9999
20010417  1:05,3.136,-9999,4.06,-9999
20010417  1:20,3.136,-9999,4.06,-9999
20010417  1:35,3.141,-9999,4.16,-9999
20010417  1:50,3.141,-9999,4.16,-9999
20010417  2:05,3.141,-9999,4.16,-9999
20010417  2:20,3.141,-9999,4.16,-9999
20010417  2:35,3.141,-9999,4.16,-9999
20010417  2:50,3.141,-9999,4.16,-9999
20010417  3:05,3.141,-9999,4.16,-9999
20010417  3:20,3.141,-9999,4.16,-9999
20010417  3:35,3.145,-9999,4.26,-9999
20010417  3:50,3.145,-9999,4.26,-9999
20010417  4:05,3.145,-9999,4.26,-9999
20010417  4:20,3.145,-9999,4.26,-9999
20010417  4:35,3.141,-9999,4.16,-9999
20010417  4:50,3.141,-9999,4.16,-9999
20010417  5:05,3.141,-9999,4.16,-9999
20010417  5:20,3.141,-9999,4.16,-9999
20010417  5:35,3.141,-9999,4.16,-9999
20010417  5:50,3.141,-9999,4.16,-9999
20010417  6:05,3.141,-9999,4.16,-9999
20010417  6:20,3.136,-9999,4.06,-9999
20010417  6:35,3.132,-9999,3.97,-9999
20010417  6:50,3.136,-9999,4.06,-9999
20010417  7:05,3.141,-9999,4.16,-9999
20010417  7:20,3.141,-9999,4.16,-9999
20010417  7:35,3.136,-9999,4.06,-9999
20010417  7:50,3.136,-9999,4.06,-9999
20010417  8:05,3.132,-9999,3.97,-9999
20010417  8:20,3.132,-9999,3.97,-9999
20010417  8:35,3.132,-9999,3.97,-9999
20010417  8:50,3.132,-9999,3.97,-9999
20010417  9:05,3.136,-9999,4.06,-9999
20010417  9:20,3.136,-9999,4.06,-9999
20010417  9:35,3.136,-9999,4.06,-9999
20010417  9:50,3.136,-9999,4.06,-9999
20010417 10:05,3.132,-9999,3.97,-9999
20010417 10:20,3.132,-9999,3.97,-9999
20010417 10:35,3.132,-9999,3.97,-9999
20010417 10:50,3.132,-9999,3.97,-9999
20010417 11:05,3.136,-9999,4.06,-9999
20010417 11:20,3.136,-9999,4.06,-9999
20010417 11:35,3.136,-9999,4.06,-9999
20010417 11:50,3.136,-9999,4.06,-9999
20010417 12:05,3.132,-9999,3.97,-9999
20010417 12:20,3.132,-9999,3.97,-9999
20010417 12:35,3.132,-9999,3.97,-9999
20010417 12:50,3.132,-9999,3.97,-9999
20010417 13:05,3.136,-9999,4.06,-9999
20010417 13:20,3.136,-9999,4.06,-9999
20010417 13:35,3.136,-9999,4.06,-9999
20010417 13:50,3.132,-9999,3.97,-9999
20010417 14:05,3.132,-9999,3.97,-9999
20010417 14:20,3.132,-9999,3.97,-9999
20010417 14:35,3.132,-9999,3.97,-9999
20010417 14:50,3.132,-9999,3.97,-9999
20010417 15:05,3.127,-9999,3.88,-9999
20010417 15:20,3.127,-9999,3.88,-9999
20010417 15:35,3.127,-9999,3.88,-9999
20010417 15:50,3.127,-9999,3.88,-9999
20010417 16:05,3.132,-9999,3.97,-9999
20010417 16:20,3.132,-9999,3.97,-9999
20010417 16:35,3.127,-9999,3.88,-9999
20010417 16:50,3.127,-9999,3.88,-9999
20010417 17:05,3.127,-9999,3.88,-9999
20010417 17:20,3.127,-9999,3.88,-9999
20010417 17:35,3.127,-9999,3.88,-9999
20010417 17:50,3.127,-9999,3.88,-9999
20010417 18:05,3.127,-9999,3.88,-9999
20010417 18:20,3.127,-9999,3.88,-9999
20010417 18:35,3.127,-9999,3.88,-9999
20010417 18:50,3.127,-9999,3.88,-9999
20010417 19:05,3.127,-9999,3.88,-9999
20010417 19:20,3.127,-9999,3.88,-9999
20010417 19:35,3.127,-9999,3.88,-9999
20010417 19:50,3.127,-9999,3.88,-9999
20010417 20:05,3.127,-9999,3.88,-9999
20010417 20:20,3.127,-9999,3.88,-9999
20010417 20:35,3.127,-9999,3.88,-9999
20010417 20:50,3.127,-9999,3.88,-9999
20010417 21:05,3.127,-9999,3.88,-9999
20010417 21:20,3.127,-9999,3.88,-9999
20010417 21:35,3.127,-9999,3.88,-9999
20010417 21:50,3.127,-9999,3.88,-9999
20010417 22:05,3.127,-9999,3.88,-9999
20010417 22:20,3.127,-9999,3.88,-9999
20010417 22:35,3.127,-9999,3.88,-9999
20010417 22:50,3.127,-9999,3.88,-9999
20010417 23:05,3.127,-9999,3.88,-9999
20010417 23:20,3.127,-9999,3.88,-9999
20010417 23:35,3.127,-9999,3.88,-9999
20010417 23:50,3.127,-9999,3.88,-9999
20010418  0:05,3.127,-9999,3.88,-9999
20010418  0:20,3.127,-9999,3.88,-9999
20010418  0:35,3.127,-9999,3.88,-9999
20010418  0:50,3.132,-9999,3.97,-9999
20010418  1:05,3.127,-9999,3.88,-9999
20010418  1:20,3.127,-9999,3.88,-9999
20010418  1:35,3.127,-9999,3.88,-9999
20010418  1:50,3.127,-9999,3.88,-9999
20010418  2:05,3.132,-9999,3.97,-9999
20010418  2:20,3.127,-9999,3.88,-9999
20010418  2:35,3.132,-9999,3.97,-9999
20010418  2:50,3.132,-9999,3.97,-9999
20010418  3:05,3.132,-9999,3.97,-9999
20010418  3:20,3.136,-9999,4.06,-9999
20010418  3:35,3.136,-9999,4.06,-9999
20010418  3:50,3.136,-9999,4.06,-9999
20010418  4:05,3.127,-9999,3.88,-9999
20010418  4:20,3.132,-9999,3.97,-9999
20010418  4:35,3.136,-9999,4.06,-9999
20010418  4:50,3.136,-9999,4.06,-9999
20010418  5:05,3.132,-9999,3.97,-9999
20010418  5:20,3.132,-9999,3.97,-9999
20010418  5:35,3.132,-9999,3.97,-9999
20010418  5:50,3.136,-9999,4.06,-9999
20010418  6:05,3.141,-9999,4.16,-9999
20010418  6:20,3.136,-9999,4.06,-9999
20010418  6:35,3.136,-9999,4.06,-9999
20010418  6:50,3.136,-9999,4.06,-9999
20010418  7:05,3.145,-9999,4.26,-9999
20010418  7:20,3.145,-9999,4.26,-9999
20010418  7:35,3.141,-9999,4.16,-9999
20010418  7:50,3.141,-9999,4.16,-9999
20010418  8:05,3.141,-9999,4.16,-9999
20010418  8:20,3.141,-9999,4.16,-9999
20010418  8:35,3.141,-9999,4.16,-9999
20010418  8:50,3.141,-9999,4.16,-9999
20010418  9:05,3.141,-9999,4.16,-9999
20010418  9:20,3.141,-9999,4.16,-9999
20010418  9:35,3.141,-9999,4.16,-9999
20010418  9:50,3.141,-9999,4.16,-9999
20010418 10:05,3.132,-9999,3.97,-9999
20010418 10:20,3.136,-9999,4.06,-9999
20010418 10:35,3.136,-9999,4.06,-9999
20010418 10:50,3.136,-9999,4.06,-9999
20010418 11:05,3.145,-9999,4.26,-9999
20010418 11:20,3.145,-9999,4.26,-9999
20010418 11:35,3.141,-9999,4.16,-9999
20010418 11:50,3.136,-9999,4.06,-9999
20010418 12:05,3.141,-9999,4.16,-9999
20010418 12:20,3.141,-9999,4.16,-9999
20010418 12:35,3.136,-9999,4.06,-9999
20010418 12:50,3.136,-9999,4.06,-9999
20010418 13:05,3.136,-9999,4.06,-9999
20010418 13:20,3.136,-9999,4.06,-9999
20010418 13:35,3.132,-9999,3.97,-9999
20010418 13:50,3.132,-9999,3.97,-9999
20010418 14:05,3.132,-9999,3.97,-9999
20010418 14:20,3.132,-9999,3.97,-9999
20010418 14:35,3.132,-9999,3.97,-9999
20010418 14:50,3.132,-9999,3.97,-9999
20010418 15:05,3.132,-9999,3.97,-9999
20010418 15:20,3.132,-9999,3.97,-9999
20010418 15:35,3.132,-9999,3.97,-9999
20010418 15:50,3.132,-9999,3.97,-9999
20010418 16:05,3.127,-9999,3.88,-9999
20010418 16:20,3.127,-9999,3.88,-9999
20010418 16:35,3.127,-9999,3.88,-9999
