Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19730209  5:15,-9999,2.96,-9999,9
19730209  5:30,-9999,2.96,-9999,9
19730209  5:45,-9999,2.96,-9999,9
19730209  6:00,2.95,-9999,8.6,-9999
19730209  6:15,-9999,2.95,-9999,8.6
19730209  6:30,-9999,2.95,-9999,8.6
19730209  6:45,-9999,2.95,-9999,8.6
19730209  7:00,2.94,-9999,8.1,-9999
19730209  7:15,-9999,2.94,-9999,8.1
19730209  7:30,-9999,2.94,-9999,8.1
19730209  7:45,-9999,2.94,-9999,8.1
19730209  8:00,-9999,2.94,-9999,8.1
19730209  8:15,-9999,2.94,-9999,8.1
19730209  8:30,-9999,2.94,-9999,8.1
19730209  8:45,-9999,2.94,-9999,8.1
19730209  9:00,-9999,2.94,-9999,8.1
19730209  9:15,-9999,2.94,-9999,8.1
19730209  9:30,-9999,2.94,-9999,8.1
19730209  9:45,-9999,2.94,-9999,8.1
19730209 10:00,-9999,2.94,-9999,8.1
19730209 10:15,-9999,2.94,-9999,8.1
19730209 10:30,-9999,2.94,-9999,8.1
19730209 10:45,-9999,2.94,-9999,8.1
19730209 11:00,-9999,2.94,-9999,8.1
19730209 11:15,-9999,2.94,-9999,8.1
19730209 11:30,-9999,2.94,-9999,8.1
19730209 11:45,-9999,2.94,-9999,8.1
19730209 12:00,-9999,2.94,-9999,8.1
19730209 12:15,-9999,2.94,-9999,8.1
19730209 12:30,-9999,2.94,-9999,8.1
19730209 12:45,-9999,2.94,-9999,8.1
19730209 13:00,-9999,2.94,-9999,8.1
19730209 13:15,-9999,2.94,-9999,8.1
19730209 13:30,-9999,2.94,-9999,8.1
19730209 13:45,-9999,2.94,-9999,8.1
19730209 14:00,2.93,-9999,7.65,-9999
19730209 14:15,-9999,2.93,-9999,7.65
19730209 14:30,-9999,2.93,-9999,7.65
19730209 14:45,-9999,2.93,-9999,7.65
19730209 15:00,-9999,2.93,-9999,7.65
19730209 15:15,-9999,2.93,-9999,7.65
19730209 15:30,-9999,2.93,-9999,7.65
19730209 15:45,-9999,2.93,-9999,7.65
19730209 16:00,-9999,2.93,-9999,7.65
19730209 16:15,-9999,2.93,-9999,7.65
19730209 16:30,-9999,2.93,-9999,7.65
19730209 16:45,-9999,2.93,-9999,7.65
19730209 17:00,-9999,2.93,-9999,7.65
19730209 17:15,-9999,2.93,-9999,7.65
19730209 17:30,-9999,2.93,-9999,7.65
19730209 17:45,-9999,2.93,-9999,7.65
19730209 18:00,-9999,2.93,-9999,7.65
19730209 18:15,-9999,2.93,-9999,7.65
19730209 18:30,-9999,2.93,-9999,7.65
19730209 18:45,-9999,2.93,-9999,7.65
19730209 19:00,2.92,-9999,7.15,-9999
19730209 19:15,-9999,2.92,-9999,7.15
19730209 19:30,-9999,2.92,-9999,7.15
19730209 19:45,-9999,2.92,-9999,7.15
19730209 20:00,2.91,-9999,6.65,-9999
19730209 20:15,-9999,2.91,-9999,6.65
19730209 20:30,-9999,2.91,-9999,6.65
19730209 20:45,-9999,2.91,-9999,6.65
19730209 21:00,-9999,2.91,-9999,6.65
19730209 21:15,-9999,2.91,-9999,6.65
19730209 21:30,-9999,2.91,-9999,6.65
19730209 21:45,-9999,2.91,-9999,6.65
19730209 22:00,-9999,2.91,-9999,6.65
19730209 22:15,-9999,2.91,-9999,6.65
19730209 22:30,-9999,2.91,-9999,6.65
19730209 22:45,-9999,2.91,-9999,6.65
19730209 23:00,-9999,2.91,-9999,6.65
19730209 23:15,-9999,2.91,-9999,6.65
19730209 23:30,-9999,2.91,-9999,6.65
19730209 23:45,-9999,2.91,-9999,6.65
19730210  0:00,2.9,-9999,6.3,-9999
19730210  0:15,-9999,2.9,-9999,6.3
19730210  0:30,-9999,2.9,-9999,6.3
19730210  0:45,-9999,2.9,-9999,6.3
19730210  1:00,2.9,-9999,6.3,-9999
19730210  1:15,-9999,2.9,-9999,6.3
19730210  1:30,-9999,2.9,-9999,6.3
19730210  1:45,-9999,2.9,-9999,6.3
19730210  2:00,2.89,-9999,5.95,-9999
19730210  2:15,-9999,2.89,-9999,5.95
19730210  2:30,-9999,2.89,-9999,5.95
19730210  2:45,-9999,2.89,-9999,5.95
19730210  3:00,2.87,-9999,5.1,-9999
19730210  3:15,-9999,2.87,-9999,5.1
19730210  3:30,-9999,2.87,-9999,5.1
19730210  3:45,-9999,2.87,-9999,5.1
19730210  4:00,-9999,2.87,-9999,5.1
19730210  4:15,-9999,2.87,-9999,5.1
19730210  4:30,-9999,2.87,-9999,5.1
19730210  4:45,-9999,2.87,-9999,5.1
19730210  5:00,-9999,2.87,-9999,5.1
19730210  5:15,-9999,2.87,-9999,5.1
19730210  5:30,-9999,2.87,-9999,5.1
19730210  5:45,-9999,2.87,-9999,5.1
19730210  6:00,-9999,2.87,-9999,5.1
19730210  6:15,-9999,2.87,-9999,5.1
19730210  6:30,-9999,2.87,-9999,5.1
19730210  6:45,-9999,2.87,-9999,5.1
19730210  7:00,-9999,2.87,-9999,5.1
19730210  7:15,-9999,2.87,-9999,5.1
19730210  7:30,-9999,2.87,-9999,5.1
19730210  7:45,-9999,2.87,-9999,5.1
19730210  8:00,-9999,2.87,-9999,5.1
19730210  8:15,-9999,2.87,-9999,5.1
19730210  8:30,-9999,2.87,-9999,5.1
19730210  8:45,-9999,2.87,-9999,5.1
19730210  9:00,-9999,2.87,-9999,5.1
19730210  9:15,-9999,2.87,-9999,5.1
19730210  9:30,-9999,2.87,-9999,5.1
19730210  9:45,-9999,2.87,-9999,5.1
19730210 10:00,-9999,2.87,-9999,5.1
19730210 10:15,-9999,2.87,-9999,5.1
19730210 10:30,-9999,2.87,-9999,5.1
19730210 10:45,-9999,2.87,-9999,5.1
19730210 11:00,-9999,2.87,-9999,5.1
19730210 11:15,-9999,2.87,-9999,5.1
19730210 11:30,-9999,2.87,-9999,5.1
19730210 11:45,-9999,2.87,-9999,5.1
19730210 12:00,-9999,2.87,-9999,5.1
19730210 12:15,-9999,2.87,-9999,5.1
19730210 12:30,-9999,2.87,-9999,5.1
19730210 12:45,-9999,2.87,-9999,5.1
19730210 13:00,-9999,2.87,-9999,5.1
19730210 13:15,-9999,2.87,-9999,5.1
19730210 13:30,-9999,2.87,-9999,5.1
19730210 13:45,-9999,2.87,-9999,5.1
19730210 14:00,-9999,2.87,-9999,5.1
19730210 14:15,-9999,2.87,-9999,5.1
19730210 14:30,-9999,2.87,-9999,5.1
19730210 14:45,-9999,2.87,-9999,5.1
19730210 15:00,-9999,2.87,-9999,5.1
19730210 15:15,-9999,2.87,-9999,5.1
19730210 15:30,-9999,2.87,-9999,5.1
19730210 15:45,-9999,2.87,-9999,5.1
19730210 16:00,-9999,2.87,-9999,5.1
19730210 16:15,-9999,2.87,-9999,5.1
19730210 16:30,-9999,2.87,-9999,5.1
19730210 16:45,-9999,2.87,-9999,5.1
19730210 17:00,-9999,2.87,-9999,5.1
19730210 17:15,-9999,2.87,-9999,5.1
19730210 17:30,-9999,2.87,-9999,5.1
19730210 17:45,-9999,2.87,-9999,5.1
19730210 18:00,-9999,2.87,-9999,5.1
19730210 18:15,-9999,2.87,-9999,5.1
19730210 18:30,-9999,2.87,-9999,5.1
19730210 18:45,-9999,2.87,-9999,5.1
19730210 19:00,-9999,2.87,-9999,5.1
19730210 19:15,-9999,2.87,-9999,5.1
19730210 19:30,-9999,2.87,-9999,5.1
19730210 19:45,-9999,2.87,-9999,5.1
19730210 20:00,-9999,2.87,-9999,5.1
19730210 20:15,-9999,2.87,-9999,5.1
19730210 20:30,-9999,2.87,-9999,5.1
19730210 20:45,-9999,2.87,-9999,5.1
19730210 21:00,-9999,2.87,-9999,5.1
19730210 21:15,-9999,2.87,-9999,5.1
19730210 21:30,-9999,2.87,-9999,5.1
19730210 21:45,-9999,2.87,-9999,5.1
19730210 22:00,-9999,2.87,-9999,5.1
19730210 22:15,-9999,2.87,-9999,5.1
19730210 22:30,-9999,2.87,-9999,5.1
19730210 22:45,-9999,2.87,-9999,5.1
19730210 23:00,-9999,2.87,-9999,5.1
19730210 23:15,-9999,2.87,-9999,5.1
19730210 23:30,-9999,2.87,-9999,5.1
19730210 23:45,-9999,2.87,-9999,5.1
19730211  0:00,2.87,-9999,5.1,-9999
19730211  0:15,-9999,2.87,-9999,5.1
19730211  0:30,-9999,2.87,-9999,5.1
19730211  0:45,-9999,2.87,-9999,5.1
19730211  1:00,2.87,-9999,5.1,-9999
19730211  1:15,-9999,2.87,-9999,5.1
19730211  1:30,-9999,2.87,-9999,5.1
19730211  1:45,-9999,2.87,-9999,5.1
19730211  2:00,-9999,2.87,-9999,5.1
19730211  2:15,-9999,2.87,-9999,5.1
19730211  2:30,-9999,2.87,-9999,5.1
19730211  2:45,-9999,2.87,-9999,5.1
19730211  3:00,2.86,-9999,4.75,-9999
19730211  3:15,-9999,2.86,-9999,4.75
19730211  3:30,-9999,2.86,-9999,4.75
19730211  3:45,-9999,2.86,-9999,4.75
19730211  4:00,-9999,2.86,-9999,4.75
19730211  4:15,-9999,2.86,-9999,4.75
19730211  4:30,-9999,2.86,-9999,4.75
19730211  4:45,-9999,2.86,-9999,4.75
19730211  5:00,-9999,2.86,-9999,4.75
19730211  5:15,-9999,2.86,-9999,4.75
19730211  5:30,-9999,2.86,-9999,4.75
19730211  5:45,-9999,2.86,-9999,4.75
19730211  6:00,-9999,2.86,-9999,4.75
19730211  6:15,-9999,2.86,-9999,4.75
19730211  6:30,-9999,2.86,-9999,4.75
19730211  6:45,-9999,2.86,-9999,4.75
19730211  7:00,-9999,2.86,-9999,4.75
19730211  7:15,-9999,2.86,-9999,4.75
19730211  7:30,-9999,2.86,-9999,4.75
19730211  7:45,-9999,2.86,-9999,4.75
19730211  8:00,-9999,2.86,-9999,4.75
19730211  8:15,-9999,2.86,-9999,4.75
19730211  8:30,-9999,2.86,-9999,4.75
19730211  8:45,-9999,2.86,-9999,4.75
19730211  9:00,-9999,2.86,-9999,4.75
19730211  9:15,-9999,2.86,-9999,4.75
19730211  9:30,-9999,2.86,-9999,4.75
19730211  9:45,-9999,2.86,-9999,4.75
19730211 10:00,-9999,2.86,-9999,4.75
19730211 10:15,-9999,2.86,-9999,4.75
19730211 10:30,-9999,2.86,-9999,4.75
19730211 10:45,-9999,2.86,-9999,4.75
19730211 11:00,-9999,2.86,-9999,4.75
19730211 11:15,-9999,2.86,-9999,4.75
19730211 11:30,-9999,2.86,-9999,4.75
19730211 11:45,-9999,2.86,-9999,4.75
19730211 12:00,-9999,2.86,-9999,4.75
19730211 12:15,-9999,2.86,-9999,4.75
19730211 12:30,-9999,2.86,-9999,4.75
19730211 12:45,-9999,2.86,-9999,4.75
19730211 13:00,-9999,2.86,-9999,4.75
19730211 13:15,-9999,2.86,-9999,4.75
19730211 13:30,-9999,2.86,-9999,4.75
19730211 13:45,-9999,2.86,-9999,4.75
19730211 14:00,-9999,2.86,-9999,4.75
19730211 14:15,-9999,2.86,-9999,4.75
19730211 14:30,-9999,2.86,-9999,4.75
19730211 14:45,-9999,2.86,-9999,4.75
19730211 15:00,-9999,2.86,-9999,4.75
19730211 15:15,-9999,2.86,-9999,4.75
19730211 15:30,-9999,2.86,-9999,4.75
19730211 15:45,-9999,2.86,-9999,4.75
19730211 16:00,-9999,2.86,-9999,4.75
19730211 16:15,-9999,2.86,-9999,4.75
19730211 16:30,-9999,2.86,-9999,4.75
19730211 16:45,-9999,2.86,-9999,4.75
19730211 17:00,-9999,2.86,-9999,4.75
19730211 17:15,-9999,2.86,-9999,4.75
19730211 17:30,-9999,2.86,-9999,4.75
19730211 17:45,-9999,2.86,-9999,4.75
19730211 18:00,-9999,2.86,-9999,4.75
19730211 18:15,-9999,2.86,-9999,4.75
19730211 18:30,-9999,2.86,-9999,4.75
19730211 18:45,-9999,2.86,-9999,4.75
19730211 19:00,-9999,2.86,-9999,4.75
19730211 19:15,-9999,2.86,-9999,4.75
19730211 19:30,-9999,2.86,-9999,4.75
19730211 19:45,-9999,2.86,-9999,4.75
19730211 20:00,-9999,2.86,-9999,4.75
19730211 20:15,-9999,2.86,-9999,4.75
19730211 20:30,-9999,2.86,-9999,4.75
19730211 20:45,-9999,2.86,-9999,4.75
19730211 21:00,-9999,2.86,-9999,4.75
19730211 21:15,-9999,2.86,-9999,4.75
19730211 21:30,-9999,2.86,-9999,4.75
19730211 21:45,-9999,2.86,-9999,4.75
19730211 22:00,-9999,2.86,-9999,4.75
19730211 22:15,-9999,2.86,-9999,4.75
19730211 22:30,-9999,2.86,-9999,4.75
19730211 22:45,-9999,2.86,-9999,4.75
19730211 23:00,-9999,2.86,-9999,4.75
19730211 23:15,-9999,2.86,-9999,4.75
19730211 23:30,-9999,2.86,-9999,4.75
19730211 23:45,-9999,2.86,-9999,4.75
19730212  0:00,2.86,-9999,4.75,-9999
19730212  0:15,-9999,2.86,-9999,4.75
19730212  0:30,-9999,2.86,-9999,4.75
19730212  0:45,-9999,2.86,-9999,4.75
19730212  1:00,2.86,-9999,4.75,-9999
19730212  1:15,-9999,2.86,-9999,4.75
19730212  1:30,-9999,2.86,-9999,4.75
19730212  1:45,-9999,2.86,-9999,4.75
19730212  2:00,-9999,2.86,-9999,4.75
19730212  2:15,-9999,2.86,-9999,4.75
19730212  2:30,-9999,2.86,-9999,4.75
19730212  2:45,-9999,2.86,-9999,4.75
19730212  3:00,2.85,-9999,4.55,-9999
19730212  3:15,-9999,2.85,-9999,4.55
19730212  3:30,-9999,2.85,-9999,4.55
19730212  3:45,-9999,2.85,-9999,4.55
19730212  4:00,-9999,2.85,-9999,4.55
19730212  4:15,-9999,2.85,-9999,4.55
19730212  4:30,-9999,2.85,-9999,4.55
19730212  4:45,-9999,2.85,-9999,4.55
19730212  5:00,-9999,2.85,-9999,4.55
19730212  5:15,-9999,2.85,-9999,4.55
19730212  5:30,-9999,2.85,-9999,4.55
19730212  5:45,-9999,2.85,-9999,4.55
19730212  6:00,-9999,2.85,-9999,4.55
19730212  6:15,-9999,2.85,-9999,4.55
19730212  6:30,-9999,2.85,-9999,4.55
19730212  6:45,-9999,2.85,-9999,4.55
19730212  7:00,-9999,2.85,-9999,4.55
19730212  7:15,-9999,2.85,-9999,4.55
19730212  7:30,-9999,2.85,-9999,4.55
19730212  7:45,-9999,2.85,-9999,4.55
19730212  8:00,-9999,2.85,-9999,4.55
19730212  8:15,-9999,2.85,-9999,4.55
19730212  8:30,-9999,2.85,-9999,4.55
19730212  8:45,-9999,2.85,-9999,4.55
19730212  9:00,-9999,2.85,-9999,4.55
19730212  9:15,-9999,2.85,-9999,4.55
19730212  9:30,-9999,2.85,-9999,4.55
19730212  9:45,-9999,2.85,-9999,4.55
19730212 10:00,-9999,2.85,-9999,4.55
19730212 10:15,-9999,2.85,-9999,4.55
19730212 10:30,-9999,2.85,-9999,4.55
19730212 10:45,-9999,2.85,-9999,4.55
19730212 11:00,-9999,2.85,-9999,4.55
19730212 11:15,-9999,2.85,-9999,4.55
19730212 11:30,-9999,2.85,-9999,4.55
19730212 11:45,-9999,2.85,-9999,4.55
19730212 12:00,-9999,2.85,-9999,4.55
19730212 12:15,-9999,2.85,-9999,4.55
19730212 12:30,-9999,2.85,-9999,4.55
19730212 12:45,-9999,2.85,-9999,4.55
19730212 13:00,-9999,2.85,-9999,4.55
19730212 13:15,-9999,2.85,-9999,4.55
19730212 13:30,-9999,2.85,-9999,4.55
19730212 13:45,-9999,2.85,-9999,4.55
19730212 14:00,-9999,2.85,-9999,4.55
19730212 14:15,-9999,2.85,-9999,4.55
19730212 14:30,-9999,2.85,-9999,4.55
19730212 14:45,-9999,2.85,-9999,4.55
19730212 15:00,-9999,2.85,-9999,4.55
19730212 15:15,-9999,2.85,-9999,4.55
19730212 15:30,-9999,2.85,-9999,4.55
19730212 15:45,-9999,2.85,-9999,4.55
19730212 16:00,-9999,2.85,-9999,4.55
19730212 16:15,-9999,2.85,-9999,4.55
19730212 16:30,-9999,2.85,-9999,4.55
19730212 16:45,-9999,2.85,-9999,4.55
19730212 17:00,-9999,2.85,-9999,4.55
19730212 17:15,-9999,2.85,-9999,4.55
19730212 17:30,-9999,2.85,-9999,4.55
19730212 17:45,-9999,2.85,-9999,4.55
19730212 18:00,-9999,2.85,-9999,4.55
19730212 18:15,-9999,2.85,-9999,4.55
19730212 18:30,-9999,2.85,-9999,4.55
19730212 18:45,-9999,2.85,-9999,4.55
19730212 19:00,-9999,2.85,-9999,4.55
19730212 19:15,-9999,2.85,-9999,4.55
19730212 19:30,-9999,2.85,-9999,4.55
19730212 19:45,-9999,2.85,-9999,4.55
19730212 20:00,-9999,2.85,-9999,4.55
19730212 20:15,-9999,2.85,-9999,4.55
19730212 20:30,-9999,2.85,-9999,4.55
19730212 20:45,-9999,2.85,-9999,4.55
19730212 21:00,-9999,2.85,-9999,4.55
19730212 21:15,-9999,2.85,-9999,4.55
19730212 21:30,-9999,2.85,-9999,4.55
19730212 21:45,-9999,2.85,-9999,4.55
19730212 22:00,-9999,2.85,-9999,4.55
19730212 22:15,-9999,2.85,-9999,4.55
19730212 22:30,-9999,2.85,-9999,4.55
19730212 22:45,-9999,2.85,-9999,4.55
19730212 23:00,-9999,2.85,-9999,4.55
19730212 23:15,-9999,2.85,-9999,4.55
19730212 23:30,-9999,2.85,-9999,4.55
19730212 23:45,-9999,2.85,-9999,4.55
19730213  0:00,2.85,-9999,4.55,-9999
19730213  0:15,-9999,2.85,-9999,4.55
19730213  0:30,-9999,2.85,-9999,4.55
19730213  0:45,-9999,2.85,-9999,4.55
19730213  1:00,2.85,-9999,4.55,-9999
19730213  1:15,-9999,2.85,-9999,4.55
19730213  1:30,-9999,2.85,-9999,4.55
19730213  1:45,-9999,2.85,-9999,4.55
19730213  2:00,-9999,2.85,-9999,4.55
19730213  2:15,-9999,2.85,-9999,4.55
19730213  2:30,-9999,2.85,-9999,4.55
19730213  2:45,-9999,2.85,-9999,4.55
19730213  3:00,-9999,2.85,-9999,4.55
19730213  3:15,-9999,2.85,-9999,4.55
19730213  3:30,-9999,2.85,-9999,4.55
19730213  3:45,-9999,2.85,-9999,4.55
19730213  4:00,-9999,2.85,-9999,4.55
19730213  4:15,-9999,2.85,-9999,4.55
19730213  4:30,-9999,2.85,-9999,4.55
19730213  4:45,-9999,2.85,-9999,4.55
19730213  5:00,-9999,2.85,-9999,4.55
19730213  5:15,-9999,2.85,-9999,4.55
19730213  5:30,-9999,2.85,-9999,4.55
19730213  5:45,-9999,2.85,-9999,4.55
19730213  6:00,-9999,2.85,-9999,4.55
19730213  6:15,-9999,2.85,-9999,4.55
19730213  6:30,-9999,2.85,-9999,4.55
19730213  6:45,-9999,2.85,-9999,4.55
19730213  7:00,-9999,2.85,-9999,4.55
19730213  7:15,-9999,2.85,-9999,4.55
19730213  7:30,-9999,2.85,-9999,4.55
19730213  7:45,-9999,2.85,-9999,4.55
19730213  8:00,-9999,2.85,-9999,4.55
19730213  8:15,-9999,2.85,-9999,4.55
19730213  8:30,-9999,2.85,-9999,4.55
19730213  8:45,-9999,2.85,-9999,4.55
19730213  9:00,-9999,2.85,-9999,4.55
19730213  9:15,-9999,2.85,-9999,4.55
19730213  9:30,-9999,2.85,-9999,4.55
19730213  9:45,-9999,2.85,-9999,4.55
19730213 10:00,-9999,2.85,-9999,4.55
19730213 10:15,-9999,2.85,-9999,4.55
19730213 10:30,-9999,2.85,-9999,4.55
19730213 10:45,-9999,2.85,-9999,4.55
19730213 11:00,-9999,2.85,-9999,4.55
19730213 11:15,-9999,2.85,-9999,4.55
19730213 11:30,-9999,2.85,-9999,4.55
19730213 11:45,-9999,2.85,-9999,4.55
19730213 12:00,-9999,2.85,-9999,4.55
19730213 12:15,-9999,2.85,-9999,4.55
19730213 12:30,-9999,2.85,-9999,4.55
19730213 12:45,-9999,2.85,-9999,4.55
19730213 13:00,-9999,2.85,-9999,4.55
19730213 13:15,-9999,2.85,-9999,4.55
19730213 13:30,-9999,2.85,-9999,4.55
19730213 13:45,-9999,2.85,-9999,4.55
19730213 14:00,-9999,2.85,-9999,4.55
19730213 14:15,-9999,2.85,-9999,4.55
19730213 14:30,-9999,2.85,-9999,4.55
19730213 14:45,-9999,2.85,-9999,4.55
19730213 15:00,-9999,2.85,-9999,4.55
19730213 15:15,-9999,2.85,-9999,4.55
19730213 15:30,-9999,2.85,-9999,4.55
19730213 15:45,-9999,2.85,-9999,4.55
19730213 16:00,-9999,2.85,-9999,4.55
19730213 16:15,-9999,2.85,-9999,4.55
19730213 16:30,-9999,2.85,-9999,4.55
19730213 16:45,-9999,2.85,-9999,4.55
19730213 17:00,-9999,2.85,-9999,4.55
19730213 17:15,-9999,2.85,-9999,4.55
19730213 17:30,-9999,2.85,-9999,4.55
19730213 17:45,-9999,2.85,-9999,4.55
19730213 18:00,-9999,2.85,-9999,4.55
19730213 18:15,-9999,2.85,-9999,4.55
19730213 18:30,-9999,2.85,-9999,4.55
19730213 18:45,-9999,2.85,-9999,4.55
19730213 19:00,-9999,2.85,-9999,4.55
19730213 19:15,-9999,2.85,-9999,4.55
19730213 19:30,-9999,2.85,-9999,4.55
19730213 19:45,-9999,2.85,-9999,4.55
19730213 20:00,-9999,2.85,-9999,4.55
19730213 20:15,-9999,2.85,-9999,4.55
19730213 20:30,-9999,2.85,-9999,4.55
19730213 20:45,-9999,2.85,-9999,4.55
19730213 21:00,-9999,2.85,-9999,4.55
19730213 21:15,-9999,2.85,-9999,4.55
19730213 21:30,-9999,2.85,-9999,4.55
19730213 21:45,-9999,2.85,-9999,4.55
19730213 22:00,-9999,2.85,-9999,4.55
19730213 22:15,-9999,2.85,-9999,4.55
19730213 22:30,-9999,2.85,-9999,4.55
19730213 22:45,-9999,2.85,-9999,4.55
19730213 23:00,-9999,2.85,-9999,4.55
19730213 23:15,-9999,2.85,-9999,4.55
19730213 23:30,-9999,2.85,-9999,4.55
19730213 23:45,-9999,2.85,-9999,4.55
19730214  0:00,2.85,-9999,4.55,-9999
19730214  0:15,-9999,2.85,-9999,4.55
19730214  0:30,-9999,2.85,-9999,4.55
19730214  0:45,-9999,2.85,-9999,4.55
19730214  1:00,2.85,-9999,4.55,-9999
19730214  1:15,-9999,2.85,-9999,4.55
19730214  1:30,-9999,2.85,-9999,4.55
19730214  1:45,-9999,2.85,-9999,4.55
19730214  2:00,-9999,2.85,-9999,4.55
19730214  2:15,-9999,2.85,-9999,4.55
19730214  2:30,-9999,2.85,-9999,4.55
19730214  2:45,-9999,2.85,-9999,4.55
19730214  3:00,-9999,2.85,-9999,4.55
19730214  3:15,-9999,2.85,-9999,4.55
19730214  3:30,-9999,2.85,-9999,4.55
19730214  3:45,-9999,2.85,-9999,4.55
19730214  4:00,-9999,2.85,-9999,4.55
19730214  4:15,-9999,2.85,-9999,4.55
19730214  4:30,-9999,2.85,-9999,4.55
19730214  4:45,-9999,2.85,-9999,4.55
19730214  5:00,-9999,2.85,-9999,4.55
19730214  5:15,-9999,2.85,-9999,4.55
19730214  5:30,-9999,2.85,-9999,4.55
19730214  5:45,-9999,2.85,-9999,4.55
19730214  6:00,-9999,2.85,-9999,4.55
19730214  6:15,-9999,2.85,-9999,4.55
19730214  6:30,-9999,2.85,-9999,4.55
19730214  6:45,-9999,2.85,-9999,4.55
19730214  7:00,-9999,2.85,-9999,4.55
19730214  7:15,-9999,2.85,-9999,4.55
19730214  7:30,-9999,2.85,-9999,4.55
19730214  7:45,-9999,2.85,-9999,4.55
19730214  8:00,-9999,2.85,-9999,4.55
19730214  8:15,-9999,2.85,-9999,4.55
19730214  8:30,-9999,2.85,-9999,4.55
19730214  8:45,-9999,2.85,-9999,4.55
19730214  9:00,-9999,2.85,-9999,4.55
19730214  9:15,-9999,2.85,-9999,4.55
19730214  9:30,-9999,2.85,-9999,4.55
19730214  9:45,-9999,2.85,-9999,4.55
19730214 10:00,-9999,2.85,-9999,4.55
19730214 10:15,-9999,2.85,-9999,4.55
19730214 10:30,-9999,2.85,-9999,4.55
19730214 10:45,-9999,2.85,-9999,4.55
19730214 11:00,-9999,2.85,-9999,4.55
19730214 11:15,-9999,2.85,-9999,4.55
19730214 11:30,-9999,2.85,-9999,4.55
19730214 11:45,-9999,2.85,-9999,4.55
19730214 12:00,-9999,2.85,-9999,4.55
19730214 12:15,-9999,2.85,-9999,4.55
19730214 12:30,-9999,2.85,-9999,4.55
19730214 12:45,-9999,2.85,-9999,4.55
19730214 13:00,-9999,2.85,-9999,4.55
19730214 13:15,-9999,2.85,-9999,4.55
19730214 13:30,-9999,2.85,-9999,4.55
19730214 13:45,-9999,2.85,-9999,4.55
19730214 14:00,-9999,2.85,-9999,4.55
19730214 14:15,-9999,2.85,-9999,4.55
19730214 14:30,-9999,2.85,-9999,4.55
19730214 14:45,-9999,2.85,-9999,4.55
19730214 15:00,-9999,2.85,-9999,4.55
19730214 15:15,-9999,2.85,-9999,4.55
19730214 15:30,-9999,2.85,-9999,4.55
19730214 15:45,-9999,2.85,-9999,4.55
19730214 16:00,-9999,2.85,-9999,4.55
19730214 16:15,-9999,2.85,-9999,4.55
19730214 16:30,-9999,2.85,-9999,4.55
19730214 16:45,-9999,2.85,-9999,4.55
19730214 17:00,2.86,-9999,4.75,-9999
19730214 17:15,-9999,2.86,-9999,4.75
19730214 17:30,-9999,2.86,-9999,4.75
19730214 17:45,-9999,2.86,-9999,4.75
19730214 18:00,2.87,-9999,5.1,-9999
19730214 18:15,-9999,2.87,-9999,5.1
19730214 18:30,-9999,2.87,-9999,5.1
19730214 18:45,-9999,2.87,-9999,5.1
19730214 19:00,2.88,-9999,5.55,-9999
19730214 19:15,-9999,2.88,-9999,5.55
19730214 19:30,-9999,2.88,-9999,5.55
19730214 19:45,-9999,2.88,-9999,5.55
19730214 20:00,2.89,-9999,5.95,-9999
19730214 20:15,-9999,2.89,-9999,5.95
19730214 20:30,-9999,2.89,-9999,5.95
19730214 20:45,-9999,2.89,-9999,5.95
19730214 21:00,2.92,-9999,7.15,-9999
19730214 21:15,-9999,2.92,-9999,7.15
19730214 21:30,-9999,2.92,-9999,7.15
19730214 21:45,-9999,2.92,-9999,7.15
19730214 22:00,3.02,-9999,12.8,-9999
19730214 22:15,-9999,3.02,-9999,12.8
19730214 22:30,-9999,3.02,-9999,12.8
19730214 22:45,-9999,3.02,-9999,12.8
19730214 23:00,3.12,-9999,20.8,-9999
19730214 23:15,-9999,3.12,-9999,20.8
19730214 23:30,-9999,3.12,-9999,20.8
19730214 23:45,-9999,3.12,-9999,20.8
19730215  0:00,3.34,-9999,43.8,-9999
19730215  0:15,-9999,3.34,-9999,43.8
19730215  0:30,-9999,3.34,-9999,43.8
19730215  0:45,-9999,3.34,-9999,43.8
19730215  1:00,3.34,-9999,43.8,-9999
19730215  1:15,-9999,3.34,-9999,43.8
19730215  1:30,-9999,3.34,-9999,43.8
19730215  1:45,-9999,3.34,-9999,43.8
19730215  2:00,3.22,-9999,29.9,-9999
19730215  2:15,-9999,3.22,-9999,29.9
19730215  2:30,-9999,3.22,-9999,29.9
19730215  2:45,-9999,3.22,-9999,29.9
19730215  3:00,3.15,-9999,23.2,-9999
19730215  3:15,-9999,3.15,-9999,23.2
19730215  3:30,-9999,3.15,-9999,23.2
19730215  3:45,-9999,3.15,-9999,23.2
19730215  4:00,3.1,-9999,19.2,-9999
19730215  4:15,-9999,3.1,-9999,19.2
19730215  4:30,-9999,3.1,-9999,19.2
19730215  4:45,-9999,3.1,-9999,19.2
19730215  5:00,3.06,-9999,15.9,-9999
19730215  5:15,-9999,3.06,-9999,15.9
19730215  5:30,-9999,3.06,-9999,15.9
19730215  5:45,-9999,3.06,-9999,15.9
19730215  6:00,3.05,-9999,15.1,-9999
19730215  6:15,-9999,3.05,-9999,15.1
