Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20040331 21:45,3.192,-9999,4.96,-9999
20040331 22:00,3.192,-9999,4.96,-9999
20040331 22:15,3.192,-9999,4.96,-9999
20040331 22:30,3.192,-9999,4.96,-9999
20040331 22:45,3.192,-9999,4.96,-9999
20040331 23:00,3.192,-9999,4.96,-9999
20040331 23:15,3.192,-9999,4.96,-9999
20040331 23:30,3.192,-9999,4.96,-9999
20040331 23:45,3.192,-9999,4.96,-9999
20040401  0:00,3.192,-9999,4.96,-9999
20040401  0:15,3.192,-9999,4.96,-9999
20040401  0:30,3.192,-9999,4.96,-9999
20040401  0:45,3.196,-9999,5.05,-9999
20040401  1:00,3.196,-9999,5.05,-9999
20040401  1:15,3.196,-9999,5.05,-9999
20040401  1:30,3.196,-9999,5.05,-9999
20040401  1:45,3.198,-9999,5.12,-9999
20040401  2:00,3.198,-9999,5.12,-9999
20040401  2:15,3.201,-9999,5.21,-9999
20040401  2:30,3.204,-9999,5.28,-9999
20040401  2:45,3.204,-9999,5.28,-9999
20040401  3:00,3.207,-9999,5.38,-9999
20040401  3:15,3.209,-9999,5.45,-9999
20040401  3:30,3.212,-9999,5.52,-9999
20040401  3:45,3.219,-9999,5.74,-9999
20040401  4:00,3.221,-9999,5.81,-9999
20040401  4:15,3.224,-9999,5.92,-9999
20040401  4:30,3.227,-9999,6,-9999
20040401  4:45,3.23,-9999,6.11,-9999
20040401  5:00,3.233,-9999,6.19,-9999
20040401  5:15,3.236,-9999,6.31,-9999
20040401  5:30,3.236,-9999,6.31,-9999
20040401  5:45,3.236,-9999,6.31,-9999
20040401  6:00,3.236,-9999,6.31,-9999
20040401  6:15,3.236,-9999,6.31,-9999
20040401  6:30,3.236,-9999,6.31,-9999
20040401  6:45,3.236,-9999,6.31,-9999
20040401  7:00,3.236,-9999,6.31,-9999
20040401  7:15,3.236,-9999,6.31,-9999
20040401  7:30,3.244,-9999,6.6,-9999
20040401  7:45,3.238,-9999,6.39,-9999
20040401  8:00,3.238,-9999,6.39,-9999
20040401  8:15,3.241,-9999,6.47,-9999
20040401  8:30,3.244,-9999,6.6,-9999
20040401  8:45,3.248,-9999,6.72,-9999
20040401  9:00,3.25,-9999,6.81,-9999
20040401  9:15,3.253,-9999,6.94,-9999
20040401  9:30,3.259,-9999,7.16,-9999
20040401  9:45,3.265,-9999,7.39,-9999
20040401 10:00,3.267,-9999,7.49,-9999
20040401 10:15,3.27,-9999,7.58,-9999
20040401 10:30,3.273,-9999,7.73,-9999
20040401 10:45,3.282,-9999,8.13,-9999
20040401 11:00,3.279,-9999,7.98,-9999
20040401 11:15,3.276,-9999,7.88,-9999
20040401 11:30,3.273,-9999,7.73,-9999
20040401 11:45,3.27,-9999,7.58,-9999
20040401 12:00,3.267,-9999,7.49,-9999
20040401 12:15,3.261,-9999,7.25,-9999
20040401 12:30,3.256,-9999,7.03,-9999
20040401 12:45,3.253,-9999,6.94,-9999
20040401 13:00,3.25,-9999,6.81,-9999
20040401 13:15,3.248,-9999,6.72,-9999
20040401 13:30,3.244,-9999,6.6,-9999
20040401 13:45,3.241,-9999,6.47,-9999
20040401 14:00,3.241,-9999,6.47,-9999
20040401 14:15,3.238,-9999,6.39,-9999
20040401 14:30,3.236,-9999,6.31,-9999
20040401 14:45,3.236,-9999,6.31,-9999
20040401 15:00,3.236,-9999,6.31,-9999
20040401 15:15,3.233,-9999,6.19,-9999
20040401 15:30,3.23,-9999,6.11,-9999
20040401 15:45,3.23,-9999,6.11,-9999
20040401 16:00,3.23,-9999,6.11,-9999
20040401 16:15,3.227,-9999,6,-9999
20040401 16:30,3.227,-9999,6,-9999
20040401 16:45,3.227,-9999,6,-9999
20040401 17:00,3.227,-9999,6,-9999
20040401 17:15,3.225,-9999,5.92,-9999
20040401 17:30,3.225,-9999,5.92,-9999
20040401 17:45,3.225,-9999,5.92,-9999
20040401 18:00,3.221,-9999,5.81,-9999
20040401 18:15,3.219,-9999,5.74,-9999
20040401 18:30,3.219,-9999,5.74,-9999
20040401 18:45,3.215,-9999,5.63,-9999
20040401 19:00,3.215,-9999,5.63,-9999
20040401 19:15,3.215,-9999,5.63,-9999
20040401 19:30,3.212,-9999,5.52,-9999
20040401 19:45,3.212,-9999,5.52,-9999
20040401 20:00,3.21,-9999,5.45,-9999
20040401 20:15,3.21,-9999,5.45,-9999
20040401 20:30,3.21,-9999,5.45,-9999
20040401 20:45,3.21,-9999,5.45,-9999
20040401 21:00,3.21,-9999,5.45,-9999
20040401 21:15,3.21,-9999,5.45,-9999
20040401 21:30,3.207,-9999,5.38,-9999
20040401 21:45,3.207,-9999,5.38,-9999
20040401 22:00,3.207,-9999,5.38,-9999
20040401 22:15,3.204,-9999,5.28,-9999
20040401 22:30,3.204,-9999,5.28,-9999
20040401 22:45,3.204,-9999,5.28,-9999
20040401 23:00,3.204,-9999,5.28,-9999
20040401 23:15,3.204,-9999,5.28,-9999
20040401 23:30,3.204,-9999,5.28,-9999
20040401 23:45,3.204,-9999,5.28,-9999
20040402  0:00,3.204,-9999,5.28,-9999
20040402  0:15,3.204,-9999,5.28,-9999
20040402  0:30,3.204,-9999,5.28,-9999
20040402  0:45,3.204,-9999,5.28,-9999
20040402  1:00,3.204,-9999,5.28,-9999
20040402  1:15,3.201,-9999,5.22,-9999
20040402  1:30,3.201,-9999,5.22,-9999
20040402  1:45,3.201,-9999,5.22,-9999
20040402  2:00,3.201,-9999,5.22,-9999
20040402  2:15,3.201,-9999,5.22,-9999
20040402  2:30,3.201,-9999,5.22,-9999
20040402  2:45,3.201,-9999,5.22,-9999
20040402  3:00,3.201,-9999,5.22,-9999
20040402  3:15,3.201,-9999,5.22,-9999
20040402  3:30,3.201,-9999,5.22,-9999
20040402  3:45,3.201,-9999,5.22,-9999
20040402  4:00,3.198,-9999,5.12,-9999
20040402  4:15,3.198,-9999,5.12,-9999
20040402  4:30,3.198,-9999,5.12,-9999
20040402  4:45,3.198,-9999,5.12,-9999
20040402  5:00,3.198,-9999,5.12,-9999
20040402  5:15,3.198,-9999,5.12,-9999
20040402  5:30,3.198,-9999,5.12,-9999
20040402  5:45,3.198,-9999,5.12,-9999
20040402  6:00,3.198,-9999,5.12,-9999
20040402  6:15,3.198,-9999,5.12,-9999
20040402  6:30,3.198,-9999,5.12,-9999
20040402  6:45,3.198,-9999,5.12,-9999
20040402  7:00,3.198,-9999,5.12,-9999
20040402  7:15,3.196,-9999,5.05,-9999
20040402  7:30,3.196,-9999,5.05,-9999
20040402  7:45,3.196,-9999,5.05,-9999
20040402  8:00,3.196,-9999,5.05,-9999
20040402  8:15,3.196,-9999,5.05,-9999
20040402  8:30,3.196,-9999,5.05,-9999
20040402  8:45,3.196,-9999,5.05,-9999
20040402  9:00,3.196,-9999,5.05,-9999
20040402  9:15,3.196,-9999,5.05,-9999
20040402  9:30,3.196,-9999,5.05,-9999
20040402  9:45,3.196,-9999,5.05,-9999
20040402 10:00,3.196,-9999,5.05,-9999
20040402 10:15,3.196,-9999,5.05,-9999
20040402 10:30,3.196,-9999,5.05,-9999
20040402 10:45,3.196,-9999,5.05,-9999
20040402 11:00,3.196,-9999,5.05,-9999
20040402 11:15,3.198,-9999,5.12,-9999
20040402 11:30,3.201,-9999,5.22,-9999
20040402 11:45,3.207,-9999,5.38,-9999
20040402 12:00,3.21,-9999,5.45,-9999
20040402 12:15,3.215,-9999,5.63,-9999
20040402 12:30,3.219,-9999,5.74,-9999
20040402 12:45,3.225,-9999,5.92,-9999
20040402 13:00,3.23,-9999,6.11,-9999
20040402 13:15,3.236,-9999,6.31,-9999
20040402 13:30,3.244,-9999,6.6,-9999
20040402 13:45,3.253,-9999,6.94,-9999
20040402 14:00,3.265,-9999,7.4,-9999
20040402 14:15,3.273,-9999,7.73,-9999
20040402 14:30,3.279,-9999,7.98,-9999
20040402 14:45,3.288,-9999,8.4,-9999
20040402 15:00,3.296,-9999,8.78,-9999
20040402 15:15,3.302,-9999,9.06,-9999
20040402 15:30,3.311,-9999,9.53,-9999
20040402 15:45,3.313,-9999,9.66,-9999
20040402 16:00,3.317,-9999,9.84,-9999
20040402 16:15,3.317,-9999,9.84,-9999
20040402 16:30,3.319,-9999,9.97,-9999
20040402 16:45,3.319,-9999,9.97,-9999
20040402 17:00,3.319,-9999,9.97,-9999
20040402 17:15,3.323,-9999,10.16,-9999
20040402 17:30,3.323,-9999,10.16,-9999
20040402 17:45,3.323,-9999,10.16,-9999
20040402 18:00,3.325,-9999,10.29,-9999
20040402 18:15,3.325,-9999,10.29,-9999
20040402 18:30,3.327,-9999,10.42,-9999
20040402 18:45,3.327,-9999,10.42,-9999
20040402 19:00,3.331,-9999,10.62,-9999
20040402 19:15,3.334,-9999,10.82,-9999
20040402 19:30,3.334,-9999,10.82,-9999
20040402 19:45,3.337,-9999,10.96,-9999
20040402 20:00,3.34,-9999,11.17,-9999
20040402 20:15,3.346,-9999,11.53,-9999
20040402 20:30,3.348,-9999,11.68,-9999
20040402 20:45,3.352,-9999,11.91,-9999
20040402 21:00,3.354,-9999,12.06,-9999
20040402 21:15,3.354,-9999,12.06,-9999
20040402 21:30,3.356,-9999,12.21,-9999
20040402 21:45,3.354,-9999,12.06,-9999
20040402 22:00,3.354,-9999,12.06,-9999
20040402 22:15,3.352,-9999,11.91,-9999
20040402 22:30,3.352,-9999,11.91,-9999
20040402 22:45,3.352,-9999,11.91,-9999
20040402 23:00,3.352,-9999,11.91,-9999
20040402 23:15,3.352,-9999,11.91,-9999
20040402 23:30,3.348,-9999,11.68,-9999
20040402 23:45,3.346,-9999,11.53,-9999
20040403  0:00,3.342,-9999,11.32,-9999
20040403  0:15,3.34,-9999,11.17,-9999
20040403  0:30,3.337,-9999,10.96,-9999
20040403  0:45,3.334,-9999,10.82,-9999
20040403  1:00,3.334,-9999,10.82,-9999
20040403  1:15,3.331,-9999,10.62,-9999
20040403  1:30,3.327,-9999,10.42,-9999
20040403  1:45,3.325,-9999,10.29,-9999
20040403  2:00,3.323,-9999,10.16,-9999
20040403  2:15,3.319,-9999,9.97,-9999
20040403  2:30,3.319,-9999,9.97,-9999
20040403  2:45,3.319,-9999,9.97,-9999
20040403  3:00,3.317,-9999,9.84,-9999
20040403  3:15,3.313,-9999,9.66,-9999
20040403  3:30,3.311,-9999,9.53,-9999
20040403  3:45,3.311,-9999,9.53,-9999
20040403  4:00,3.308,-9999,9.36,-9999
20040403  4:15,3.308,-9999,9.36,-9999
20040403  4:30,3.305,-9999,9.24,-9999
20040403  4:45,3.305,-9999,9.24,-9999
20040403  5:00,3.298,-9999,8.89,-9999
20040403  5:15,3.298,-9999,8.89,-9999
20040403  5:30,3.296,-9999,8.78,-9999
20040403  5:45,3.294,-9999,8.67,-9999
20040403  6:00,3.29,-9999,8.51,-9999
20040403  6:15,3.288,-9999,8.4,-9999
20040403  6:30,3.285,-9999,8.24,-9999
20040403  6:45,3.285,-9999,8.24,-9999
20040403  7:00,3.282,-9999,8.14,-9999
20040403  7:15,3.279,-9999,7.98,-9999
20040403  7:30,3.277,-9999,7.88,-9999
20040403  7:45,3.273,-9999,7.73,-9999
20040403  8:00,3.273,-9999,7.73,-9999
20040403  8:15,3.27,-9999,7.59,-9999
20040403  8:30,3.27,-9999,7.59,-9999
20040403  8:45,3.267,-9999,7.49,-9999
20040403  9:00,3.265,-9999,7.4,-9999
20040403  9:15,3.265,-9999,7.4,-9999
20040403  9:30,3.262,-9999,7.26,-9999
20040403  9:45,3.262,-9999,7.26,-9999
20040403 10:00,3.259,-9999,7.17,-9999
20040403 10:15,3.259,-9999,7.17,-9999
20040403 10:30,3.256,-9999,7.03,-9999
20040403 10:45,3.256,-9999,7.03,-9999
20040403 11:00,3.253,-9999,6.94,-9999
20040403 11:15,3.253,-9999,6.94,-9999
20040403 11:30,3.25,-9999,6.81,-9999
20040403 11:45,3.25,-9999,6.81,-9999
20040403 12:00,3.25,-9999,6.81,-9999
20040403 12:15,3.25,-9999,6.81,-9999
20040403 12:30,3.248,-9999,6.73,-9999
20040403 12:45,3.248,-9999,6.73,-9999
20040403 13:00,3.248,-9999,6.73,-9999
20040403 13:15,3.248,-9999,6.73,-9999
20040403 13:30,3.244,-9999,6.6,-9999
20040403 13:45,3.244,-9999,6.6,-9999
20040403 14:00,3.244,-9999,6.6,-9999
20040403 14:15,3.241,-9999,6.48,-9999
20040403 14:30,3.241,-9999,6.48,-9999
20040403 14:45,3.241,-9999,6.48,-9999
20040403 15:00,3.241,-9999,6.48,-9999
20040403 15:15,3.238,-9999,6.39,-9999
20040403 15:30,3.238,-9999,6.39,-9999
20040403 15:45,3.238,-9999,6.39,-9999
20040403 16:00,3.238,-9999,6.39,-9999
20040403 16:15,3.236,-9999,6.31,-9999
20040403 16:30,3.236,-9999,6.31,-9999
20040403 16:45,3.236,-9999,6.31,-9999
20040403 17:00,3.236,-9999,6.31,-9999
20040403 17:15,3.236,-9999,6.31,-9999
20040403 17:30,3.236,-9999,6.31,-9999
20040403 17:45,3.233,-9999,6.19,-9999
20040403 18:00,3.233,-9999,6.19,-9999
20040403 18:15,3.233,-9999,6.19,-9999
20040403 18:30,3.233,-9999,6.19,-9999
20040403 18:45,3.23,-9999,6.12,-9999
20040403 19:00,3.23,-9999,6.12,-9999
20040403 19:15,3.23,-9999,6.12,-9999
20040403 19:30,3.23,-9999,6.12,-9999
20040403 19:45,3.227,-9999,6,-9999
20040403 20:00,3.227,-9999,6,-9999
20040403 20:15,3.227,-9999,6,-9999
20040403 20:30,3.227,-9999,6,-9999
20040403 20:45,3.227,-9999,6,-9999
20040403 21:00,3.227,-9999,6,-9999
20040403 21:15,3.227,-9999,6,-9999
20040403 21:30,3.227,-9999,6,-9999
20040403 21:45,3.227,-9999,6,-9999
20040403 22:00,3.227,-9999,6,-9999
20040403 22:15,3.227,-9999,6,-9999
20040403 22:30,3.227,-9999,6,-9999
20040403 22:45,3.227,-9999,6,-9999
20040403 23:00,3.227,-9999,6,-9999
20040403 23:15,3.225,-9999,5.93,-9999
20040403 23:30,3.225,-9999,5.93,-9999
20040403 23:45,3.225,-9999,5.93,-9999
20040404  0:00,3.225,-9999,5.93,-9999
20040404  0:15,3.225,-9999,5.93,-9999
20040404  0:30,3.221,-9999,5.81,-9999
20040404  0:45,3.221,-9999,5.81,-9999
20040404  1:00,3.221,-9999,5.81,-9999
20040404  1:15,3.221,-9999,5.81,-9999
20040404  1:30,3.221,-9999,5.81,-9999
20040404  1:45,3.225,-9999,5.93,-9999
20040404  2:00,3.225,-9999,5.93,-9999
20040404  2:15,3.225,-9999,5.93,-9999
20040404  2:30,3.225,-9999,5.93,-9999
20040404  2:45,3.225,-9999,5.93,-9999
20040404  3:00,3.225,-9999,5.93,-9999
20040404  3:15,3.225,-9999,5.93,-9999
20040404  3:30,3.225,-9999,5.93,-9999
20040404  3:45,3.225,-9999,5.93,-9999
20040404  4:00,3.225,-9999,5.93,-9999
20040404  4:15,3.225,-9999,5.93,-9999
20040404  4:30,3.225,-9999,5.93,-9999
20040404  4:45,3.225,-9999,5.93,-9999
20040404  5:00,3.221,-9999,5.81,-9999
20040404  5:15,3.221,-9999,5.81,-9999
20040404  5:30,3.221,-9999,5.81,-9999
20040404  5:45,3.221,-9999,5.81,-9999
20040404  6:00,3.219,-9999,5.74,-9999
20040404  6:15,3.221,-9999,5.81,-9999
20040404  6:30,3.221,-9999,5.81,-9999
20040404  6:45,3.225,-9999,5.93,-9999
20040404  7:00,3.225,-9999,5.93,-9999
20040404  7:15,3.227,-9999,6,-9999
20040404  7:30,3.23,-9999,6.12,-9999
20040404  7:45,3.233,-9999,6.2,-9999
20040404  8:00,3.239,-9999,6.39,-9999
20040404  8:15,3.248,-9999,6.73,-9999
20040404  8:30,3.262,-9999,7.26,-9999
20040404  8:45,3.277,-9999,7.88,-9999
20040404  9:00,3.294,-9999,8.67,-9999
20040404  9:15,3.319,-9999,9.97,-9999
20040404  9:30,3.34,-9999,11.18,-9999
20040404  9:45,3.371,-9999,13.27,-9999
20040404 10:00,3.406,-9999,16.05,-9999
20040404 10:15,3.44,-9999,19.42,-9999
20040404 10:30,3.479,-9999,23.94,-9999
20040404 10:45,3.5,-9999,27.01,-9999
20040404 11:00,3.513,-9999,28.96,-9999
20040404 11:15,3.525,-9999,30.86,-9999
20040404 11:30,3.536,-9999,32.88,-9999
20040404 11:45,3.536,-9999,32.88,-9999
20040404 12:00,3.536,-9999,32.88,-9999
20040404 12:15,3.527,-9999,31.25,-9999
20040404 12:30,3.525,-9999,30.86,-9999
20040404 12:45,3.513,-9999,28.96,-9999
20040404 13:00,3.5,-9999,27.01,-9999
20040404 13:15,3.496,-9999,26.33,-9999
20040404 13:30,3.484,-9999,24.71,-9999
20040404 13:45,3.472,-9999,23.05,-9999
20040404 14:00,3.452,-9999,20.69,-9999
20040404 14:15,3.435,-9999,18.81,-9999
20040404 14:30,3.429,-9999,18.22,-9999
20040404 14:45,3.421,-9999,17.43,-9999
20040404 15:00,3.409,-9999,16.36,-9999
20040404 15:15,3.4,-9999,15.55,-9999
20040404 15:30,3.392,-9999,14.87,-9999
20040404 15:45,3.38,-9999,13.96,-9999
20040404 16:00,3.371,-9999,13.27,-9999
20040404 16:15,3.363,-9999,12.69,-9999
20040404 16:30,3.356,-9999,12.22,-9999
20040404 16:45,3.348,-9999,11.69,-9999
20040404 17:00,3.342,-9999,11.32,-9999
20040404 17:15,3.34,-9999,11.18,-9999
20040404 17:30,3.334,-9999,10.83,-9999
20040404 17:45,3.331,-9999,10.63,-9999
20040404 18:00,3.325,-9999,10.29,-9999
20040404 18:15,3.323,-9999,10.16,-9999
20040404 18:30,3.319,-9999,9.97,-9999
20040404 18:45,3.314,-9999,9.66,-9999
20040404 19:00,3.311,-9999,9.54,-9999
20040404 19:15,3.308,-9999,9.36,-9999
20040404 19:30,3.302,-9999,9.07,-9999
20040404 19:45,3.302,-9999,9.07,-9999
20040404 20:00,3.299,-9999,8.9,-9999
20040404 20:15,3.296,-9999,8.78,-9999
20040404 20:30,3.294,-9999,8.67,-9999
20040404 20:45,3.29,-9999,8.51,-9999
20040404 21:00,3.288,-9999,8.4,-9999
20040404 21:15,3.288,-9999,8.4,-9999
20040404 21:30,3.285,-9999,8.24,-9999
20040404 21:45,3.282,-9999,8.14,-9999
20040404 22:00,3.282,-9999,8.14,-9999
20040404 22:15,3.279,-9999,7.99,-9999
20040404 22:30,3.279,-9999,7.99,-9999
20040404 22:45,3.277,-9999,7.89,-9999
20040404 23:00,3.277,-9999,7.89,-9999
20040404 23:15,3.277,-9999,7.89,-9999
20040404 23:30,3.273,-9999,7.74,-9999
20040404 23:45,3.273,-9999,7.74,-9999
20040405  0:00,3.273,-9999,7.74,-9999
20040405  0:15,3.27,-9999,7.59,-9999
20040405  0:30,3.27,-9999,7.59,-9999
20040405  0:45,3.267,-9999,7.5,-9999
20040405  1:00,3.267,-9999,7.5,-9999
20040405  1:15,3.267,-9999,7.5,-9999
20040405  1:30,3.265,-9999,7.4,-9999
20040405  1:45,3.265,-9999,7.4,-9999
20040405  2:00,3.262,-9999,7.26,-9999
20040405  2:15,3.262,-9999,7.26,-9999
20040405  2:30,3.259,-9999,7.17,-9999
20040405  2:45,3.259,-9999,7.17,-9999
20040405  3:00,3.259,-9999,7.17,-9999
20040405  3:15,3.256,-9999,7.04,-9999
20040405  3:30,3.256,-9999,7.04,-9999
20040405  3:45,3.256,-9999,7.04,-9999
20040405  4:00,3.254,-9999,6.95,-9999
20040405  4:15,3.254,-9999,6.95,-9999
20040405  4:30,3.254,-9999,6.95,-9999
20040405  4:45,3.254,-9999,6.95,-9999
20040405  5:00,3.254,-9999,6.95,-9999
20040405  5:15,3.254,-9999,6.95,-9999
20040405  5:30,3.25,-9999,6.82,-9999
20040405  5:45,3.25,-9999,6.82,-9999
20040405  6:00,3.25,-9999,6.82,-9999
20040405  6:15,3.248,-9999,6.73,-9999
20040405  6:30,3.248,-9999,6.73,-9999
20040405  6:45,3.244,-9999,6.6,-9999
20040405  7:00,3.244,-9999,6.6,-9999
20040405  7:15,3.244,-9999,6.6,-9999
20040405  7:30,3.244,-9999,6.6,-9999
20040405  7:45,3.244,-9999,6.6,-9999
20040405  8:00,3.241,-9999,6.48,-9999
20040405  8:15,3.241,-9999,6.48,-9999
20040405  8:30,3.241,-9999,6.48,-9999
20040405  8:45,3.241,-9999,6.48,-9999
20040405  9:00,3.241,-9999,6.48,-9999
20040405  9:15,3.239,-9999,6.4,-9999
20040405  9:30,3.239,-9999,6.4,-9999
20040405  9:45,3.239,-9999,6.4,-9999
20040405 10:00,3.239,-9999,6.4,-9999
20040405 10:15,3.239,-9999,6.4,-9999
20040405 10:30,3.239,-9999,6.4,-9999
20040405 10:45,3.239,-9999,6.4,-9999
20040405 11:00,3.239,-9999,6.4,-9999
20040405 11:15,3.239,-9999,6.4,-9999
20040405 11:30,3.239,-9999,6.4,-9999
20040405 11:45,3.236,-9999,6.32,-9999
20040405 12:00,3.239,-9999,6.4,-9999
20040405 12:15,3.236,-9999,6.32,-9999
20040405 12:30,3.236,-9999,6.32,-9999
20040405 12:45,3.236,-9999,6.32,-9999
20040405 13:00,3.236,-9999,6.32,-9999
20040405 13:15,3.239,-9999,6.4,-9999
20040405 13:30,3.236,-9999,6.32,-9999
20040405 13:45,3.236,-9999,6.32,-9999
20040405 14:00,3.236,-9999,6.32,-9999
20040405 14:15,3.236,-9999,6.32,-9999
20040405 14:30,3.233,-9999,6.2,-9999
20040405 14:45,3.233,-9999,6.2,-9999
20040405 15:00,3.233,-9999,6.2,-9999
20040405 15:15,3.233,-9999,6.2,-9999
20040405 15:30,3.231,-9999,6.12,-9999
20040405 15:45,3.227,-9999,6,-9999
20040405 16:00,3.227,-9999,6,-9999
20040405 16:15,3.227,-9999,6,-9999
20040405 16:30,3.227,-9999,6,-9999
20040405 16:45,3.227,-9999,6,-9999
20040405 17:00,3.227,-9999,6,-9999
20040405 17:15,3.227,-9999,6,-9999
20040405 17:30,3.227,-9999,6,-9999
20040405 17:45,3.227,-9999,6,-9999
20040405 18:00,3.225,-9999,5.93,-9999
20040405 18:15,3.225,-9999,5.93,-9999
20040405 18:30,3.225,-9999,5.93,-9999
20040405 18:45,3.225,-9999,5.93,-9999
20040405 19:00,3.225,-9999,5.93,-9999
20040405 19:15,3.225,-9999,5.93,-9999
20040405 19:30,3.225,-9999,5.93,-9999
20040405 19:45,3.225,-9999,5.93,-9999
20040405 20:00,3.225,-9999,5.93,-9999
20040405 20:15,3.225,-9999,5.93,-9999
20040405 20:30,3.225,-9999,5.93,-9999
20040405 20:45,3.221,-9999,5.82,-9999
20040405 21:00,3.221,-9999,5.82,-9999
20040405 21:15,3.221,-9999,5.82,-9999
20040405 21:30,3.221,-9999,5.82,-9999
20040405 21:45,3.221,-9999,5.82,-9999
20040405 22:00,3.221,-9999,5.82,-9999
20040405 22:15,3.221,-9999,5.82,-9999
20040405 22:30,3.221,-9999,5.82,-9999
20040405 22:45,3.221,-9999,5.82,-9999
20040405 23:00,3.221,-9999,5.82,-9999
20040405 23:15,3.221,-9999,5.82,-9999
20040405 23:30,3.221,-9999,5.82,-9999
20040405 23:45,3.221,-9999,5.82,-9999
20040406  0:00,3.221,-9999,5.82,-9999
20040406  0:15,3.221,-9999,5.82,-9999
20040406  0:30,3.219,-9999,5.74,-9999
20040406  0:45,3.221,-9999,5.82,-9999
20040406  1:00,3.219,-9999,5.74,-9999
20040406  1:15,3.219,-9999,5.74,-9999
20040406  1:30,3.219,-9999,5.74,-9999
20040406  1:45,3.219,-9999,5.74,-9999
20040406  2:00,3.219,-9999,5.74,-9999
20040406  2:15,3.219,-9999,5.74,-9999
20040406  2:30,3.219,-9999,5.74,-9999
20040406  2:45,3.219,-9999,5.74,-9999
20040406  3:00,3.219,-9999,5.74,-9999
20040406  3:15,3.219,-9999,5.74,-9999
20040406  3:30,3.219,-9999,5.74,-9999
20040406  3:45,3.219,-9999,5.74,-9999
20040406  4:00,3.219,-9999,5.74,-9999
20040406  4:15,3.219,-9999,5.74,-9999
20040406  4:30,3.219,-9999,5.74,-9999
20040406  4:45,3.219,-9999,5.74,-9999
20040406  5:00,3.219,-9999,5.74,-9999
20040406  5:15,3.219,-9999,5.74,-9999
20040406  5:30,3.216,-9999,5.64,-9999
20040406  5:45,3.216,-9999,5.64,-9999
20040406  6:00,3.216,-9999,5.64,-9999
20040406  6:15,3.216,-9999,5.64,-9999
20040406  6:30,3.216,-9999,5.64,-9999
20040406  6:45,3.212,-9999,5.53,-9999
20040406  7:00,3.21,-9999,5.46,-9999
20040406  7:15,3.212,-9999,5.53,-9999
20040406  7:30,3.216,-9999,5.64,-9999
20040406  7:45,3.216,-9999,5.64,-9999
20040406  8:00,3.216,-9999,5.64,-9999
20040406  8:15,3.216,-9999,5.64,-9999
20040406  8:30,3.216,-9999,5.64,-9999
20040406  8:45,3.216,-9999,5.64,-9999
20040406  9:00,3.212,-9999,5.53,-9999
20040406  9:15,3.212,-9999,5.53,-9999
20040406  9:30,3.212,-9999,5.53,-9999
20040406  9:45,3.212,-9999,5.53,-9999
20040406 10:00,3.212,-9999,5.53,-9999
20040406 10:15,3.216,-9999,5.64,-9999
20040406 10:30,3.216,-9999,5.64,-9999
20040406 10:45,3.216,-9999,5.64,-9999
20040406 11:00,3.216,-9999,5.64,-9999
20040406 11:15,3.216,-9999,5.64,-9999
20040406 11:30,3.216,-9999,5.64,-9999
20040406 11:45,3.216,-9999,5.64,-9999
20040406 12:00,3.216,-9999,5.64,-9999
20040406 12:15,3.216,-9999,5.64,-9999
20040406 12:30,3.216,-9999,5.64,-9999
20040406 12:45,3.216,-9999,5.64,-9999
20040406 13:00,3.216,-9999,5.64,-9999
20040406 13:15,3.216,-9999,5.64,-9999
20040406 13:30,3.216,-9999,5.64,-9999
20040406 13:45,3.216,-9999,5.64,-9999
20040406 14:00,3.216,-9999,5.64,-9999
20040406 14:15,3.216,-9999,5.64,-9999
20040406 14:30,3.216,-9999,5.64,-9999
20040406 14:45,3.216,-9999,5.64,-9999
20040406 15:00,3.216,-9999,5.64,-9999
20040406 15:15,3.212,-9999,5.53,-9999
20040406 15:30,3.212,-9999,5.53,-9999
20040406 15:45,3.212,-9999,5.53,-9999
20040406 16:00,3.212,-9999,5.53,-9999
20040406 16:15,3.21,-9999,5.46,-9999
20040406 16:30,3.21,-9999,5.46,-9999
20040406 16:45,3.21,-9999,5.46,-9999
20040406 17:00,3.21,-9999,5.46,-9999
20040406 17:15,3.21,-9999,5.46,-9999
20040406 17:30,3.21,-9999,5.46,-9999
20040406 17:45,3.21,-9999,5.46,-9999
20040406 18:00,3.21,-9999,5.46,-9999
20040406 18:15,3.21,-9999,5.46,-9999
20040406 18:30,3.21,-9999,5.46,-9999
20040406 18:45,3.21,-9999,5.46,-9999
20040406 19:00,3.21,-9999,5.46,-9999
20040406 19:15,3.21,-9999,5.46,-9999
20040406 19:30,3.21,-9999,5.46,-9999
20040406 19:45,3.21,-9999,5.46,-9999
20040406 20:00,3.21,-9999,5.46,-9999
20040406 20:15,3.21,-9999,5.46,-9999
20040406 20:30,3.21,-9999,5.46,-9999
20040406 20:45,3.21,-9999,5.46,-9999
20040406 21:00,3.207,-9999,5.39,-9999
20040406 21:15,3.21,-9999,5.46,-9999
20040406 21:30,3.21,-9999,5.46,-9999
20040406 21:45,3.21,-9999,5.46,-9999
20040406 22:00,3.21,-9999,5.46,-9999
20040406 22:15,3.207,-9999,5.39,-9999
20040406 22:30,3.207,-9999,5.39,-9999
20040406 22:45,3.21,-9999,5.46,-9999
20040406 23:00,3.21,-9999,5.46,-9999
20040406 23:15,3.21,-9999,5.46,-9999
